company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-10-25,35.85,36.72,35.67,36.52,25839200
"Wal-Mart Stores, Inc.",WMT,2006-10-25,11.5,11.66,11.38,11.45,51850200
Chevron Corporation,CVX,2006-10-25,31.69,32.45,31.58,32.13,11946400
Ford Motor Company,F,2006-10-25,4.31,4.45,4.28,4.37,42475400
ConocoPhillips,COP,2006-10-25,24.29,25.1,24.29,24.92,17924050
General Electric Company,GE,2006-10-25,107.38,107.69,106.78,107.56,4611808
"Citigroup, Inc.",C,2006-10-25,334.84,338.36,334.84,337.96,1416910
"American International Group,Inc.",AIG,2006-10-25,815.02,818.19,811.84,816.48,251935
International Business Machines Corporation,IBM,2006-10-25,47.53,47.94,47.39,47.86,6403717
Bank of America Corporation,BAC,2006-10-25,36.19,36.56,36.19,36.5,11578600
Valero Energy Corporation,VLO,2006-10-25,27.03,27.91,26.93,27.82,18080429
McKesson Corporation,MCK,2006-10-25,44.99,45.26,43.9,44.09,1527700
J.P. Morgan Chase & Co.,JPM,2006-10-25,28.99,29.12,28.76,28.98,9021700
Verizon Communications Inc.,VZ,2006-10-25,12.95,13.06,12.94,13.05,10778444
"Cardinal Health, Inc.",CAH,2006-10-25,30.19,30.25,29.76,29.9,1424100
"Altria Group, Inc.",MO,2006-10-25,5.79,6.07,5.79,6.01,37414100
The Kroger Company,KR,2006-10-25,7.86,7.89,7.8,7.88,6726600
The Boeing Company,BA,2006-10-25,59.45,59.45,58.01,58.2,7074000
Costco Wholesale Corporation,COST,2006-10-25,35.94,36.39,35.6,35.98,5140600
Target Corporation,TGT,2006-10-25,36.44,36.49,35.71,35.87,7951400
Morgan Stanley,MS,2006-10-25,42.98,42.98,42.3,42.58,3252100
Johnson & Johnson,JNJ,2006-10-25,39.42,39.54,39.26,39.47,7007400
"MetLife, Inc.",MET,2006-10-25,30.5,30.59,30.22,30.51,2753051
UnitedHealth Group Incorporated,UNH,2006-10-25,39.04,39.08,37.93,38.08,13030300
AT&T Inc.,ATT.L,2006-10-25,22.2,22.2,22.2,22.2,0
Time Warner Inc.,T,2006-10-25,6.81,6.83,6.72,6.74,27612152
"The Goldman Sachs Group, Inc.",TGS,2006-10-25,2.68,2.68,2.6,2.63,17200
"Lowe's Companies, Inc.",LOW,2006-10-25,21.83,21.84,21.36,21.47,9989900
"United Parcel Service, Inc.",UPS,2006-10-25,40.46,40.71,40.03,40.32,2574500
Wells Fargo & Company,WFC,2006-10-25,21.61,21.67,21.36,21.58,7103600
Microsoft Corporation,MSFT,2006-10-25,19.94,20.06,19.84,19.96,40717100
Intel Corporation,INTC,2006-10-25,12.82,12.99,12.81,12.92,53309500
Lockheed Martin Corporation,LMT,2006-10-25,50.7,50.7,49.18,49.65,2929700
CVS Corporation,CVS,2006-10-25,20.88,21.12,20.42,20.58,8082500
"Motorola, Inc.",MSI,2006-10-25,70.56,72.08,70.35,71.59,4668299
"Caterpillar, Inc.",CAT,2006-10-25,37.65,38.17,37.36,38.06,11557400
The Allstate Corporation,ALL,2006-10-25,38.81,38.99,38.58,38.75,2471100
"PepsiCo, Inc.",PEP,2006-10-25,36.46,36.81,36.25,36.66,6068000
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-10-25,21.33,21.33,21.19,21.32,5000
The Walt Disney Company,DIS,2006-10-25,25.39,25.46,25.02,25.18,7588951
"Prudential Financial, Inc.",PRU,2006-10-25,39.42,39.66,39.19,39.61,1789800
"Plains All American Pipeline, L.P.",PAA,2006-10-25,6.2,6.39,6.2,6.25,394400
Northrop Grumman Corporation,NOC,2006-10-25,40.83,40.83,39.58,39.65,3541671
Sysco Corporation,SYY,2006-10-25,19.54,19.6,19.48,19.58,2504400
American Express Company,AXP,2006-10-25,42.42,42.71,42.42,42.54,7068100
FedEx Corporation,FDX,2006-10-25,94.16,95.13,92.98,94.12,2187300
Honeywell International Inc.,HON,2006-10-25,24.97,25.04,24.67,24.97,4407397
"Johnson Controls, Inc.",JCI,2006-10-25,30.49,30.65,30.34,30.55,2656796
Best Buy Co. Inc.,BBY,2006-10-25,31.71,31.83,30.86,31.35,4891500
The Hartford Financial Services Group Inc.,HFF.BE,2006-10-25,49.96,49.96,49.96,49.96,0
"Alcoa, Inc.",AA,2006-10-25,53.94,54.45,53.69,54.04,2322763
"Tyson Foods, Inc.",TSN,2006-10-25,10.34,10.36,10.25,10.28,2067300
International Paper Company,IP,2006-10-25,15.19,15.25,15.01,15.08,1789708
"Cisco Systems, Inc.",CSCO,2006-10-25,15.76,15.89,15.67,15.8,38940300
"Federated Department Stores, Inc.",FHI,2006-10-25,12.54,12.54,12.3,12.33,702500
Weyerhaeuser Company,WY,2006-10-25,12.22,12.49,12.14,12.27,2411700
Massachusetts Financial Group,MFG.AX,2006-10-25,0.9,0.9,0.88,0.9,37906
Abbott Laboratories,ABT,2006-10-25,14.93,15.05,14.85,15.03,8839100
Comcast Corporation,CMCSA,2006-10-25,8.9,8.95,8.83,8.87,25679400
"Merck & Co., Inc.",MRK,2006-10-25,22.52,22.61,22.47,22.6,8858534
Deere & Company,DE,2006-10-25,30.27,30.64,30.11,30.55,4366200
General Dynamics Corporation,GD,2006-10-25,47.76,47.79,46.89,47.31,2507000
