company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-04-01,42.6,42.9,42.41,42.5,25595100
Amazon,AMZN,2021-04-01,155.9,158.12,155.78,158.05,58806000
Apple,APLE,2021-04-01,11.57,11.65,11.4,11.65,1150700
CVS Health,CVS,2021-04-01,64.41,64.47,63.28,63.61,6965300
UnitedHealth Group,UNH,2021-04-01,346.6,347.06,340.61,341.83,2977700
McKesson,MCK,2021-04-01,189.76,189.95,184.73,188.54,824100
Alphabet,GOOGL,2021-04-01,103.9,106.06,103.86,105.76,39880000
Exxon Mobil,XOM,2021-04-01,46.81,47.75,46.66,47.7,23194500
AT&T,ATT.L,2021-04-01,267.5,279.5,267.5,276.5,1573170
Costco Wholesale,COST,2021-04-01,334.22,338.75,333.36,336.5,2938600
Cigna,CI,2021-04-01,223.91,225.02,220.05,223.43,1298600
Cardinal Health,CAH,2021-04-01,54.25,54.56,53.2,54.52,1610400
Microsoft,MSFT,2021-04-01,229.35,233.55,228.94,233.08,30338000
Kroger,KR,2021-04-01,32.5,32.85,32.12,32.49,11932700
Home Depot,HD,2021-04-01,275.16,276.66,272.48,275.94,3923900
JPMorgan Chase,JPM,2021-04-01,134.37,136.04,134.06,135.97,16561500
Verizon Communications,VZ,2021-04-01,43.46,43.74,43.25,43.67,12885100
Ford Motor,F,2021-04-01,9.32,9.33,9.12,9.23,61907500
General Motors,GM,2021-04-01,55.99,56.28,55.14,55.88,17783600
Elevance Health,ELV,2021-04-01,339.19,339.26,331.6,333.37,1262500
Centene,CNC,2021-04-01,63.84,64.03,62.38,63.25,3794200
Fannie Mae,FNMA,2021-04-01,2.08,2.1,2.04,2.04,2872600
Comcast,CMCSA,2021-04-01,47.72,48.12,47.38,47.83,16665000
Chevron,CVX,2021-04-01,86.31,86.8,85.45,86.71,8515800
Dell Technologies,DELL,2021-04-01,41.02,41.51,40.93,41.39,3805720
Bank of America,BAC,2021-04-01,34.76,35.38,34.66,35.35,65587000
Target,TGT,2021-04-01,173.07,175.98,171.52,175.33,2730200
Lowe's,X1G.PA,2021-04-01,258.43,258.95,258.4,258.8,1855
Marathon Petroleum,MPC,2021-04-01,47.83,49.54,47.48,49.52,5490800
Citigroup,C,2021-04-01,60.92,61.83,60.92,61.7,15251300
Meta Platforms,META,2021-04-01,296.57,300.55,294.78,296.83,17616000
UPS,UPS,2021-04-01,139.32,140.92,138.21,140.22,3615000
Johnson & Johnson,JNJ,2021-04-01,142.85,143.94,142.55,143.05,7229700
Wells Fargo,WFC,2021-04-01,34.83,35.45,34.8,35.43,22706900
General Electric,GE,2021-04-01,64.58,65.21,64.19,64.82,11874438
Intel,INTC,2021-04-01,58.86,59.02,57.83,58.71,31416300
Humana,HUM.ST,2021-04-01,71.6,72.77,71.11,72.38,79982
IBM,IBM,2021-04-01,105.36,105.49,104.18,104.94,4261404
Procter & Gamble,PG,2021-04-01,119.89,120.27,118.36,119.2,9117800
PepsiCo,PEP,2021-04-01,123.17,124.14,122.23,123.25,4823400
FedEx,FDX,2021-04-01,259.55,260.89,257.95,259.55,1443500
MetLife,MET,2021-04-01,52.57,53.33,52.41,53.3,3470600
Freddie Mac,FMCC,2021-04-01,2.06,2.07,2.01,2.02,734600
Phillips 66,PSX,2021-04-01,67.87,69.3,66.98,69.18,2732900
Lockheed Martin,LMT,2021-04-01,326.55,330.09,325.98,328.35,1261600
Walt Disney,DIS,2021-04-01,183.37,186.0,182.55,185.87,7749400
Archer Daniels Midland,ADM,2021-04-01,50.05,50.72,49.99,50.5,2759400
Albertsons,ACI,2021-04-01,12.8,12.83,12.34,12.4,2087700
Valero Energy,VLO,2021-04-01,61.05,63.75,60.35,63.72,3792700
Boeing,BA,2021-04-01,256.67,257.88,251.31,252.96,10934500
Prudential Financial,PRU,2021-04-01,72.43,73.88,72.36,73.88,1895100
HP,HP,2021-04-01,22.5,23.44,22.25,23.44,1084900
StoneX Group,SNEX,2021-04-01,28.96,29.31,28.54,29.24,147375
Goldman Sachs Group,GS,2021-04-01,290.54,295.34,290.42,293.54,2659000
Sysco,SYY,2021-04-01,69.97,70.27,69.19,69.38,2391600
Morgan Stanley,MS,2021-04-01,66.74,67.08,66.41,67.03,13195600
HCA Healthcare,HCA,2021-04-01,181.01,181.66,178.27,178.98,1402700
Cisco Systems,CSCO,2021-04-01,45.02,45.29,44.67,45.22,17896200
Charter Communications,CHTR,2021-04-01,618.0,622.41,605.66,608.58,1648100
Merck,MRK,2021-04-01,63.91,64.16,63.63,63.85,9121373
Best Buy,BBY,2021-04-01,95.48,95.77,93.89,95.33,2486400
New York Life Insurance,601336.SS,2021-04-01,40.62,40.95,40.42,40.77,6521431
