company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-08-11,13.45,13.9,13.33,13.61,73047600
Exxon Mobil Corporation,XOM,2008-08-11,41.8,42.03,41.01,41.61,24566800
Chevron Corporation,CVX,2008-08-11,42.26,42.52,41.48,42.0,11412900
ConocoPhillips,COP,2008-08-11,33.68,33.95,32.75,33.3,14946284
General Electric Company,GE,2008-08-11,94.79,97.25,94.31,95.85,10259080
Ford Motor Company,F,2008-08-11,2.7,2.83,2.63,2.65,40979000
"Citigroup, Inc.",C,2008-08-11,140.66,149.87,140.44,144.9,7413170
Bank of America Corporation,BAC,2008-08-11,23.93,25.27,23.81,24.82,63158700
AT&T Inc.,ATT.L,2008-08-11,22.1,22.17,22.1,22.3,81220
J.P. Morgan Chase & Co.,JPM,2008-08-11,26.5,27.83,26.22,27.21,34643900
"American International Group,Inc.",AIG,2008-08-11,311.5,314.76,299.24,306.12,2045395
International Business Machines Corporation,IBM,2008-08-11,68.9,68.9,67.46,67.92,7834958
Valero Energy Corporation,VLO,2008-08-11,18.35,18.75,17.93,18.3,11685780
Verizon Communications Inc.,VZ,2008-08-11,13.32,13.65,13.26,13.52,13140468
McKesson Corporation,MCK,2008-08-11,49.41,49.55,48.69,48.95,1952000
"Cardinal Health, Inc.",CAH,2008-08-11,24.93,25.16,24.43,25.16,2907900
"The Goldman Sachs Group, Inc.",TGS,2008-08-11,1.61,1.69,1.59,1.61,35200
Morgan Stanley,MS,2008-08-11,30.65,31.89,30.34,31.08,16618300
"The Home Depot, Inc.",THD,2008-08-11,25.17,25.63,25.17,25.41,72000
CVS Caremark Corporation,CVS,2008-08-11,26.06,26.53,25.84,25.99,10190900
UnitedHealth Group Incorporated,UNH,2008-08-11,24.37,24.99,23.71,24.51,7417400
The Kroger Company,KR,2008-08-11,10.52,10.96,10.48,10.96,29372400
The Boeing Company,BA,2008-08-11,50.54,50.55,49.29,49.6,6875200
Costco Wholesale Corporation,COST,2008-08-11,46.7,48.11,46.29,46.8,6363500
Target Corporation,TGT,2008-08-11,30.53,33.35,30.17,32.16,27015500
