company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-07-13,11.44,11.63,11.44,11.61,32054100
Exxon Mobil Corporation,XOM,2004-07-13,22.14,22.24,22.02,22.2,8682200
Ford Motor Company,F,2004-07-13,7.21,7.25,7.11,7.14,5819000
General Electric Company,GE,2004-07-13,93.1,93.56,92.88,93.42,4788273
ConocoPhillips,COP,2004-07-13,14.41,14.54,14.35,14.51,4639805
"Citigroup, Inc.",C,2004-07-13,273.43,276.23,272.88,275.8,1153500
International Business Machines Corporation,IBM,2004-07-13,43.73,43.82,43.37,43.4,6277046
"American International Group,Inc.",AIG,2004-07-13,857.45,857.45,839.34,843.29,160180
Verizon Communications Inc.,VZ,2004-07-13,10.94,10.94,10.78,10.89,5917453
"Altria Group, Inc.",MO,2004-07-13,3.28,3.28,3.24,3.26,4354400
McKesson Corporation,MCK,2004-07-13,25.2,25.43,25.03,25.36,1896700
"Cardinal Health, Inc.",CAH,2004-07-13,21.61,22.1,21.59,22.0,7014500
The Kroger Company,KR,2004-07-13,5.99,6.08,5.99,6.05,4424200
Fannie Mae,FNMA,2004-07-13,62.44,63.35,62.09,63.3,2249400
The Boeing Company,BA,2004-07-13,34.86,34.98,34.67,34.91,2052000
Target Corporation,TGT,2004-07-13,25.76,26.65,25.67,26.51,7304600
Bank of America Corporation,BAC,2004-07-13,26.07,26.26,26.01,26.2,9971000
Pfizer Inc.,PFIZER.NS,2004-07-13,251.65,252.47,247.27,251.76,7849
J.P. Morgan Chase & Co.,JPM,2004-07-13,20.79,21.12,20.79,21.04,9633300
Time Warner Inc.,T,2004-07-13,3.99,4.0,3.95,3.96,6495014
Costco Wholesale Corporation,COST,2004-07-13,27.42,27.71,27.24,27.64,2594200
Johnson & Johnson,JNJ,2004-07-13,30.39,30.45,30.12,30.3,6372900
Valero Energy Corp,VLO,2004-07-13,9.65,9.72,9.59,9.68,5037651
MetLife Inc.,MET,2004-07-13,17.74,17.83,17.58,17.72,1329121
Morgan Stanley,MS,2004-07-13,26.41,26.63,25.9,26.1,4597600
AT&T,ATT.L,2004-07-13,17.8,17.8,17.8,17.8,0
"United Parcel Service, Inc.",UPS,2004-07-13,37.37,37.62,37.29,37.51,1918800
Microsoft Corporation,MSFT,2004-07-13,17.2,17.22,17.01,17.01,43274100
The Allstate Corporation,ALL,2004-07-13,28.06,28.11,27.88,27.93,1380200
Lockheed Martin Corporation,LMT,2004-07-13,29.8,30.11,29.72,30.09,1765300
Wells Fargo,WFC,2004-07-13,15.77,16.0,15.77,15.92,9360000
"Lowe's Companies, Inc.",LOW,2004-07-13,18.44,18.73,18.4,18.63,6646600
Intel Corporation,INTC,2004-07-13,15.18,15.26,15.01,15.06,77788900
"UnitedHealth Group, Incorporated",UNH,2004-07-13,23.96,24.38,23.95,24.25,6332400
Northrop Grumman Corporation,NOC,2004-07-13,31.45,31.48,31.07,31.16,1660874
"Prudential Financial, Inc.",PRU,2004-07-13,22.74,22.88,22.44,22.54,1546900
The Walt Disney Company,DIS,2004-07-13,19.12,19.36,19.12,19.18,3802331
"Motorola, Inc.",MSI,2004-07-13,45.65,46.29,45.55,46.19,1933617
"PepsiCo, Inc.",PEP,2004-07-13,29.26,29.41,29.14,29.4,2350500
CVS Corporation,CVS,2004-07-13,14.02,14.37,14.02,14.35,3951800
Sysco Corporation,SYY,2004-07-13,19.59,19.6,19.38,19.44,2207400
American Express Company,AXP,2004-07-13,31.78,31.83,31.54,31.72,4071290
International Paper Company,IP,2004-07-13,18.5,18.62,18.45,18.51,1285905
"Tyson Foods, Inc.",TSN,2004-07-13,14.55,14.7,14.43,14.45,1514000
"Goldman Sachs Group, Inc.",GS,2004-07-13,64.9,65.52,64.32,65.16,3744000
Duke Energy,DUK,2004-07-13,13.33,13.42,13.26,13.41,1217461
Honeywell International Inc.,HON,2004-07-13,19.88,19.95,19.64,19.75,3269796
"Caterpillar, Inc.",CAT,2004-07-13,22.81,23.32,22.81,23.31,4124600
Best Buy Co. Inc.,BBY,2004-07-13,18.51,18.83,18.48,18.66,3827250
"Johnson Controls, Inc.",JCI,2004-07-13,32.94,33.18,32.89,33.0,2546138
FedEx Corporation,FDX,2004-07-13,64.82,64.89,64.38,64.5,663800
"Merck & Co., Inc.",MRK,2004-07-13,20.21,20.23,20.06,20.15,3820274
"ConAgra Foods, Incorporated",CAG,2004-07-13,10.11,10.12,10.01,10.01,2092751
"Alcoa, Inc.",AA,2004-07-13,59.88,60.25,59.62,59.86,1451311
Electronic Data Systems,EA,2004-07-13,52.89,52.98,51.0,51.51,4319400
Comcast Corporation,CMCSA,2004-07-13,6.37,6.4,6.32,6.36,14993100
Weyerhaeuser Company,WY,2004-07-13,10.87,10.95,10.85,10.89,484800
Abbott Laboratories,ABT,2004-07-13,11.78,11.88,11.77,11.86,8100667
"AutoNation, Inc.",AN,2004-07-13,15.83,15.83,15.56,15.63,1238600
"The Williams Companies, Inc.",WMB,2004-07-13,4.12,4.16,4.1,4.13,2662659
"Cisco Systems, Inc.",CSCO,2004-07-13,14.54,14.71,14.38,14.4,38472500
