company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-03-19,19.83,19.97,19.69,19.78,17283300
Exxon Mobil,XOM,2014-03-19,57.83,58.23,56.9,57.27,9914700
Chevron,CVX,2014-03-19,70.4,70.92,69.66,69.99,5569600
Phillips 66,PSX,2014-03-19,52.63,52.64,51.11,51.45,2894800
General Motors,GM,2014-03-19,26.6,27.14,26.08,26.32,14690900
Ford Motor,F,2014-03-19,8.41,8.43,8.32,8.39,24374300
General Electric,GE,2014-03-19,102.38,102.62,100.26,100.94,7354671
Valero Energy,VLO,2014-03-19,35.18,35.56,34.68,34.89,5009400
AT&T,ATT.L,2014-03-19,56.0,56.2,55.8,56.15,306070
CVS Caremark,CVS,2014-03-19,53.44,53.76,52.9,53.23,4331600
Fannie Mae,FNMA,2014-03-19,2.99,3.36,2.93,3.35,42568200
UnitedHealth Group,UNH,2014-03-19,65.05,66.91,64.94,66.63,9060100
McKesson,MCK,2014-03-19,167.88,168.57,166.11,166.99,954300
Verizon Communications,VZ,2014-03-19,25.53,25.73,25.29,25.38,35065200
J.P. Morgan Chase & Co.,JPM,2014-03-19,42.23,42.91,42.16,42.45,21450700
Costco Wholesale,COST,2014-03-19,90.72,91.29,89.86,90.17,1635600
Express Scripts Holding,ESH.BE,2014-03-19,11.32,11.32,11.32,11.32,0
Bank of America,BAC,2014-03-19,13.6,13.86,13.56,13.82,105006500
Cardinal Health,CAH,2014-03-19,53.38,53.49,52.18,52.49,1586100
International Business Machines,IBM,2014-03-19,110.31,110.97,109.07,109.78,4522799
Kroger,KR,2014-03-19,17.63,17.72,17.38,17.49,5726800
Marathon Petroleum,MPC,2014-03-19,33.0,33.04,32.08,32.21,5648400
Citigroup,C,2014-03-19,35.89,36.86,35.74,36.43,30308800
Archer Daniels Midland,ADM,2014-03-19,30.62,30.83,30.18,30.43,3514300
Wells Fargo,WFC,2014-03-19,34.79,34.81,34.14,34.38,28293000
Boeing,BA,2014-03-19,106.85,107.61,104.32,105.06,6673000
Procter & Gamble,PG,2014-03-19,57.24,57.41,56.4,56.59,8607200
Freddie Mac,FMCC,2014-03-19,2.98,3.33,2.91,3.31,13084900
Home Depot,HD,2014-03-19,61.21,61.61,60.78,61.05,6568400
Microsoft,MSFT,2014-03-19,32.99,33.06,32.53,32.83,35597200
Target,TGT,2014-03-19,42.15,42.47,41.65,41.95,4280700
Johnson & Johnson,JNJ,2014-03-19,68.18,68.52,67.47,67.96,5937600
American International Group,AIG,2014-03-19,38.08,38.38,37.92,38.13,8075400
MetLife,MET,2014-03-19,31.64,32.23,31.59,32.06,9134539
PepsiCo,PEP,2014-03-19,58.26,58.27,57.7,57.83,5106000
Comcast,CMCSA,2014-03-19,19.24,19.27,18.96,19.11,42753800
ConocoPhillips,COP,2014-03-19,46.63,46.65,45.71,46.03,4322600
Caterpillar,CAT,2014-03-19,71.08,71.54,70.46,71.04,5109200
United Parcel Service,UPS,2014-03-19,64.47,64.76,63.7,64.08,2511300
