company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-07-24,19.89,19.9,19.61,19.63,17853300
Exxon Mobil,XOM,2015-07-24,51.44,51.44,50.53,50.67,14888500
Chevron,CVX,2015-07-24,59.01,59.01,57.47,57.63,11158400
Apple,APLE,2015-07-24,10.21,10.25,9.9,10.02,590200
General Motors,GM,2015-07-24,25.14,25.17,24.29,24.48,22967600
Phillips 66,PSX,2015-07-24,55.12,55.27,53.06,53.56,5377100
General Electric,GE,2015-07-24,109.74,109.78,107.07,107.4,6494441
Ford Motor,F,2015-07-24,8.33,8.34,8.11,8.15,26050900
CVS Health,CVS,2015-07-24,81.7,82.27,81.26,81.69,3255600
McKesson,MCK,2015-07-24,212.45,212.72,208.88,209.27,910700
AT&T,ATT.L,2015-07-24,61.45,61.91,60.95,61.6,257390
Valero Energy,VLO,2015-07-24,43.74,43.97,43.09,43.45,5714600
UnitedHealth Group,UNH,2015-07-24,101.29,101.8,99.98,100.29,3840600
Verizon,VZ,2015-07-24,27.21,27.23,26.93,26.97,19528700
Fannie Mae,FNMA,2015-07-24,2.58,2.6,2.5,2.54,4155600
Costco,COST,2015-07-24,121.96,122.14,121.27,121.35,1272700
HP,HP,2015-07-24,35.65,35.65,33.22,33.45,4684200
Kroger,KR,2015-07-24,31.42,31.64,31.16,31.18,4367600
JP Morgan Chase,JPM,2015-07-24,52.6,52.69,52.03,52.2,12413900
Express Scripts Holding,ESH.BE,2015-07-24,8.2,8.2,8.2,8.2,0
Bank of America Corp.,BAC,2015-07-24,14.59,14.63,14.32,14.37,86364300
IBM,IBM,2015-07-24,99.09,99.48,97.93,98.14,3951997
Marathon Petroleum,MPC,2015-07-24,40.74,40.95,40.03,40.61,5449000
Cardinal Health,CAH,2015-07-24,62.79,62.86,62.05,62.23,2232800
Boeing,BA,2015-07-24,129.14,129.72,127.52,127.59,2455000
Citigroup,C,2015-07-24,44.52,44.57,43.49,43.77,24760800
Wells Fargo,WFC,2015-07-24,43.29,43.41,42.93,42.99,13157300
Microsoft,MSFT,2015-07-24,39.67,40.02,39.57,39.69,32333200
Procter & Gamble,PG,2015-07-24,60.61,60.77,60.4,60.44,5660800
Home Depot,HD,2015-07-24,90.15,90.53,89.12,89.24,4427800
Archer Daniels Midland,ADM,2015-07-24,35.07,35.14,34.45,34.55,2528800
Target,TGT,2015-07-24,59.94,59.94,58.65,58.73,5294300
Johnson & Johnson,JNJ,2015-07-24,74.97,75.12,74.44,74.52,6524200
MetLife,MET,2015-07-24,35.39,35.71,34.89,35.1,10041339
Alphabet,GOOGL,2015-07-24,33.61,33.66,32.44,32.51,82622000
Freddie Mac,FMCC,2015-07-24,2.48,2.5,2.4,2.43,1794400
Comcast,CMCSA,2015-07-24,24.52,24.71,24.35,24.43,20589400
PepsiCo,PEP,2015-07-24,71.16,71.32,70.73,70.8,3631700
AIG,AIG,2015-07-24,49.77,49.89,49.29,49.34,4468500
UPS,UPS,2015-07-24,65.71,65.71,64.65,64.8,2959700
Lowe's,X1G.PA,2015-07-24,217.51,217.51,217.51,217.51,0
ConocoPhillips,COP,2015-07-24,39.16,39.16,37.73,37.81,13241700
Intel,INTC,2015-07-24,22.21,22.29,21.84,21.84,31621000
Energy Transfer Equity,ET,2015-07-24,12.39,12.47,12.26,12.29,5045200
Caterpillar,CAT,2015-07-24,59.53,59.67,58.71,58.9,9175900
Prudential Financial,PRU,2015-07-24,55.59,56.11,55.12,55.33,2344100
Pfizer,PFIZER.NS,2015-07-24,1781.08,1809.34,1775.83,1781.25,16174
Walt Disney,DIS,2015-07-24,110.05,110.46,109.34,109.64,4320900
Enterprise Products Partners,EPD,2015-07-24,13.11,13.19,12.94,13.09,5964300
Cisco Systems,CSCO,2015-07-24,20.73,20.97,20.68,20.7,39471700
Sysco,SYY,2015-07-24,27.73,27.73,27.54,27.63,3058800
Lockheed Martin,LMT,2015-07-24,154.16,154.27,152.55,152.82,1124800
FedEx,FDX,2015-07-24,143.26,143.78,140.08,140.81,1579700
Johnson Controls,JCI,2015-07-24,27.26,27.28,26.83,26.84,2874837
Plains GP Holdings,PAGP,2015-07-24,30.43,30.6,29.87,30.1,653700
World Fuel Services,WFK.BE,2015-07-24,36.53,37.16,36.45,36.45,0
American Airlines Group,AAL,2015-07-24,40.91,41.01,37.69,37.7,20152600
Merck,MRK,2015-07-24,40.08,40.2,39.81,39.87,8223761
Best Buy,BBY,2015-07-24,22.9,22.95,22.51,22.56,2711300
Delta Air Lines,DAL,2015-07-24,40.1,40.13,38.47,38.77,8550100
Honeywell International,HON,2015-07-24,75.23,75.49,73.88,74.22,3119778
Goldman Sachs Group,GS,2015-07-24,171.99,171.99,168.29,168.66,2453900
United Continental Holdings,UAL,2015-07-24,57.78,58.5,56.44,56.49,9534000
New York Life Insurance,601336.SS,2015-07-24,39.93,40.05,37.95,38.27,42038395
Oracle,ORCL,2015-07-24,33.48,33.54,33.22,33.39,12030300
Morgan Stanley,MS,2015-07-24,29.96,29.97,29.31,29.58,8370100
Tyson Foods,TSN,2015-07-24,33.96,34.08,33.73,33.78,2158600
Deere,DE,2015-07-24,78.13,78.13,77.2,77.3,2256800
DuPont,DPT.PA,2015-07-24,0.17,0.17,0.16,0.16,27186
American Express,AXP,2015-07-24,66.14,66.57,65.3,65.49,8639900
Allstate,ALL,2015-07-24,54.47,54.78,54.42,54.53,1855800
Cigna,CI,2015-07-24,138.35,139.48,132.54,133.9,10349100
Mondelez International,MDLZ,2015-07-24,33.58,33.66,33.34,33.5,5261500
Halliburton,HAL,2015-07-24,34.85,35.01,33.89,34.28,11780200
3M,MMM,2015-07-24,88.3,89.45,88.21,88.58,4106586
Sears Holdings,SRSCQ,2015-07-24,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-07-24,115.61,115.62,113.61,113.86,1659000
