company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-04-17,4.6,4.68,4.51,4.62,34693280
Exxon Corporation,XOM,1996-04-17,8.35,8.35,8.22,8.31,4672400
"Wal-Mart Stores, Inc.",WMT,1996-04-17,2.33,2.37,2.33,2.34,23096400
AT&T Corp.,ATT.L,1996-04-17,10.4,10.4,10.4,10.4,0
International Business Machines Corporation,IBM,1996-04-17,14.02,14.43,12.42,12.64,68195434
General Electric Company,GE,1996-04-17,31.71,32.01,31.5,31.91,3448183
State Farm Group,SFG.AX,1996-04-17,0.26,0.26,0.26,0.26,0
Chevron Corporation,CVX,1996-04-17,9.61,9.61,9.42,9.48,1330400
"PepsiCo, Inc.",PEP,1996-04-17,13.78,13.95,13.78,13.89,3277000
"Motorola, Inc.",MSI,1996-04-17,47.85,47.85,46.93,47.23,1626932
"American International Group,Inc.",AIG,1996-04-17,255.96,257.0,253.53,254.92,150778
"ConAgra, Inc.",CAG,1996-04-17,5.57,5.57,5.47,5.5,2056514
The Kroger Company,KR,1996-04-17,3.74,3.75,3.63,3.75,5184800
Lockheed Martin Corporation,LMT,1996-04-17,18.28,18.4,18.07,18.28,742600
The Allstate Corporation,ALL,1996-04-17,10.07,10.32,10.04,10.1,1783400
Federal National Mortgage Association,FNMA,1996-04-17,23.03,23.6,22.65,23.6,3176200
International Paper Company,IP,1996-04-17,14.31,14.31,13.96,14.09,1821297
The Boeing Company,BA,1996-04-17,24.88,24.88,24.46,24.49,2258000
Xerox Corporation,XRX,1996-04-17,23.13,23.35,23.11,23.33,569478
Cigna Corporation,CI,1996-04-17,8.91,9.03,8.91,8.96,1712700
Johnson & Johnson,JNJ,1996-04-17,11.09,11.12,10.97,11.01,4947600
Loews Corporation,L,1996-04-17,9.8,9.98,9.8,9.92,2129400
American Express Company,AXP,1996-04-17,9.28,9.5,9.23,9.45,3070947
"Merck & Co., Inc.",MRK,1996-04-17,10.61,10.8,10.58,10.61,7820805
Intel Corporation,INTC,1996-04-17,4.56,4.58,4.5,4.53,70596000
Minnesota Mining & Manufacturing Company,MMM,1996-04-17,11.58,11.6,11.49,11.6,1451226
"Caterpillar, Inc.",CAT,1996-04-17,8.36,8.36,8.04,8.09,3632800
J.P. Morgan & Co. Inc.,JPM,1996-04-17,9.94,10.05,9.72,9.91,7150800
Digital Equipment Corporation,GEN,1996-04-17,0.57,0.58,0.56,0.57,6506400
McKesson Corporation,MCK,1996-04-17,19.53,19.62,19.48,19.53,44200
The Goodyear Tire & Rubber Company,TGT,1996-04-17,4.38,4.43,4.38,4.42,4984800
"Texas Instruments, Inc.",TXN,1996-04-17,4.03,4.1,3.97,4.04,14066400
Rockwell International Corporation,ROK,1996-04-17,7.95,8.02,7.77,8.02,795000
Archer Daniels Midland Company,ADM,1996-04-17,7.22,7.31,7.17,7.31,1342776
Alcoa,AA,1996-04-17,26.04,26.04,25.64,25.84,1593175
"ITT Hartford Group, Inc.",ITT,1996-04-17,2.9,2.93,2.85,2.87,2565139
SYSCO Corporation,SYY,1996-04-17,3.96,4.04,3.96,3.99,1328800
