company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-09-07,20.76,20.78,20.48,20.5,28854900
Exxon Mobil,XOM,2016-09-07,58.71,58.72,58.26,58.44,7470400
Apple,APLE,2016-09-07,11.48,11.52,11.38,11.43,1185200
McKesson,MCK,2016-09-07,171.2,173.32,171.2,172.09,971300
UnitedHealth Group,UNH,2016-09-07,117.33,118.17,116.64,117.32,2816300
CVS Health,CVS,2016-09-07,70.03,70.51,69.79,70.36,3350400
General Motors,GM,2016-09-07,26.76,26.76,26.45,26.68,12554700
Ford Motor,F,2016-09-07,7.7,7.78,7.7,7.75,22879100
AT&T,ATT.L,2016-09-07,74.0,74.64,73.6,73.9,57840
General Electric,GE,2016-09-07,133.44,133.75,132.63,133.75,5689568
Verizon,VZ,2016-09-07,32.81,32.99,32.67,32.94,10612300
Chevron,CVX,2016-09-07,69.27,69.48,68.93,69.36,5284300
Costco,COST,2016-09-07,133.76,133.95,131.86,132.06,2984100
Fannie Mae,FNMA,2016-09-07,1.78,1.84,1.77,1.83,1179300
Kroger,KR,2016-09-07,26.13,26.2,25.67,25.85,19365500
HP,HP,2016-09-07,39.99,40.25,39.38,39.9,1399000
Cardinal Health,CAH,2016-09-07,61.46,62.11,61.31,61.87,1438000
Express Scripts Holding,ESH.BE,2016-09-07,7.58,7.58,7.58,7.58,0
J.P. Morgan Chase,JPM,2016-09-07,52.37,52.71,52.22,52.37,10070400
Boeing,BA,2016-09-07,121.89,122.44,121.45,122.04,2198700
Microsoft,MSFT,2016-09-07,51.36,51.69,51.3,51.53,17493400
Bank of America Corp.,BAC,2016-09-07,12.84,12.95,12.79,12.83,63310300
Wells Fargo,WFC,2016-09-07,38.43,38.61,38.32,38.41,12437300
Home Depot,HD,2016-09-07,107.41,107.87,106.49,107.0,4676000
Citigroup,C,2016-09-07,35.32,35.8,35.21,35.68,13610600
Phillips 66,PSX,2016-09-07,55.69,56.21,55.62,55.93,3312500
IBM,IBM,2016-09-07,103.04,104.05,102.92,103.97,2999196
Valero Energy,VLO,2016-09-07,38.17,38.87,38.08,38.8,4613600
Procter & Gamble,PG,2016-09-07,68.75,68.83,68.28,68.47,17556400
Alphabet,GOOGL,2016-09-07,40.12,40.25,39.91,40.12,22906000
Comcast,CMCSA,2016-09-07,26.44,26.57,26.39,26.53,14253400
Target,TGT,2016-09-07,53.23,53.6,53.13,53.5,5131500
Johnson & Johnson,JNJ,2016-09-07,93.37,93.45,93.05,93.19,4753800
MetLife,MET,2016-09-07,27.96,28.17,27.79,28.07,4847264
Archer Daniels Midland,ADM,2016-09-07,33.26,33.47,33.18,33.46,2048200
Marathon Petroleum,MPC,2016-09-07,32.26,32.6,32.1,32.34,4288200
Freddie Mac,FMCC,2016-09-07,1.71,1.74,1.69,1.73,709200
PepsiCo,PEP,2016-09-07,82.26,82.42,81.51,81.84,3260500
Lowe's,X1G.PA,2016-09-07,236.0,236.0,236.0,236.0,0
UPS,UPS,2016-09-07,77.61,77.81,77.36,77.68,1517800
AIG,AIG,2016-09-07,46.97,47.12,46.67,47.01,4488200
Prudential Financial,PRU,2016-09-07,51.57,51.82,51.33,51.66,1961500
Intel,INTC,2016-09-07,29.7,29.7,29.48,29.54,18495600
Humana,HUM.ST,2016-09-07,71.62,72.1,69.95,70.9,16452
Disney,DIS,2016-09-07,87.84,87.89,87.24,87.59,6281500
Cisco Systems,CSCO,2016-09-07,23.97,24.07,23.94,23.97,14050500
Pfizer,PFIZER.NS,2016-09-07,1704.69,1714.97,1683.44,1709.68,8384
Sysco,SYY,2016-09-07,41.98,42.09,41.64,41.91,4484800
FedEx,FDX,2016-09-07,142.21,143.03,141.76,142.84,897300
Caterpillar,CAT,2016-09-07,66.65,67.65,66.58,67.64,3996700
Lockheed Martin,LMT,2016-09-07,190.8,191.46,190.0,190.17,1245900
New York Life Insurance,601336.SS,2016-09-07,33.95,34.9,33.83,34.09,15163261
Energy Transfer Equity,ET,2016-09-07,8.34,8.55,8.3,8.52,6528900
Tyson Foods,TSN,2016-09-07,60.35,60.54,59.51,60.0,2403700
American Airlines Group,AAL,2016-09-07,36.15,38.09,36.07,37.35,13775000
Delta Air Lines,DAL,2016-09-07,33.51,35.05,33.47,34.8,16662100
Johnson Controls,JCI,2016-09-07,35.32,35.39,34.05,34.15,10753600
Best Buy,BBY,2016-09-07,27.85,28.09,27.75,28.05,5915200
Merck,MRK,2016-09-07,45.49,45.62,44.98,45.17,9084169
Goldman Sachs Group,GS,2016-09-07,139.88,141.13,139.84,140.68,1584300
Honeywell International,HON,2016-09-07,85.69,85.84,84.36,84.74,3801871
Oracle,ORCL,2016-09-07,35.78,35.92,35.61,35.87,10415300
Morgan Stanley,MS,2016-09-07,24.31,24.5,24.23,24.31,10845000
Cigna,CI,2016-09-07,116.76,117.74,116.31,116.49,951500
United Continental Holdings,UAL,2016-09-07,51.62,54.53,51.62,53.68,7211600
Allstate,ALL,2016-09-07,56.5,56.85,56.41,56.82,1627500
TIAA,TILIX,2016-09-07,12.18,12.18,12.18,12.18,0
American Express,AXP,2016-09-07,57.54,58.16,57.38,58.15,3200700
Gilead Sciences,GILD,2016-09-07,56.05,56.36,55.72,55.93,8232700
General Dynamics,GD,2016-09-07,126.02,126.25,124.65,124.91,1053500
TJX,TJX,2016-09-07,33.93,34.13,33.86,34.03,5691800
ConocoPhillips,COP,2016-09-07,30.92,31.13,30.77,31.12,6368800
Nike,NKE,2016-09-07,51.34,51.61,50.92,51.55,7536100
World Fuel Services,WFK.BE,2016-09-07,34.18,34.92,34.16,34.92,0
3M,MMM,2016-09-07,110.44,110.75,110.13,110.26,1355307
Mondelez International,MDLZ,2016-09-07,36.0,36.05,35.27,35.31,7266100
Exelon,EXC,2016-09-07,17.74,17.87,17.68,17.82,4117394
Deere,DE,2016-09-07,72.62,72.79,72.25,72.46,2186600
Time Warner,T,2016-09-07,16.07,16.1,15.97,16.08,17915441
Northwestern Mutual,NWE,2016-09-07,39.97,40.45,39.8,40.42,307200
