company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-04-28,12.99,13.03,12.89,12.91,44712600
Exxon Mobil Corporation,XOM,2010-04-28,37.97,38.34,37.83,38.15,33243500
Chevron Corporation,CVX,2010-04-28,42.9,43.06,42.49,42.9,12115700
General Electric Company,GE,2010-04-28,65.25,66.72,65.18,66.23,17737613
Bank of America Corporation,BAC,2010-04-28,13.77,14.01,13.66,13.87,195287800
ConocoPhillips,COP,2010-04-28,25.42,25.95,25.34,25.84,22939289
AT&T Inc.,ATT.L,2010-04-28,29.4,29.4,29.4,29.7,30590
Ford Motor Company,F,2010-04-28,6.89,6.92,6.63,6.81,208023500
J.P. Morgan Chase & Co.,JPM,2010-04-28,28.58,29.16,28.54,28.99,48578900
"Citigroup, Inc.",C,2010-04-28,32.8,33.84,32.65,33.02,110487010
Verizon Communications Inc.,VZ,2010-04-28,12.28,12.45,12.22,12.39,28366150
McKesson Corporation,MCK,2010-04-28,58.61,59.0,58.21,58.67,1570900
"American International Group,Inc.",AIG,2010-04-28,24.36,25.57,24.15,24.96,24288400
"Cardinal Health, Inc.",CAH,2010-04-28,24.03,24.38,23.8,24.3,5370100
CVS Caremark Corporation,CVS,2010-04-28,24.96,25.7,24.94,25.46,15631300
Wells Fargo & Company,WFC,2010-04-28,21.2,21.58,21.13,21.45,39027300
International Business Machines Corporation,IBM,2010-04-28,71.52,72.11,71.32,71.91,7449926
UnitedHealth Group Incorporated,UNH,2010-04-28,23.53,24.07,23.35,23.93,13270600
The Kroger Company,KR,2010-04-28,8.54,8.61,8.51,8.58,10020400
Costco Wholesale Corporation,COST,2010-04-28,42.21,42.35,41.81,41.89,3462400
Valero Energy Corporation,VLO,2010-04-28,10.95,11.18,10.95,11.17,14050351
The Boeing Company,BA,2010-04-28,57.23,57.26,55.97,56.78,5699500
"The Home Depot, Inc.",THD,2010-04-28,29.87,29.97,29.63,29.93,200600
Target Corporation,TGT,2010-04-28,36.77,37.03,36.29,36.57,5192100
Johnson & Johnson,JNJ,2010-04-28,40.83,41.1,40.71,40.95,12476600
Microsoft Corporation,MSFT,2010-04-28,23.22,23.28,22.99,23.21,64557900
"The Goldman Sachs Group, Inc.",TGS,2010-04-28,1.68,1.69,1.65,1.65,10900
Pfizer Inc.,PFIZER.NS,2010-04-28,657.8,673.53,641.75,645.77,5404
"Lowe's Companies, Inc.",LOW,2010-04-28,20.52,20.72,20.12,20.33,14724000
"United Parcel Service, Inc.",UPS,2010-04-28,39.41,40.26,39.23,40.22,7691300
Lockheed Martin Corporation,LMT,2010-04-28,52.49,52.71,51.88,52.54,1758900
Best Buy Co. Inc.,BBY,2010-04-28,28.11,28.28,27.65,27.95,5684400
The Dow Chemical Company,TDC,2010-04-28,30.09,30.12,29.72,30.02,1092500
Sears Holdings Corporation,SRSCQ,2010-04-28,11.35,11.35,11.35,11.35,920
"PepsiCo, Inc.",PEP,2010-04-28,40.52,40.86,40.09,40.82,10229300
"MetLife, Inc.",MET,2010-04-28,24.78,25.26,24.12,24.26,11471104
Kraft Foods Inc.,1959.T,2010-04-28,379.99,379.99,373.78,375.85,59000
Freddie Mac,FMCC,2010-04-28,1.48,1.51,1.46,1.49,9385300
Sysco Corporation,SYY,2010-04-28,19.75,19.87,19.58,19.79,4115800
The Walt Disney Company,DIS,2010-04-28,31.29,31.31,30.81,31.09,10930900
"Cisco Systems, Inc.",CSCO,2010-04-28,17.64,17.81,17.45,17.59,54475300
Comcast Corporation,CMCSA,2010-04-28,6.78,6.85,6.56,6.71,78266800
FedEx Corporation,FDX,2010-04-28,75.28,76.16,74.69,75.67,2439400
Northrop Grumman Corporation,NOC,2010-04-28,45.72,45.94,44.59,45.2,3689098
Intel Corporation,INTC,2010-04-28,15.28,15.31,14.95,15.18,109052100
"Prudential Financial, Inc.",PRU,2010-04-28,34.07,34.74,33.77,34.14,4419700
Caterpillar Inc.,CAT,2010-04-28,47.2,47.77,46.64,46.89,8232800
Sprint Nextel Corporation,SIX.AX,2010-04-28,2.01,2.01,2.01,2.01,1192
The Allstate Corporation,ALL,2010-04-28,23.67,24.11,23.62,23.81,6624900
General Dynamics Corporation,GD,2010-04-28,53.46,53.9,52.92,53.64,2124400
Morgan Stanley,MS,2010-04-28,21.49,21.93,21.26,21.53,19166500
Liberty Mutual Holding Company Inc.,LBTYA,2010-04-28,5.97,6.02,5.83,5.88,13458498
Honeywell International Inc.,HON,2010-04-28,30.19,30.27,29.71,30.06,5497478
Abbott Laboratories,ABT,2010-04-28,17.15,17.32,16.97,17.27,19404544
Fannie Mae,FNMA,2010-04-28,1.21,1.25,1.2,1.24,21198100
Time Warner Inc.,T,2010-04-28,6.47,6.49,6.38,6.44,45223471
"Johnson Controls, Inc.",JCI,2010-04-28,13.03,13.17,12.98,13.01,14086202
"Delta Air Lines, Inc.",DAL,2010-04-28,10.78,10.86,10.46,10.53,13210400
"Merck & Co., Inc.",MRK,2010-04-28,19.58,19.75,19.41,19.62,17689716
"Tyson Foods, Inc.",TSN,2010-04-28,14.76,14.89,14.45,14.73,4969800
American Express Company,AXP,2010-04-28,37.1,37.21,36.53,36.98,9533700
Massachusetts Financial Group,MFG.AX,2010-04-28,0.48,0.48,0.48,0.48,3000
Philip Morris International Inc.,PM,2010-04-28,23.49,23.81,23.42,23.69,9074100
The Hartford Financial Services Group Inc.,HFF.BE,2010-04-28,15.13,15.13,15.13,15.13,0
"The Travelers Companies, Inc.",TTC,2010-04-28,11.21,11.21,10.88,10.95,877200
