company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-02-21,10.49,10.64,10.37,10.59,23510400
Exxon Mobil Corporation,XOM,2003-02-21,16.12,16.28,15.92,16.23,13706200
Ford Motor Company,F,2003-02-21,3.88,3.88,3.74,3.82,11893900
General Electric Company,GE,2003-02-21,64.14,65.67,63.26,65.09,5222603
"Citigroup, Inc.",C,2003-02-21,194.85,196.9,189.86,194.85,1327690
International Business Machines Corporation,IBM,2003-02-21,40.09,40.35,39.42,40.32,7796779
"American International Group,Inc.",AIG,2003-02-21,599.13,608.67,593.77,605.81,314655
Verizon Communications Inc.,VZ,2003-02-21,10.25,10.46,10.04,10.29,14637459
"Altria Group, Inc.",MO,2003-02-21,2.26,2.28,2.25,2.28,7539100
ConocoPhillips,COP,2003-02-21,8.89,9.18,8.87,9.11,7471437
The Boeing Company,BA,2003-02-21,19.66,20.1,19.28,20.1,4523300
Fannie Mae,FNMA,2003-02-21,55.33,56.17,54.49,55.96,3790500
"Merck & Co., Inc.",MRK,2003-02-21,21.27,21.77,21.17,21.54,5254882
The Kroger Company,KR,2003-02-21,4.86,4.9,4.78,4.85,3755200
"Cardinal Health, Inc.",CAH,2003-02-21,26.46,27.32,26.43,27.2,3840900
McKesson Corporation,MCK,2003-02-21,22.71,23.27,22.5,23.14,1594500
AT&T,ATT.L,2003-02-21,12.9,12.9,12.9,12.9,0
Bank of America Corporation,BAC,2003-02-21,20.21,20.48,20.15,20.43,11533600
Target Corporation,TGT,2003-02-21,16.53,17.21,16.41,17.15,9069500
J.P. Morgan Chase & Co.,JPM,2003-02-21,12.05,12.33,11.82,12.21,8525100
Freddie Mac,FMCC,2003-02-21,47.17,47.6,46.53,47.07,3796700
Costco Wholesale Corporation,COST,2003-02-21,19.75,20.05,19.57,20.04,3349200
Johnson & Johnson,JNJ,2003-02-21,28.05,28.75,27.82,28.58,6473200
Pfizer Inc.,PFIZER.NS,2003-02-21,184.92,187.01,184.14,185.94,6492
MetLife Inc.,MET,2003-02-21,13.05,13.24,12.91,13.12,1414730
Morgan Stanley,MS,2003-02-21,18.76,19.07,18.4,18.97,4771800
"United Parcel Service, Inc.",UPS,2003-02-21,29.54,29.55,29.15,29.36,2123600
The Allstate Corporation,ALL,2003-02-21,18.21,18.68,18.06,18.45,2826500
Wells Fargo & Co.,WFC,2003-02-21,12.31,12.45,12.15,12.3,8050000
Microsoft Corporation,MSFT,2003-02-21,14.89,15.2,14.52,15.09,56853200
"ConAgra Foods, Incorporated",CAG,2003-02-21,8.12,8.17,8.01,8.14,2383290
Valero Energy Corp,VLO,2003-02-21,4.56,4.75,4.56,4.71,7976573
Lockheed Martin Corporation,LMT,2003-02-21,24.48,24.72,24.23,24.62,5238100
"Prudential Financial, Inc.",PRU,2003-02-21,14.84,14.86,14.74,14.84,1981300
Intel,INTC,2003-02-21,9.76,9.77,9.41,9.62,61341900
"Motorola, Inc.",MSI,2003-02-21,21.91,21.91,21.28,21.54,2091631
"Lowe's Companies, Inc.",LOW,2003-02-21,12.36,12.81,12.3,12.72,9487200
The Walt Disney Company,DIS,2003-02-21,13.32,13.56,12.96,13.35,6575063
"PepsiCo, Inc.",PEP,2003-02-21,21.42,21.59,21.2,21.31,4724000
"UnitedHealth Group, Incorporated",UNH,2003-02-21,15.93,16.22,15.7,16.06,10335200
International Paper Company,IP,2003-02-21,14.32,14.65,14.1,14.61,2423827
CVS Corporation,CVS,2003-02-21,8.27,8.49,8.21,8.46,4337000
American Express Company,AXP,2003-02-21,21.29,21.51,20.9,21.29,5227922
Archer Daniels Midland Company,ADM,2003-02-21,6.49,6.54,6.36,6.5,1410000
"Tyson Foods, Inc.",TSN,2003-02-21,6.54,6.64,6.47,6.63,765200
Sysco Corporation,SYY,2003-02-21,15.23,15.31,14.93,15.17,3229600
"Goldman Sachs Group, Inc.",GS,2003-02-21,48.25,49.01,47.67,48.79,3929700
Honeywell International Inc.,HON,2003-02-21,12.89,13.03,12.52,13.02,4044705
Electronic Data Systems Corporation,EA,2003-02-21,25.32,26.12,25.22,26.07,9265200
"Alcoa, Inc.",AA,2003-02-21,36.69,37.79,36.23,37.63,1480400
FedEx Corporation,FDX,2003-02-21,41.16,41.65,40.72,41.41,1362400
"Caterpillar, Inc.",CAT,2003-02-21,13.26,13.35,13.1,13.33,4364000
"Johnson Controls, Inc.",JCI,2003-02-21,15.19,15.24,14.94,15.0,5406960
CIGNA Corporation,CI,2003-02-21,12.5,12.68,12.35,12.65,4182300
Best Buy Co. Inc.,BBY,2003-02-21,10.4,10.8,10.37,10.73,8337600
"AutoNation, Inc.",AN,2003-02-21,13.61,13.91,13.2,13.51,38291000
"Cisco Systems, Inc.",CSCO,2003-02-21,9.26,9.56,9.19,9.54,56243400
Weyerhaeuser Company,WY,2003-02-21,8.73,8.95,8.62,8.92,935400
Northrop Grumman Corporation,NOC,2003-02-21,25.7,25.81,25.45,25.62,3999115
Abbott Laboratories,ABT,2003-02-21,8.77,8.81,8.53,8.68,11869658
