company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-11-04,11.92,12.37,11.89,12.35,49765200
Exxon Mobil Corporation,XOM,2004-11-04,24.44,24.8,24.43,24.79,15646000
Ford Motor Company,F,2004-11-04,6.34,6.59,6.33,6.59,10744100
General Electric Company,GE,2004-11-04,98.32,100.41,98.23,100.41,5265379
ConocoPhillips,COP,2004-11-04,16.35,16.73,16.32,16.7,10161395
"Citigroup, Inc.",C,2004-11-04,280.95,285.97,279.64,285.78,1412080
International Business Machines Corporation,IBM,2004-11-04,46.45,47.29,46.33,47.13,7271374
"American International Group,Inc.",AIG,2004-11-04,722.8,733.6,717.99,733.24,547620
Verizon Communications Inc.,VZ,2004-11-04,12.63,12.79,12.58,12.76,7886935
"Altria Group, Inc.",MO,2004-11-04,3.35,3.68,3.34,3.64,35838900
McKesson Corporation,MCK,2004-11-04,23.51,23.71,23.07,23.71,1149800
"Cardinal Health, Inc.",CAH,2004-11-04,20.9,21.03,20.73,20.92,2207700
The Kroger Company,KR,2004-11-04,5.4,5.58,5.4,5.58,5142400
Fannie Mae,FNMA,2004-11-04,61.59,63.34,61.59,63.23,8547500
The Boeing Company,BA,2004-11-04,35.46,35.51,34.98,35.28,4875700
Target Corporation,TGT,2004-11-04,30.66,31.32,30.34,31.24,6428600
Bank of America Corporation,BAC,2004-11-04,28.38,28.82,28.31,28.75,9109200
Pfizer Inc.,PFIZER.NS,2004-11-04,320.3,324.72,314.24,317.78,82627
J.P. Morgan Chase & Co.,JPM,2004-11-04,22.14,22.66,22.0,22.65,12158700
Time Warner Inc.,T,2004-11-04,4.43,4.5,4.42,4.48,12813275
Costco Wholesale Corporation,COST,2004-11-04,32.9,33.35,32.23,33.25,4602500
Johnson & Johnson,JNJ,2004-11-04,32.58,32.72,32.34,32.56,9121900
Valero Energy Corp,VLO,2004-11-04,10.69,10.82,10.51,10.8,8971675
MetLife Inc.,MET,2004-11-04,19.6,20.19,19.58,20.17,2140776
Morgan Stanley,MS,2004-11-04,27.98,28.5,27.73,28.5,5231100
AT&T,ATT.L,2004-11-04,19.08,19.08,19.08,19.08,0
"United Parcel Service, Inc.",UPS,2004-11-04,41.08,42.02,41.01,41.93,3550100
Microsoft Corporation,MSFT,2004-11-04,17.54,17.92,17.54,17.92,87867700
The Allstate Corporation,ALL,2004-11-04,28.61,29.1,28.53,29.1,2338400
Lockheed Martin Corporation,LMT,2004-11-04,30.98,31.04,30.8,31.01,1719800
Wells Fargo,WFC,2004-11-04,16.9,17.22,16.85,17.2,9776600
"Lowe's Companies, Inc.",LOW,2004-11-04,20.63,21.06,20.6,21.05,7493800
Intel Corporation,INTC,2004-11-04,12.99,13.23,12.99,13.23,61146600
"UnitedHealth Group, Incorporated",UNH,2004-11-04,29.54,30.48,29.44,30.42,11276200
Northrop Grumman Corporation,NOC,2004-11-04,31.13,31.23,31.02,31.14,3510681
"Prudential Financial, Inc.",PRU,2004-11-04,23.83,24.6,23.75,24.6,2270200
The Walt Disney Company,DIS,2004-11-04,20.37,20.89,20.33,20.83,6877547
"Motorola, Inc.",MSI,2004-11-04,44.37,45.63,43.68,45.58,7351361
"PepsiCo, Inc.",PEP,2004-11-04,27.88,28.46,27.69,28.44,4903100
CVS Corporation,CVS,2004-11-04,14.84,15.48,14.74,15.47,9496800
Sysco Corporation,SYY,2004-11-04,19.13,19.46,19.05,19.34,2948700
American Express Company,AXP,2004-11-04,34.71,35.31,34.71,35.3,4510682
International Paper Company,IP,2004-11-04,16.5,16.82,16.36,16.79,2372536
"Tyson Foods, Inc.",TSN,2004-11-04,10.44,10.77,10.35,10.71,1445300
"Goldman Sachs Group, Inc.",GS,2004-11-04,72.06,72.92,71.39,72.52,4381500
Duke Energy,DUK,2004-11-04,16.45,16.82,16.37,16.74,2826937
Honeywell International Inc.,HON,2004-11-04,19.52,19.86,19.46,19.83,4943145
"Caterpillar, Inc.",CAT,2004-11-04,25.09,25.64,24.92,25.51,7655400
Best Buy Co. Inc.,BBY,2004-11-04,22.63,23.41,22.56,23.37,6116400
"Johnson Controls, Inc.",JCI,2004-11-04,33.3,33.82,33.18,33.79,4207879
FedEx Corporation,FDX,2004-11-04,73.39,74.49,73.24,74.28,2346800
"Merck & Co., Inc.",MRK,2004-11-04,12.46,12.6,11.99,12.05,35970085
"ConAgra Foods, Incorporated",CAG,2004-11-04,10.05,10.2,10.0,10.2,2113183
"Alcoa, Inc.",AA,2004-11-04,60.28,62.65,60.28,62.33,2345734
Electronic Data Systems,EA,2004-11-04,45.77,47.1,45.69,47.07,3795300
Comcast Corporation,CMCSA,2004-11-04,6.67,6.84,6.65,6.78,25427100
Weyerhaeuser Company,WY,2004-11-04,11.65,11.96,11.55,11.95,1101800
Abbott Laboratories,ABT,2004-11-04,12.92,13.24,12.84,13.17,13233431
"AutoNation, Inc.",AN,2004-11-04,17.3,17.66,17.3,17.63,1558100
"The Williams Companies, Inc.",WMB,2004-11-04,4.4,4.49,4.39,4.46,8793180
"Cisco Systems, Inc.",CSCO,2004-11-04,12.52,12.72,12.51,12.7,49091300
