company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-12-24,36.57,36.71,36.53,36.68,6682200
Exxon Mobil,XOM,2019-12-24,53.25,53.36,52.91,53.0,3979400
Apple,APLE,2019-12-24,12.35,12.38,12.31,12.32,470400
UnitedHealth Group,UNH,2019-12-24,269.55,270.07,267.99,268.89,714000
McKesson,MCK,2019-12-24,131.95,133.51,131.78,133.46,320200
CVS Health,CVS,2019-12-24,61.43,61.64,61.29,61.41,1315400
AT&T,ATT.L,2019-12-24,166.2,167.47,165.66,166.4,233540
Chevron,CVX,2019-12-24,92.15,92.42,91.89,92.08,1640100
Ford Motor,F,2019-12-24,7.04,7.08,7.04,7.07,11881600
General Motors,GM,2019-12-24,35.08,35.09,34.86,34.94,2924200
Costco Wholesale,COST,2019-12-24,268.71,269.2,268.21,269.0,543600
Alphabet,GOOGL,2019-12-24,67.05,67.14,66.75,66.76,13468000
Cardinal Health,CAH,2019-12-24,43.48,43.82,43.24,43.41,535400
JPMorgan Chase,JPM,2019-12-24,116.39,116.64,116.16,116.6,3324300
Verizon Communications,VZ,2019-12-24,43.64,43.64,43.33,43.51,6640100
Kroger,KR,2019-12-24,25.31,25.63,25.31,25.61,1641100
General Electric,GE,2019-12-24,53.87,54.35,53.82,54.31,4167022
Fannie Mae,FNMA,2019-12-24,3.15,3.15,3.11,3.12,742000
Phillips 66,PSX,2019-12-24,87.94,88.4,87.89,88.37,1190800
Valero Energy,VLO,2019-12-24,74.49,74.89,74.13,74.45,559800
Bank of America,BAC,2019-12-24,30.53,30.61,30.47,30.56,13805400
Microsoft,MSFT,2019-12-24,149.52,149.74,149.18,149.43,8989200
Home Depot,HD,2019-12-24,191.08,192.42,190.84,192.1,2260700
Boeing,BA,2019-12-24,337.5,337.74,330.65,331.03,4120100
Wells Fargo,WFC,2019-12-24,46.22,46.3,46.04,46.11,4635500
Citigroup,C,2019-12-24,63.28,63.47,63.08,63.19,4576200
Marathon Petroleum,MPC,2019-12-24,50.25,50.59,50.05,50.57,1570700
Comcast,CMCSA,2019-12-24,37.51,38.02,37.51,37.88,6504700
Dell Technologies,DELL,2019-12-24,23.44,23.85,23.35,23.62,1891910
DuPont de Nemours,DD,2019-12-24,23.71,23.85,23.71,23.82,2933964
Johnson & Johnson,JNJ,2019-12-24,124.1,124.11,123.47,124.04,4238900
IBM,IBM,2019-12-24,100.15,100.16,99.42,99.69,1257397
Target,TGT,2019-12-24,109.97,109.97,109.16,109.67,1643400
Freddie Mac,FMCC,2019-12-24,3.03,3.04,2.99,3.0,430100
United Parcel Service,UPS,2019-12-24,92.45,93.18,92.38,93.16,872000
Lowe's,X1G.PA,2019-12-24,250.65,250.65,249.82,249.82,3
Intel,INTC,2019-12-24,52.26,52.47,52.18,52.41,6313200
MetLife,MET,2019-12-24,41.77,41.89,41.59,41.69,1913300
Procter & Gamble,PG,2019-12-24,107.46,107.91,107.28,107.83,2022100
FedEx,FDX,2019-12-24,135.89,137.07,135.31,135.63,1797200
PepsiCo,PEP,2019-12-24,115.29,115.53,114.6,115.12,1220600
Archer Daniels Midland,ADM,2019-12-24,38.92,38.93,38.72,38.77,708300
Prudential Financial,PRU,2019-12-24,69.62,69.82,69.22,69.27,597000
Centene,CNC,2019-12-24,63.0,63.26,62.56,63.23,978900
Walt Disney,DIS,2019-12-24,142.21,143.05,142.08,142.91,3508500
Sysco,SYY,2019-12-24,72.64,72.87,72.4,72.75,424900
HP,HP,2019-12-24,33.89,34.49,33.38,33.51,638500
Caterpillar,CAT,2019-12-24,131.26,131.35,130.01,130.18,966200
Energy Transfer,ET,2019-12-24,7.64,7.68,7.57,7.68,7565900
Lockheed Martin,LMT,2019-12-24,335.95,335.95,333.54,334.09,516300
Pfizer,PFIZER.NS,2019-12-24,3701.68,3812.59,3671.87,3688.48,24222
Goldman Sachs Group,GS,2019-12-24,199.54,200.38,199.0,200.35,467700
Morgan Stanley,MS,2019-12-24,42.07,42.15,41.85,41.95,2087800
Cisco Systems,CSCO,2019-12-24,40.18,40.25,39.75,39.86,7044700
Cigna,CI,2019-12-24,189.97,190.33,187.64,187.65,531000
AIG,AIG,2019-12-24,43.68,44.25,43.68,43.81,1138600
HCA Healthcare,HCA,2019-12-24,141.69,141.82,140.2,141.14,455000
American Airlines Group,AAL,2019-12-24,29.21,29.32,28.99,29.07,2373600
Delta Air Lines,DAL,2019-12-24,57.64,57.7,57.16,57.38,1076000
Charter Communications,CHTR,2019-12-24,482.22,482.94,480.26,480.86,463700
New York Life Insurance,601336.SS,2019-12-24,38.21,38.47,38.07,38.4,5890514
American Express,AXP,2019-12-24,115.4,115.76,114.88,115.21,953500
Best Buy,BBY,2019-12-24,70.14,70.54,69.68,70.08,741800
Merck,MRK,2019-12-24,72.93,73.0,72.48,72.77,2343223
Honeywell International,HON,2019-12-24,146.75,147.09,146.16,146.64,663656
United Continental Holdings,UAL,2019-12-24,89.46,89.63,88.66,89.15,771100
TIAA,TILIX,2019-12-24,22.25,22.25,22.25,22.25,0
Tyson Foods,TSN,2019-12-24,77.63,77.64,76.83,77.0,564200
Oracle,ORCL,2019-12-24,49.3,49.46,48.91,48.98,3331700
Allstate,ALL,2019-12-24,96.48,97.05,96.48,96.67,831700
TJX,TJX,2019-12-24,55.58,55.89,55.43,55.86,1166500
ConocoPhillips,COP,2019-12-24,52.0,52.6,51.88,51.93,3188400
Deere,DE,2019-12-24,160.99,161.49,160.13,160.57,332300
Enterprise Products Partners,EPD,2019-12-24,17.93,17.95,17.74,17.83,1612700
Nike,NKE,2019-12-24,92.68,93.45,92.61,92.96,3328100
General Dynamics,GD,2019-12-24,156.39,156.44,154.87,155.35,321400
Exelon,EXC,2019-12-24,26.06,26.16,25.95,26.09,2749042
Plains GP Holdings,PAGP,2019-12-24,12.2,12.2,12.08,12.15,1055200
3M,MMM,2019-12-24,119.52,119.79,118.03,118.46,1506362
AbbVie,ABBV,2019-12-24,70.49,70.49,69.73,70.06,1798800
CHS,CHS.V,2019-12-24,0.18,0.18,0.18,0.18,4246
Capital One Financial,COF,2019-12-24,92.97,93.14,92.49,92.87,326200
Progressive,PGR,2019-12-24,62.87,63.01,62.66,62.88,778200
