company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-01-24,10.87,11.01,10.85,10.99,40474800
Exxon Mobil Corporation,XOM,2007-01-24,38.48,38.73,38.09,38.69,19785400
Chevron Corporation,CVX,2007-01-24,34.72,35.09,34.34,34.89,7061700
ConocoPhillips,COP,2007-01-24,25.97,26.29,25.75,26.21,16555327
General Electric Company,GE,2007-01-24,111.68,111.83,111.13,111.49,4477575
Ford Motor Company,F,2007-01-24,4.27,4.29,4.17,4.22,76821900
"Citigroup, Inc.",C,2007-01-24,365.65,367.93,364.11,367.87,1506360
Bank of America Corporation,BAC,2007-01-24,36.52,36.53,35.9,36.34,25262700
"American International Group,Inc.",AIG,2007-01-24,852.95,855.89,848.91,855.77,420800
J.P. Morgan Chase & Co.,JPM,2007-01-24,30.67,31.11,30.56,31.09,13857500
Verizon Communications Inc.,VZ,2007-01-24,13.46,13.67,13.44,13.62,11639055
International Business Machines Corporation,IBM,2007-01-24,50.76,51.02,50.5,50.93,5962200
Valero Energy Corporation,VLO,2007-01-24,27.17,27.72,26.91,27.63,12229279
McKesson Corporation,MCK,2007-01-24,46.98,47.97,46.77,47.68,3465900
"Cardinal Health, Inc.",CAH,2007-01-24,31.92,32.28,31.92,32.17,2588700
Morgan Stanley,MS,2007-01-24,45.66,46.69,45.64,46.68,4471100
UnitedHealth Group Incorporated,UNH,2007-01-24,40.23,40.96,39.75,40.57,8157300
"Altria Group, Inc.",MO,2007-01-24,6.51,6.53,6.48,6.5,6368200
"The Goldman Sachs Group, Inc.",TGS,2007-01-24,3.12,3.2,3.12,3.13,11400
The Kroger Company,KR,2007-01-24,8.62,8.73,8.58,8.65,5794400
AT&T Inc.,ATT.L,2007-01-24,22.17,22.17,22.17,22.17,0
The Boeing Company,BA,2007-01-24,63.09,63.39,62.49,63.27,3368600
Costco Wholesale Corporation,COST,2007-01-24,38.76,39.23,38.75,39.15,2026300
Target Corporation,TGT,2007-01-24,37.98,38.32,37.85,38.05,4031900
Johnson & Johnson,JNJ,2007-01-24,38.3,38.69,38.23,38.64,7665500
"MetLife, Inc.",MET,2007-01-24,32.3,32.84,32.29,32.82,3061153
Pfizer Inc.,PFIZER.NS,2007-01-24,489.72,489.72,469.34,471.21,10520
Wells Fargo & Company,WFC,2007-01-24,21.49,21.89,21.48,21.85,10893500
"United Parcel Service, Inc.",UPS,2007-01-24,39.56,40.05,39.41,39.85,3481600
"Lowe's Companies, Inc.",LOW,2007-01-24,24.17,24.23,24.01,24.08,5662600
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-01-24,21.82,21.88,21.82,21.83,6200
Time Warner Inc.,T,2007-01-24,7.18,7.36,7.14,7.29,45078758
Microsoft Corporation,MSFT,2007-01-24,21.77,22.14,21.68,21.99,58527800
Freddie Mac,FMCC,2007-01-24,61.37,61.4,61.12,61.36,1928600
"Motorola, Inc.",MSI,2007-01-24,56.38,57.17,56.2,56.57,6992727
"Caterpillar, Inc.",CAT,2007-01-24,36.94,37.15,36.48,36.9,8014800
Lockheed Martin Corporation,LMT,2007-01-24,56.47,56.48,55.5,55.86,3100300
The Allstate Corporation,ALL,2007-01-24,39.96,40.38,39.94,40.23,2388200
Intel Corporation,INTC,2007-01-24,12.31,12.48,12.3,12.46,55953800
"PepsiCo, Inc.",PEP,2007-01-24,37.47,37.73,37.33,37.73,3586600
The Walt Disney Company,DIS,2007-01-24,28.98,29.12,28.72,28.79,10761683
Sysco Corporation,SYY,2007-01-24,20.9,21.23,20.88,21.21,1748500
"Prudential Financial, Inc.",PRU,2007-01-24,45.09,45.39,45.08,45.36,1327000
"Johnson Controls, Inc.",JCI,2007-01-24,32.6,32.76,32.44,32.5,5495092
FedEx Corporation,FDX,2007-01-24,89.39,90.71,89.15,90.45,1214100
Honeywell International Inc.,HON,2007-01-24,25.99,26.27,25.91,26.01,3017948
"Alcoa, Inc.",AA,2007-01-24,62.71,62.87,62.3,62.51,4113025
Best Buy Co. Inc.,BBY,2007-01-24,28.4,29.27,28.4,29.01,6057100
Northrop Grumman Corporation,NOC,2007-01-24,43.07,43.35,42.87,43.28,2120753
"Federated Department Stores, Inc.",FHI,2007-01-24,12.74,12.84,12.7,12.83,326200
"Cisco Systems, Inc.",CSCO,2007-01-24,17.06,17.53,17.04,17.49,63817000
American Express Company,AXP,2007-01-24,43.27,44.19,43.23,44.19,5485000
The Hartford Financial Services Group Inc.,HFF.BE,2007-01-24,50.01,50.01,50.01,50.01,0
Comcast Corporation,CMCSA,2007-01-24,10.22,10.32,10.2,10.3,36800400
"Tyson Foods, Inc.",TSN,2007-01-24,11.47,11.8,11.44,11.76,2102100
"The Travelers Companies, Inc.",TTC,2007-01-24,9.59,9.64,9.59,9.63,959600
Massachusetts Financial Group,MFG.AX,2007-01-24,0.97,0.97,0.97,0.97,38671
General Dynamics Corporation,GD,2007-01-24,51.37,52.17,50.62,52.08,5444600
International Paper Company,IP,2007-01-24,15.48,15.56,15.39,15.48,2444279
3M Company,MMM,2007-01-24,37.51,37.9,37.51,37.82,2120149
Deere & Company,DE,2007-01-24,34.34,34.61,34.09,34.47,2667600
"Merck & Co., Inc.",MRK,2007-01-24,22.65,22.92,22.6,22.87,6476011
Halliburton Company,HAL,2007-01-24,22.05,22.59,21.94,22.4,17927300
