company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-11-18,46.6,47.16,46.34,46.36,24936900
Amazon,AMZN,2020-11-18,156.7,157.0,155.26,155.27,58336000
Exxon Mobil,XOM,2020-11-18,31.89,31.98,30.4,30.41,31068000
Apple,AAPL,2020-11-18,115.46,116.64,114.87,114.9,76322100
CVS Health,CVS,2020-11-18,57.41,58.06,56.38,56.43,11674600
UnitedHealth Group,UNH,2020-11-18,326.78,327.36,317.22,318.54,2722500
McKesson,MCK,2020-11-18,171.28,174.38,168.67,171.11,2010500
AT&T,ATT.L,2020-11-18,265.5,268.5,262.5,265.0,1127830
Alphabet,GOOGL,2020-11-18,87.23,87.65,86.33,86.44,20108000
Ford Motor,F,2020-11-18,6.69,6.87,6.66,6.69,77759300
Cigna,CI,2020-11-18,198.7,198.74,193.82,194.05,1665700
Costco Wholesale,COST,2020-11-18,353.03,357.79,351.96,352.43,2134600
Chevron,CVX,2020-11-18,70.64,71.07,68.12,68.15,10583700
Cardinal Health,CAH,2020-11-18,48.52,49.26,46.83,46.94,2497300
JPMorgan Chase,JPM,2020-11-18,103.06,104.17,101.18,101.22,12571200
General Motors,GM,2020-11-18,40.79,42.66,40.66,41.3,27632500
Verizon Communications,VZ,2020-11-18,45.3,45.32,44.69,44.7,11698800
Microsoft,MSFT,2020-11-18,205.01,206.46,202.4,202.54,28372800
Marathon Petroleum,MPC,2020-11-18,35.87,36.03,33.8,33.81,9135600
Kroger,KR,2020-11-18,28.85,29.19,28.74,28.8,7229200
Fannie Mae,FNMA,2020-11-18,1.86,1.9,1.83,1.9,3196800
Bank of America,BAC,2020-11-18,24.46,24.73,23.87,23.89,54416700
Home Depot,HD,2020-11-18,239.72,244.05,238.39,239.13,5122200
Phillips 66,PSX,2020-11-18,53.27,53.34,49.95,49.97,4151000
Comcast,CMCSA,2020-11-18,43.14,43.81,42.65,42.74,18279200
Elevance Health,ELV,2020-11-18,310.12,312.3,301.66,301.9,1351000
Wells Fargo,WFC,2020-11-18,22.41,23.13,22.33,22.33,44318300
Citigroup,C,2020-11-18,42.74,44.04,42.67,42.7,25824000
Valero Energy,VLO,2020-11-18,45.48,45.59,42.7,42.71,5562700
General Electric,GE,2020-11-18,48.59,48.98,47.42,47.42,29867932
Dell Technologies,DELL,2020-11-18,31.8,31.95,31.33,31.41,2527413
Johnson & Johnson,JNJ,2020-11-18,129.08,129.85,127.78,127.78,6661000
Target,TGT,2020-11-18,144.43,149.81,143.22,145.22,13092300
IBM,IBM,2020-11-18,91.5,92.4,90.75,90.76,4818713
Boeing,BA,2020-11-18,223.02,223.02,203.0,203.3,65990700
Freddie Mac,FMCC,2020-11-18,1.76,1.83,1.73,1.82,1618900
Centene,CNC,2020-11-18,68.19,68.19,65.93,65.96,1929400
Lowe's,X1G.PA,2020-11-18,263.79,263.79,263.19,263.19,524
Intel,INTC,2020-11-18,41.18,41.3,40.72,40.74,32817900
Meta Platforms,META,2020-11-18,272.84,275.69,270.17,270.3,12152900
FedEx,FDX,2020-11-18,260.27,263.97,257.34,257.35,2874800
MetLife,MET,2020-11-18,39.65,40.42,39.18,39.18,5627600
Walt Disney,DIS,2020-11-18,142.13,143.09,141.0,141.54,9456200
Procter & Gamble,PG,2020-11-18,125.29,125.39,123.24,123.27,6097100
PepsiCo,PEP,2020-11-18,125.03,125.96,123.15,123.21,4335200
Humana,HUM.ST,2020-11-18,56.01,56.3,54.45,54.45,40429
Prudential Financial,PRU,2020-11-18,58.61,60.04,58.38,58.66,2312200
Archer Daniels Midland,ADM,2020-11-18,43.5,43.76,42.84,42.86,2332500
Albertsons,ACI,2020-11-18,10.58,10.68,10.46,10.55,1460100
Sysco,SYY,2020-11-18,65.18,65.76,63.01,63.03,3601700
Lockheed Martin,LMT,2020-11-18,329.23,334.44,328.14,329.29,1066800
HP,HP,2020-11-18,15.61,17.15,15.47,16.15,3302600
Energy Transfer,ET,2020-11-18,3.83,4.0,3.8,3.8,29121600
Goldman Sachs Group,GS,2020-11-18,199.7,202.12,198.38,199.08,2856200
Morgan Stanley,MS,2020-11-18,50.3,51.26,50.1,50.14,11536700
Caterpillar,CAT,2020-11-18,156.44,159.47,156.44,157.07,3165100
Cisco Systems,CSCO,2020-11-18,36.15,36.45,35.6,35.65,21327700
Pfizer,PFIZER.NS,2020-11-18,4643.28,4678.71,4587.16,4593.95,132654
HCA Healthcare,HCA,2020-11-18,145.65,147.92,143.73,144.82,1219400
AIG,AIG,2020-11-18,34.03,35.02,33.83,34.3,6265100
American Express,AXP,2020-11-18,109.93,111.65,107.35,107.4,3264300
Delta Air Lines,DAL,2020-11-18,37.06,38.23,36.86,36.88,21199200
Merck,MRK,2020-11-18,66.34,66.78,65.36,65.38,8678174
American Airlines Group,AAL,2020-11-18,12.91,13.36,12.73,12.74,99888500
Charter Communications,CHTR,2020-11-18,645.14,651.17,635.52,642.44,1655400
Allstate,ALL,2020-11-18,87.99,90.16,87.1,88.44,2517800
New York Life Insurance,601336.SS,2020-11-18,48.73,50.57,48.53,50.06,23806552
Best Buy,BBY,2020-11-18,96.94,97.81,95.84,95.86,2962700
United Airlines Holdings,UAL,2020-11-18,41.49,42.89,41.05,41.05,22482000
Dow,DOW,2020-11-18,41.73,42.97,41.64,42.22,5903500
Tyson Foods,TSN,2020-11-18,55.06,55.81,54.64,54.64,1682900
TJX,TJX,2020-11-18,58.16,60.49,57.02,57.83,16395900
TIAA,TILIX,2020-11-18,28.79,28.79,28.79,28.79,0
Oracle,ORCL,2020-11-18,53.28,53.44,52.46,52.47,8998800
General Dynamics,GD,2020-11-18,136.3,138.79,135.77,137.25,1536200
Deere,DE,2020-11-18,242.26,244.28,241.14,241.22,1618400
Nike,NKE,2020-11-18,124.46,125.31,123.02,123.11,5572800
Progressive,PGR,2020-11-18,85.81,86.49,85.07,85.59,1942000
Tech Data,TECH.OL,2020-11-18,47.6,47.6,45.6,47.0,22250
World Fuel Services,WFK.BE,2020-11-18,22.35,22.71,22.35,22.35,0
Honeywell International,HON,2020-11-18,174.05,174.45,171.04,171.17,4692060
ConocoPhillips,COP,2020-11-18,32.54,34.14,32.28,32.72,23319600
USAA,UIPMX,2020-11-18,20.0,20.0,20.0,20.0,0
Exelon,EXC,2020-11-18,25.81,25.92,25.5,25.51,8074679
Northrop Grumman,NOC,2020-11-18,289.67,291.22,285.59,285.86,1187100
Capital One Financial,COF,2020-11-18,80.66,81.72,78.2,78.26,2680900
Plains GP Holdings,PAGP,2020-11-18,5.9,6.01,5.71,5.71,6408200
AbbVie,ABBV,2020-11-18,82.29,82.53,81.2,81.23,8880600
StoneX Group,SNEX,2020-11-18,27.56,27.56,26.95,27.0,111825
