company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-11-15,10.84,10.91,10.73,10.83,50548800
Exxon Mobil Corporation,XOM,2005-11-15,28.58,28.98,28.5,28.59,21016900
Ford Motor Company,F,2005-11-15,3.96,3.97,3.89,3.9,12797800
General Electric Company,GE,2005-11-15,100.95,101.57,100.6,100.92,3123922
ConocoPhillips,COP,2005-11-15,24.73,25.53,24.52,24.55,9278035
"Citigroup, Inc.",C,2005-11-15,309.46,310.37,305.92,306.95,1495640
"American International Group,Inc.",AIG,2005-11-15,814.9,816.59,799.53,806.91,562815
International Business Machines Corporation,IBM,2005-11-15,43.35,44.32,43.35,44.13,7145017
Verizon Communications Inc.,VZ,2005-11-15,10.13,10.18,9.99,10.01,11690019
McKesson Corporation,MCK,2005-11-15,40.04,40.52,39.86,40.42,1532400
"Cardinal Health, Inc.",CAH,2005-11-15,27.82,27.93,27.74,27.85,2205900
"Altria Group, Inc.",MO,2005-11-15,5.22,5.23,5.2,5.22,4182000
Bank of America Corporation,BAC,2005-11-15,29.52,29.57,29.2,29.31,11406600
J.P. Morgan Chase & Co.,JPM,2005-11-15,22.57,22.71,22.35,22.4,10030500
The Kroger Company,KR,2005-11-15,6.81,6.85,6.76,6.79,6432200
Valero Energy Corporation,VLO,2005-11-15,25.74,26.18,25.16,25.16,20056521
Boeing,BA,2005-11-15,47.11,47.73,46.96,47.67,5230400
Target Corporation,TGT,2005-11-15,33.33,33.7,32.64,33.27,24183900
Costco Wholesale Corporation,COST,2005-11-15,33.51,33.57,32.92,33.39,3281200
Johnson & Johnson,JNJ,2005-11-15,34.8,35.59,34.67,35.22,37611100
Time Warner Inc.,T,2005-11-15,4.41,4.44,4.38,4.4,27307368
Morgan Stanley,MS,2005-11-15,29.98,30.07,29.59,29.82,5489000
"MetLife, Inc.",MET,2005-11-15,26.17,26.34,25.73,25.82,2104535
"UnitedHealth Group, Incorporated",UNH,2005-11-15,46.59,46.86,46.51,46.77,4435700
Microsoft Corporation,MSFT,2005-11-15,19.06,19.2,19.0,19.18,65081000
"United Parcel Service, Inc.",UPS,2005-11-15,40.34,40.38,39.47,39.5,3682600
Lockheed Martin Corporation,LMT,2005-11-15,33.55,34.1,33.55,33.8,2322000
"Motorola, Inc.",MSI,2005-11-15,68.87,68.87,67.51,67.93,6544218
Intel Corporation,INTC,2005-11-15,14.75,14.85,14.67,14.69,37542700
The Allstate Corporation,ALL,2005-11-15,34.96,35.03,34.47,34.54,3505500
Wells Fargo & Company,WFC,2005-11-15,18.07,18.09,17.72,17.81,10838600
The Walt Disney Company,DIS,2005-11-15,20.71,20.85,20.52,20.81,10909072
CVS Corporation,CVS,2005-11-15,18.01,18.03,17.54,17.62,4645900
AT&T Corp.,ATT.L,2005-11-15,21.55,21.55,21.55,21.55,0
"Caterpillar, Inc.",CAT,2005-11-15,33.52,33.86,33.51,33.82,3922000
Northrop Grumman Corporation,NOC,2005-11-15,33.11,33.26,32.96,33.09,1347648
"The Goldman Sachs Group, Inc.",TGS,2005-11-15,2.85,2.87,2.84,2.84,5300
Sysco Corporation,SYY,2005-11-15,17.53,17.55,17.35,17.43,1719900
"PepsiCo, Inc.",PEP,2005-11-15,33.09,33.29,33.06,33.2,4379100
American Express Company,AXP,2005-11-15,37.76,38.03,37.45,37.72,6766600
"Prudential Financial, Inc.",PRU,2005-11-15,37.43,37.59,37.12,37.21,2642200
International Paper Company,IP,2005-11-15,13.37,13.58,13.33,13.41,3881913
"Johnson Controls, Inc.",JCI,2005-11-15,28.58,28.74,28.17,28.22,5736820
"Tyson Foods, Inc.",TSN,2005-11-15,11.72,11.87,11.64,11.76,3448000
Honeywell International Inc.,HON,2005-11-15,20.85,21.06,20.75,20.82,4193388
Best Buy Co. Inc.,BBY,2005-11-15,26.12,26.12,24.94,25.06,10375700
FedEx Corporation,FDX,2005-11-15,77.68,77.79,76.42,76.63,2155800
"Alcoa, Inc.",AA,2005-11-15,51.03,51.29,50.07,50.37,2483687
"Merck & Co., Inc.",MRK,2005-11-15,14.17,14.25,14.05,14.09,10513117
Duke Energy,DUK,2005-11-15,18.25,18.61,18.24,18.54,1976826
The Hartford Financial Services Group Inc.,HFF.BE,2005-11-15,52.01,52.01,52.01,52.01,0
Weyerhaeuser Company,WY,2005-11-15,11.94,12.15,11.87,12.03,1685500
"Cisco Systems, Inc.",CSCO,2005-11-15,11.26,11.34,11.2,11.23,44044300
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-11-15,19.2,19.33,19.2,19.23,7500
Electronic Data Systems,EA,2005-11-15,57.51,57.89,56.47,56.47,2229200
"Plains All American Pipeline, L.P.",PAA,2005-11-15,5.19,5.19,5.05,5.06,265200
Abbott Laboratories,ABT,2005-11-15,12.5,12.65,12.43,12.57,18528554
Halliburton Company,HAL,2005-11-15,21.4,21.74,20.91,21.05,17416000
