company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-07-10,5.32,5.49,5.29,5.49,8393421
Exxon Corporation,XOM,1997-07-10,13.06,13.09,12.63,12.84,6032600
"Wal-Mart Stores, Inc.",WMT,1997-07-10,3.58,3.74,3.58,3.69,32110800
General Electric Company,GE,1997-07-10,57.61,58.45,57.56,58.08,3389152
International Business Machines Corporation,IBM,1997-07-10,23.07,23.43,22.92,23.33,6689170
AT&T Corp.,ATT.L,1997-07-10,10.75,10.75,10.75,10.75,0
Chevron Corporation,CVX,1997-07-10,13.16,13.24,13.08,13.18,2285200
"PepsiCo, Inc.",PEP,1997-07-10,17.72,17.95,17.64,17.93,3521300
"American International Group,Inc.",AIG,1997-07-10,420.37,427.7,417.23,425.25,202838
"Motorola, Inc.",MSI,1997-07-10,71.01,71.53,69.4,70.44,4202195
Lockheed Martin Corporation,LMT,1997-07-10,25.17,25.68,25.13,25.56,3401000
The Kroger Company,KR,1997-07-10,5.15,5.19,5.12,5.13,1568000
Fannie Mae,FNMA,1997-07-10,34.7,34.94,34.5,34.9,3071300
"ConAgra, Inc.",CAG,1997-07-10,9.35,9.45,9.33,9.35,2665861
The Allstate Corporation,ALL,1997-07-10,19.67,20.13,19.64,20.0,1192600
The Boeing Company,BA,1997-07-10,35.19,35.19,34.36,34.6,2189100
Johnson & Johnson,JNJ,1997-07-10,15.7,15.71,15.07,15.44,9642200
Travelers Group Inc.,TRV,1997-07-10,19.87,19.98,19.84,19.9,468400
Intel Corporation,INTC,1997-07-10,10.79,10.86,10.59,10.62,104671200
International Paper Company,IP,1997-07-10,19.79,20.86,19.79,20.77,4856755
Loews Corporation,L,1997-07-10,13.78,13.9,13.78,13.86,1381800
"Merck & Co., Inc.",MRK,1997-07-10,18.32,18.49,18.09,18.15,5822898
Xerox Corporation,XRX,1997-07-10,44.73,45.14,44.39,44.76,646061
CIGNA Corporation,CI,1997-07-10,16.45,16.69,16.45,16.63,3201300
The Walt Disney Company,DIS,1997-07-10,19.19,19.41,19.08,19.14,5094070
American Express Company,AXP,1997-07-10,15.6,16.04,15.51,15.81,6030847
"Caterpillar, Inc.",CAT,1997-07-10,13.57,13.83,13.51,13.83,3986000
J.P. Morgan & Co. Incorporated,JPM,1997-07-10,15.35,15.47,15.12,15.22,5925300
Digital Equipment Corporation,GEN,1997-07-10,0.93,0.93,0.84,0.89,11472800
Rockwell International Corporation,ROK,1997-07-10,8.69,8.79,8.63,8.72,961600
Minnesota Mining & Manufacturing Company,MMM,1997-07-10,19.77,19.89,19.71,19.79,1312251
McKesson Corporation,MCK,1997-07-10,31.8,32.1,31.8,32.1,192600
SYSCO Corporation,SYY,1997-07-10,4.66,4.75,4.66,4.73,770800
Archer Daniels Midland Company,ADM,1997-07-10,9.58,9.73,9.58,9.66,1409015
Morgan Stanley Group,MS,1997-07-10,10.86,10.95,10.82,10.92,2499800
Alcoa,AA,1997-07-10,32.01,32.37,31.86,31.98,757886
The Goodyear Tire & Rubber Company,TGT,1997-07-10,8.0,8.03,7.88,7.94,3788800
