company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-01-20,13.73,13.75,13.32,13.51,17214300
Exxon Mobil Corporation,XOM,2000-01-20,18.77,18.78,18.22,18.44,9613400
Ford Motor Company,F,2000-01-20,11.73,11.77,11.29,11.45,6817464
General Electric Company,GE,2000-01-20,128.96,129.56,123.39,126.26,6418237
International Business Machines Corporation,IBM,2000-01-20,60.88,61.74,58.9,58.9,18601436
"Citigroup, Inc.",C,2000-01-20,234.72,235.45,224.18,229.76,1358293
AT&T Corp.,ATT.L,2000-01-20,49.3,49.3,49.3,49.3,0
Philip Morris Companies Inc.,TABAK.PR,2000-01-20,615.7,615.7,615.7,615.7,99
The Boeing Company,BA,2000-01-20,30.74,30.9,29.53,30.01,8941100
Bank of America Corporation,BAC,2000-01-20,12.25,12.38,11.86,12.14,12249000
The Kroger Company,KR,2000-01-20,6.36,6.36,6.05,6.12,7137800
"American International Group,Inc.",AIG,2000-01-20,844.97,846.45,813.38,831.89,219450
Fannie Mae,FNMA,2000-01-20,48.83,48.99,46.9,47.76,4134400
Morgan Stanley Dean Witter & Co.,MS,2000-01-20,32.75,33.52,32.54,32.92,4481000
Target,TGT,2000-01-20,20.62,20.69,19.75,19.95,3005400
"Merck & Co., Inc.",MRK,2000-01-20,27.05,27.52,26.86,27.43,5225642
Chevron Corporation,CVX,2000-01-20,16.74,16.74,16.48,16.61,3419800
"Motorola, Inc.",MSI,2000-01-20,119.76,123.04,118.7,119.23,3801121
McKesson HBOC Inc.,MCK,2000-01-20,21.39,21.45,20.73,20.73,1538800
Intel Corporation,INTC,2000-01-20,28.33,28.63,27.11,27.16,70002000
Johnson & Johnson,JNJ,2000-01-20,23.57,23.59,23.01,23.49,4823400
Costco Wholesale Corporation,COST,2000-01-20,34.99,35.49,33.4,33.4,5551900
Time Warner Inc.,T,2000-01-20,5.53,5.63,5.43,5.56,13346450
"United Parcel Service of America, Inc.",UPS,2000-01-20,32.86,33.34,32.86,33.22,1972000
The Allstate Corporation,ALL,2000-01-20,12.86,12.86,12.66,12.72,3181600
Lockheed Martin Corporation,LMT,2000-01-20,10.68,10.77,10.61,10.71,2321600
"Goldman Sachs Group, Inc.",GS,2000-01-20,60.83,61.49,59.34,60.09,621800
"Cardinal Health, Inc.",CAH,2000-01-20,17.39,17.39,15.36,16.11,3557400
ConAgra,CAG,2000-01-20,6.91,7.08,6.87,7.04,2137469
International Paper Company,IP,2000-01-20,19.88,20.12,18.96,19.1,2958790
Freddie Mac,FMCC,2000-01-20,38.68,38.89,37.39,37.88,2334600
"AutoNation, Inc.",AN,2000-01-20,7.96,8.01,7.84,8.01,919400
Honeywell International Inc.,HON,2000-01-20,27.32,27.7,26.35,26.51,5779485
The Walt Disney Company,DIS,2000-01-20,26.45,26.97,25.45,25.59,7212063
First Union Corporation,FHN,2000-01-20,12.11,12.11,11.5,11.56,780633
Wells Fargo & Co.,WFC,2000-01-20,9.08,9.2,8.83,8.97,14965200
Duke Energy Corporation,DUK,2000-01-20,14.83,14.98,14.72,14.97,1159984
American Express Company,AXP,2000-01-20,30.93,31.83,30.54,31.17,11311093
Loews Corporation,L,2000-01-20,8.31,8.32,8.09,8.12,890400
Conoco,COP,2000-01-20,7.32,7.32,7.07,7.15,1220753
CIGNA Corporation,CI,2000-01-20,21.7,21.84,21.14,21.23,1741500
"PepsiCo, Inc.",PEP,2000-01-20,18.94,18.94,18.71,18.78,3106100
Microsoft Corporation,MSFT,2000-01-20,32.7,33.5,32.34,32.38,56349800
"Caterpillar, Inc.",CAT,2000-01-20,12.83,12.99,12.25,12.26,4279200
"UnitedHealth Group, Incorporated",UNH,2000-01-20,5.81,5.95,5.71,5.95,8457600
Xerox Corporation,XRX,2000-01-20,26.81,26.81,25.81,25.95,1628017
Electronic Data Systems Corporation,EA,2000-01-20,19.92,19.92,18.25,18.63,5696000
J.P. Morgan & Co. Incorporated,JPM,2000-01-20,23.94,24.14,23.1,23.52,7770300
CVS Corporation,CVS,2000-01-20,11.33,11.35,10.42,10.77,9132000
"Federated Department Stores, Inc.",FHI,2000-01-20,4.5,4.53,4.44,4.47,17400
Sysco Corporation,SYY,2000-01-20,9.99,9.99,9.33,9.36,1828000
