company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-04-24,49.6,50.03,49.6,49.98,11632500
"Wal-Mart Stores, Inc.",WMT,2012-04-24,15.02,15.04,14.61,14.64,90271800
Chevron Corporation,CVX,2012-04-24,58.4,58.63,58.05,58.55,4104400
ConocoPhillips,COP,2012-04-24,34.32,34.45,34.16,34.19,11502964
General Motors Company,GM,2012-04-24,17.2,17.48,17.1,17.1,8679500
General Electric Company,GE,2012-04-24,71.55,73.08,71.25,72.85,10342608
Fannie Mae,FNMA,2012-04-24,0.28,0.29,0.28,0.28,888100
Ford Motor Company,F,2012-04-24,5.99,5.99,5.87,5.88,38615200
AT&T Inc.,ATT.L,2012-04-24,31.8,31.8,31.8,31.8,6040
Valero Energy Corporation,VLO,2012-04-24,13.31,13.55,13.22,13.43,8222613
Bank of America Corporation,BAC,2012-04-24,6.49,6.51,6.37,6.46,192443800
McKesson Corporation,MCK,2012-04-24,82.18,82.46,81.81,82.26,1158000
Verizon Communications Inc.,VZ,2012-04-24,19.63,20.06,19.62,20.04,22388200
J.P. Morgan Chase & Co.,JPM,2012-04-24,29.78,30.0,29.66,29.98,21420400
CVS Caremark Corporation,CVS,2012-04-24,30.45,30.7,30.37,30.61,6091500
International Business Machines Corporation,IBM,2012-04-24,113.96,115.92,113.85,114.5,5885110
Citigroup Inc.,C,2012-04-24,24.79,25.19,24.51,24.83,30282900
"Cardinal Health, Inc.",CAH,2012-04-24,28.89,29.02,28.75,28.78,2078700
UnitedHealth Group Incorporated,UNH,2012-04-24,47.67,47.82,47.23,47.43,5030600
The Kroger Company,KR,2012-04-24,8.94,9.01,8.93,8.98,8781800
Costco Wholesale Corporation,COST,2012-04-24,63.35,63.63,62.92,63.07,1796800
Freddie Mac,FMCC,2012-04-24,0.28,0.29,0.28,0.28,630300
Wells Fargo & Company,WFC,2012-04-24,22.33,22.56,22.28,22.51,19978200
Marathon Petroleum Corporation,MPC,2012-04-24,13.46,13.57,13.4,13.52,3121800
"American International Group,Inc.",AIG,2012-04-24,24.43,24.81,24.25,24.68,6672100
"MetLife, Inc.",MET,2012-04-24,20.42,20.74,20.29,20.43,7021027
