company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-07-01,11.62,11.84,11.51,11.81,22321500
Exxon Mobil Corporation,XOM,2003-07-01,17.19,17.36,17.0,17.3,12560800
Ford Motor Company,F,2003-07-01,4.99,4.99,4.83,4.95,10696800
General Electric Company,GE,2003-07-01,79.03,79.92,77.92,79.45,4347516
"Citigroup, Inc.",C,2003-07-01,249.88,258.85,249.82,258.44,1385780
International Business Machines Corporation,IBM,2003-07-01,41.13,42.27,41.13,42.24,6051947
"American International Group,Inc.",AIG,2003-07-01,655.76,665.31,647.4,663.4,351190
Verizon Communications Inc.,VZ,2003-07-01,11.38,11.54,11.23,11.53,8797064
"Altria Group, Inc.",MO,2003-07-01,2.84,2.89,2.83,2.89,6163500
ConocoPhillips,COP,2003-07-01,10.07,10.13,9.98,10.12,6222874
The Boeing Company,BA,2003-07-01,23.25,23.7,23.12,23.63,5643300
Fannie Mae,FNMA,2003-07-01,58.61,60.24,58.21,60.15,5442500
"Merck & Co., Inc.",MRK,2003-07-01,24.54,24.99,24.22,24.93,6840506
The Kroger Company,KR,2003-07-01,5.88,5.91,5.81,5.88,5622200
"Cardinal Health, Inc.",CAH,2003-07-01,29.2,29.21,28.56,29.07,2428500
McKesson Corporation,MCK,2003-07-01,30.09,30.1,29.11,29.93,1829800
AT&T,ATT.L,2003-07-01,16.0,16.0,16.0,16.0,0
Bank of America Corporation,BAC,2003-07-01,23.33,23.65,23.23,23.65,13989000
Target Corporation,TGT,2003-07-01,22.83,22.83,22.27,22.7,3671600
J.P. Morgan Chase & Co.,JPM,2003-07-01,18.5,18.7,18.07,18.7,10439900
Freddie Mac,FMCC,2003-07-01,44.78,45.26,44.43,45.25,8187200
Costco Wholesale Corporation,COST,2003-07-01,24.3,24.52,23.82,24.39,4371200
Johnson & Johnson,JNJ,2003-07-01,27.75,28.26,27.64,28.14,9099000
Pfizer Inc.,PFIZER.NS,2003-07-01,197.66,207.01,196.06,203.94,124227
MetLife Inc.,MET,2003-07-01,14.17,14.27,13.96,14.24,2693024
Morgan Stanley,MS,2003-07-01,21.97,22.82,21.86,22.77,6569100
"United Parcel Service, Inc.",UPS,2003-07-01,31.96,32.4,31.82,32.33,3035300
The Allstate Corporation,ALL,2003-07-01,21.33,21.53,21.16,21.47,3400500
Wells Fargo & Co.,WFC,2003-07-01,13.44,13.55,13.3,13.52,12115800
Microsoft Corporation,MSFT,2003-07-01,15.68,16.06,15.56,16.03,60926000
"ConAgra Foods, Incorporated",CAG,2003-07-01,8.26,8.38,8.2,8.35,3029388
Valero Energy Corp,VLO,2003-07-01,4.53,4.59,4.49,4.55,5438930
Lockheed Martin Corporation,LMT,2003-07-01,25.95,26.38,25.77,26.31,1466800
"Prudential Financial, Inc.",PRU,2003-07-01,16.4,16.6,16.33,16.57,2815000
Intel,INTC,2003-07-01,11.97,12.33,11.77,12.28,64496600
"Motorola, Inc.",MSI,2003-07-01,24.39,24.55,23.99,24.36,4207281
"Lowe's Companies, Inc.",LOW,2003-07-01,15.14,15.15,14.78,15.04,10197400
The Walt Disney Company,DIS,2003-07-01,15.49,15.63,15.21,15.6,8451698
"PepsiCo, Inc.",PEP,2003-07-01,24.12,24.3,23.85,24.19,4058300
"UnitedHealth Group, Incorporated",UNH,2003-07-01,19.65,19.68,19.36,19.67,3967600
International Paper Company,IP,2003-07-01,14.77,14.91,14.59,14.9,3180978
CVS Corporation,CVS,2003-07-01,9.15,9.23,9.03,9.21,3333800
American Express Company,AXP,2003-07-01,26.28,26.72,26.09,26.64,5921056
Archer Daniels Midland Company,ADM,2003-07-01,7.52,7.68,7.51,7.64,1269400
"Tyson Foods, Inc.",TSN,2003-07-01,7.35,7.55,7.22,7.53,1885600
Sysco Corporation,SYY,2003-07-01,16.24,16.4,15.96,16.37,1747200
"Goldman Sachs Group, Inc.",GS,2003-07-01,59.75,61.25,58.76,61.25,6162300
Honeywell International Inc.,HON,2003-07-01,14.69,14.69,14.16,14.62,4643887
Electronic Data Systems Corporation,EA,2003-07-01,35.78,37.04,35.57,36.74,5529400
"Alcoa, Inc.",AA,2003-07-01,46.5,46.52,45.63,46.5,1328298
FedEx Corporation,FDX,2003-07-01,49.81,49.99,49.03,49.8,2038700
"Caterpillar, Inc.",CAT,2003-07-01,15.89,16.0,15.31,15.78,8532800
"Johnson Controls, Inc.",JCI,2003-07-01,19.08,19.15,18.57,19.13,6502828
CIGNA Corporation,CI,2003-07-01,13.94,13.96,13.74,13.93,2646600
Best Buy Co. Inc.,BBY,2003-07-01,16.38,16.38,15.89,16.37,4641750
"AutoNation, Inc.",AN,2003-07-01,15.62,15.92,15.36,15.9,810700
"Cisco Systems, Inc.",CSCO,2003-07-01,10.9,11.25,10.78,11.21,58274700
Weyerhaeuser Company,WY,2003-07-01,9.48,9.48,9.23,9.31,1552400
Northrop Grumman Corporation,NOC,2003-07-01,24.46,25.03,24.46,25.0,2718539
Abbott Laboratories,ABT,2003-07-01,10.86,10.9,10.53,10.84,10387594
