company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-10-28,20.64,20.69,20.47,20.57,14938800
Exxon Mobil,XOM,2014-10-28,58.5,58.97,58.18,58.91,12564100
Chevron,CVX,2014-10-28,71.78,72.46,71.16,72.38,7272600
Phillips 66,PSX,2014-10-28,50.36,51.6,49.91,51.47,7580200
General Motors,GM,2014-10-28,23.3,23.94,23.11,23.9,26071300
Ford Motor,F,2014-10-28,7.64,7.79,7.63,7.79,36821800
General Electric,GE,2014-10-28,103.85,105.07,103.77,105.07,5964981
Valero Energy,VLO,2014-10-28,31.41,32.16,31.11,32.09,4844100
AT&T,ATT.L,2014-10-28,52.05,52.3,51.45,52.3,177530
CVS Caremark,CVS,2014-10-28,62.36,62.4,61.99,62.36,3386900
Fannie Mae,FNMA,2014-10-28,2.4,2.4,2.31,2.35,6234800
UnitedHealth Group,UNH,2014-10-28,76.55,78.0,75.97,77.89,4741300
McKesson,MCK,2014-10-28,186.37,188.51,182.92,185.17,2016600
Verizon Communications,VZ,2014-10-28,28.12,28.31,28.07,28.27,13245900
J.P. Morgan Chase & Co.,JPM,2014-10-28,43.73,44.34,43.69,44.3,13625000
Costco Wholesale,COST,2014-10-28,105.29,105.71,104.64,105.36,1439700
Express Scripts Holding,ESH.BE,2014-10-28,9.32,9.32,9.32,9.32,0
Bank of America,BAC,2014-10-28,13.22,13.36,13.21,13.36,71850800
Cardinal Health,CAH,2014-10-28,57.98,58.08,57.47,57.92,1684100
International Business Machines,IBM,2014-10-28,97.42,98.38,97.3,98.38,8258484
Kroger,KR,2014-10-28,22.04,22.04,21.91,22.02,6588600
Marathon Petroleum,MPC,2014-10-28,30.77,31.78,30.41,31.65,6601600
Citigroup,C,2014-10-28,38.45,39.11,38.45,39.05,16529200
Archer Daniels Midland,ADM,2014-10-28,32.42,32.96,32.29,32.93,3114900
Wells Fargo,WFC,2014-10-28,37.61,37.77,37.42,37.77,13267200
Boeing,BA,2014-10-28,106.52,107.64,106.05,107.48,4159000
Procter & Gamble,PG,2014-10-28,63.4,63.73,63.38,63.6,9437700
Freddie Mac,FMCC,2014-10-28,2.32,2.33,2.23,2.29,3106700
Home Depot,HD,2014-10-28,74.22,74.75,73.9,74.74,5260100
