company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-03-24,12.37,12.53,12.32,12.41,66739200
Exxon Mobil Corporation,XOM,2008-03-24,44.91,45.85,44.84,45.32,22339200
Chevron Corporation,CVX,2008-03-24,41.37,42.07,41.14,41.69,9971900
ConocoPhillips,COP,2008-03-24,30.8,31.52,30.55,31.04,11997640
General Electric Company,GE,2008-03-24,119.1,119.23,117.23,118.37,9806471
Ford Motor Company,F,2008-03-24,2.93,3.1,2.92,3.07,55202100
"Citigroup, Inc.",C,2008-03-24,162.91,172.84,162.06,165.11,12883550
Bank of America Corporation,BAC,2008-03-24,30.45,31.7,30.23,30.96,62674600
J.P. Morgan Chase & Co.,JPM,2008-03-24,28.94,30.69,28.69,29.66,66011200
"American International Group,Inc.",AIG,2008-03-24,563.19,592.55,562.82,573.64,1365130
International Business Machines Corporation,IBM,2008-03-24,63.11,63.76,62.87,63.37,8784308
Valero Energy Corporation,VLO,2008-03-24,25.88,26.93,25.88,26.09,9065103
Verizon Communications Inc.,VZ,2008-03-24,13.62,13.88,13.47,13.76,13063730
McKesson Corporation,MCK,2008-03-24,47.77,47.83,46.46,46.65,1676900
"Cardinal Health, Inc.",CAH,2008-03-24,24.36,24.36,23.93,23.98,1717000
"The Goldman Sachs Group, Inc.",TGS,2008-03-24,2.08,2.1,1.96,2.0,11900
Morgan Stanley,MS,2008-03-24,33.44,35.0,32.77,32.94,29519000
CVS Caremark Corporation,CVS,2008-03-24,26.85,27.62,26.79,27.5,12286000
UnitedHealth Group Incorporated,UNH,2008-03-24,27.68,28.21,27.67,27.98,7288100
The Kroger Company,KR,2008-03-24,9.17,9.2,9.05,9.09,10203600
The Boeing Company,BA,2008-03-24,55.42,56.33,55.08,56.19,4853800
Costco Wholesale Corporation,COST,2008-03-24,44.07,45.56,44.07,45.48,6447700
Target Corporation,TGT,2008-03-24,32.78,33.84,32.61,33.59,8411100
Johnson & Johnson,JNJ,2008-03-24,38.79,39.02,38.48,38.63,9887900
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-03-24,18.48,18.95,18.42,18.93,42300
Wells Fargo & Company,WFC,2008-03-24,20.23,20.94,19.99,20.04,45234500
The Dow Chemical Company,TDC,2008-03-24,23.52,25.38,23.47,24.92,1010200
"MetLife, Inc.",MET,2008-03-24,31.91,33.08,31.91,32.54,7171263
Microsoft Corporation,MSFT,2008-03-24,21.11,21.16,20.92,21.0,48294700
"United Parcel Service, Inc.",UPS,2008-03-24,39.57,40.63,39.21,40.43,6906800
Pfizer Inc.,PFIZER.NS,2008-03-24,353.69,353.69,343.17,350.36,8312
"Lowe's Companies, Inc.",LOW,2008-03-24,17.12,18.06,17.12,17.6,15629400
Time Warner Inc.,T,2008-03-24,7.71,7.99,7.71,7.94,28205702
"Caterpillar, Inc.",CAT,2008-03-24,46.63,48.16,46.63,47.87,5374000
Fannie Mae,FNMA,2008-03-24,33.49,33.65,29.47,30.61,31942700
Freddie Mac,FMCC,2008-03-24,32.11,32.81,29.8,30.26,21747200
Lockheed Martin Corporation,LMT,2008-03-24,58.72,59.34,58.44,59.03,1710900
"PepsiCo, Inc.",PEP,2008-03-24,42.41,42.72,42.09,42.44,4580400
Intel Corporation,INTC,2008-03-24,13.34,13.77,13.34,13.57,53798700
"Altria Group, Inc.",MO,2008-03-24,7.39,7.48,7.39,7.44,9981000
Kraft Foods Inc.,1959.T,2008-03-24,342.12,342.12,340.79,340.79,317000
The Allstate Corporation,ALL,2008-03-24,31.71,32.26,31.17,31.41,4496800
"Motorola, Inc.",MSI,2008-03-24,29.05,30.38,28.8,30.01,5009004
Best Buy Co. Inc.,BBY,2008-03-24,25.15,25.66,24.98,25.16,8570200
The Walt Disney Company,DIS,2008-03-24,26.7,26.84,26.54,26.74,10536000
FedEx Corporation,FDX,2008-03-24,71.66,75.6,71.54,74.6,3333700
Sysco Corporation,SYY,2008-03-24,17.41,17.64,17.34,17.56,1764900
"Cisco Systems, Inc.",CSCO,2008-03-24,16.21,16.91,16.2,16.68,55003000
"Johnson Controls, Inc.",JCI,2008-03-24,13.7,13.85,13.59,13.76,6047757
Honeywell International Inc.,HON,2008-03-24,32.61,33.18,32.52,32.97,4651789
"Prudential Financial, Inc.",PRU,2008-03-24,39.49,41.52,39.49,40.43,4698900
American Express Company,AXP,2008-03-24,35.08,36.97,35.07,35.95,13441300
Northrop Grumman Corporation,NOC,2008-03-24,48.54,48.74,48.18,48.4,1729275
Comcast Corporation,CMCSA,2008-03-24,6.66,6.99,6.62,6.94,43135200
"Alcoa, Inc.",AA,2008-03-24,70.29,71.6,69.82,70.57,5922888
General Dynamics Corporation,GD,2008-03-24,57.16,57.23,56.03,56.48,1704500
"Tyson Foods, Inc.",TSN,2008-03-24,12.31,12.45,12.19,12.33,3108700
"The Travelers Companies, Inc.",TTC,2008-03-24,8.17,8.5,8.08,8.35,2565600
Liberty Mutual Holding Company Inc.,LBTYA,2008-03-24,7.61,7.76,7.57,7.71,6065581
Abbott Laboratories,ABT,2008-03-24,17.88,17.92,17.6,17.77,11847853
Massachusetts Financial Group,MFG,2008-03-24,7.55,7.79,7.55,7.79,174500
3M Company,MMM,2008-03-24,38.29,38.81,38.18,38.53,5193271
