company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-08-22,23.33,23.43,23.3,23.39,19638300
Apple,APLE,2017-08-22,11.7,11.77,11.67,11.73,620400
Exxon Mobil,XOM,2017-08-22,52.6,53.14,52.59,52.73,9503600
McKesson,MCK,2017-08-22,137.01,139.44,136.24,138.73,1897400
UnitedHealth Group,UNH,2017-08-22,168.99,171.46,168.47,171.31,2021900
CVS Health,CVS,2017-08-22,59.92,60.34,59.77,59.85,5409100
General Motors,GM,2017-08-22,30.23,30.6,30.21,30.49,7815100
AT&T,ATT.L,2017-08-22,104.2,104.36,102.65,104.2,220860
Ford Motor,F,2017-08-22,6.84,6.92,6.84,6.87,28676100
General Electric,GE,2017-08-22,109.2,109.95,108.8,109.33,6253415
Verizon Communications,VZ,2017-08-22,30.93,31.13,30.71,31.07,11005500
Cardinal Health,CAH,2017-08-22,50.25,51.23,50.24,51.05,1745700
Costco,COST,2017-08-22,140.72,142.44,140.72,141.77,2204600
Kroger,KR,2017-08-22,19.02,19.36,19.02,19.25,6503000
Chevron,CVX,2017-08-22,74.35,75.0,74.22,74.61,5630900
Fannie Mae,FNMA,2017-08-22,2.78,2.81,2.77,2.8,3381600
J.P. Morgan Chase,JPM,2017-08-22,72.74,73.25,72.69,73.13,9211800
Express Scripts Holding,ESH.BE,2017-08-22,4.58,4.58,4.58,4.58,0
Home Depot,HD,2017-08-22,122.37,123.43,122.37,122.88,3268100
Boeing,BA,2017-08-22,223.86,227.39,223.81,227.26,2915700
Wells Fargo,WFC,2017-08-22,41.29,41.54,41.27,41.5,12984100
Bank of America Corp.,BAC,2017-08-22,19.47,19.71,19.45,19.66,59228600
Alphabet,GOOGL,2017-08-22,46.03,46.78,45.99,46.7,35502000
Microsoft,MSFT,2017-08-22,66.21,67.02,66.21,66.95,14343700
Citigroup,C,2017-08-22,50.49,50.97,50.45,50.91,13247000
Comcast,CMCSA,2017-08-22,33.27,33.74,33.21,33.61,11752300
IBM,IBM,2017-08-22,93.89,94.23,93.71,94.13,2661442
Phillips 66,PSX,2017-08-22,59.63,59.98,59.53,59.71,1709100
Johnson & Johnson,JNJ,2017-08-22,105.94,107.14,105.64,107.07,4150300
Procter & Gamble,PG,2017-08-22,74.61,74.65,74.35,74.52,4731500
Valero Energy,VLO,2017-08-22,46.76,47.35,46.47,47.25,2865800
Target,TGT,2017-08-22,44.91,45.06,44.54,44.77,7969500
Freddie Mac,FMCC,2017-08-22,2.68,2.74,2.67,2.71,1598500
Lowe's,X1G.PA,2017-08-22,227.72,227.72,227.72,227.72,0
Dell Technologies,DELL,2017-08-22,17.5,17.74,17.45,17.68,3897113
MetLife,MET,2017-08-22,35.26,35.59,35.16,35.57,4128800
PepsiCo,PEP,2017-08-22,92.19,92.54,91.72,91.93,2313700
Archer Daniels Midland,ADM,2017-08-22,32.53,32.83,32.53,32.67,2857200
UPS,UPS,2017-08-22,83.35,83.97,83.23,83.79,1594100
Intel,INTC,2017-08-22,29.23,29.37,28.89,28.92,26097800
Prudential Financial,PRU,2017-08-22,68.78,69.14,68.55,68.98,1613300
Marathon Petroleum,MPC,2017-08-22,38.44,38.63,38.12,38.41,3257500
Disney,DIS,2017-08-22,96.23,97.65,96.0,97.52,6888700
Humana,HUM.ST,2017-08-22,52.93,56.54,52.93,56.3,230527
Pfizer,PFIZER.NS,2017-08-22,1524.77,1535.13,1512.56,1521.58,30466
AIG,AIG,2017-08-22,49.58,49.71,49.25,49.48,4843600
