company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-07-03,19.43,19.62,19.35,19.52,6949200
Exxon Mobil Corporation,XOM,2013-07-03,54.24,54.38,53.95,54.27,5674000
Chevron Corporation,CVX,2013-07-03,70.62,70.66,70.25,70.53,3034800
Phillips 66,PSX,2013-07-03,36.61,37.23,35.35,37.21,6190900
General Motors Company,GM,2013-07-03,25.36,25.7,25.23,25.51,5715700
General Electric Company,GE,2013-07-03,88.96,89.54,88.69,89.27,4475489
Valero Energy Corporation,VLO,2013-07-03,21.2,21.31,20.85,21.28,8154900
Ford Motor Company,F,2013-07-03,8.59,8.75,8.58,8.74,38114000
AT&T Inc.,ATT.L,2013-07-03,40.9,40.9,40.51,40.75,115650
Fannie Mae,FNMA,2013-07-03,1.68,1.72,1.54,1.6,27120900
CVS Caremark Corporation,CVS,2013-07-03,41.67,41.76,41.14,41.73,3172000
McKesson Corporation,MCK,2013-07-03,103.98,104.94,103.47,104.72,761100
Verizon Communications Inc.,VZ,2013-07-03,26.81,27.19,26.75,27.05,5965700
UnitedHealth Group Incorporated,UNH,2013-07-03,53.53,54.25,53.27,54.0,2271100
J.P. Morgan Chase & Co.,JPM,2013-07-03,37.57,37.93,37.5,37.9,10442300
"Cardinal Health, Inc.",CAH,2013-07-03,33.73,34.16,33.5,34.07,950600
International Business Machines Corporation,IBM,2013-07-03,111.73,113.63,111.46,113.06,1958740
Bank of America Corporation,BAC,2013-07-03,10.14,10.15,10.07,10.15,37971700
Costco Wholesale Corporation,COST,2013-07-03,87.55,88.23,87.25,87.93,752200
The Kroger Company,KR,2013-07-03,14.15,14.2,14.08,14.08,3951800
Express Scripts Holding Company,ESH.BE,2013-07-03,10.35,10.35,10.35,10.35,1034
Wells Fargo & Company,WFC,2013-07-03,28.87,29.09,28.73,29.04,8074400
Citigroup Inc.,C,2013-07-03,35.31,35.54,35.08,35.46,15269700
"Prudential Financial, Inc.",PRU,2013-07-03,43.83,44.27,43.63,44.21,1591400
The Boeing Company,BA,2013-07-03,85.63,87.35,85.43,87.22,2891700
Freddie Mac,FMCC,2013-07-03,1.57,1.57,1.45,1.52,8676200
Marathon Petroleum Corporation,MPC,2013-07-03,23.9,24.5,23.37,24.46,5514600
"The Home Depot, Inc.",THD,2013-07-03,56.13,56.93,55.91,56.54,145900
Microsoft Corporation,MSFT,2013-07-03,27.52,28.1,27.47,27.81,15994400
Target Corporation,TGT,2013-07-03,47.81,48.0,47.66,47.95,1590100
"American International Group, Inc.",AIG,2013-07-03,33.98,34.06,33.65,33.68,7433200
