company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-05-03,20.48,20.59,20.48,20.57,16812300
Exxon Mobil Corporation,XOM,2013-05-03,52.9,53.6,52.85,53.5,13036600
Chevron Corporation,CVX,2013-05-03,72.08,72.8,71.95,72.55,6384300
Phillips 66,PSX,2013-05-03,39.04,40.23,38.84,39.92,4548900
General Motors Company,GM,2013-05-03,23.72,24.24,23.63,23.99,12471800
General Electric Company,GE,2013-05-03,87.25,88.33,87.17,87.25,9498987
Valero Energy Corporation,VLO,2013-05-03,23.05,23.93,22.8,23.63,10445900
Ford Motor Company,F,2013-05-03,7.22,7.35,7.21,7.35,45933600
AT&T Inc.,ATT.L,2013-05-03,36.0,36.9,36.0,36.8,470780
Fannie Mae,FNMA,2013-05-03,0.83,0.84,0.82,0.82,8685800
CVS Caremark Corporation,CVS,2013-05-03,42.47,42.5,41.87,41.97,4168700
McKesson Corporation,MCK,2013-05-03,98.54,99.04,97.72,98.62,773700
Verizon Communications Inc.,VZ,2013-05-03,28.06,28.13,27.85,27.93,9577900
UnitedHealth Group Incorporated,UNH,2013-05-03,49.05,49.25,48.3,48.34,5149500
J.P. Morgan Chase & Co.,JPM,2013-05-03,34.67,34.72,33.5,33.92,43257900
"Cardinal Health, Inc.",CAH,2013-05-03,33.2,33.51,33.09,33.2,2763900
International Business Machines Corporation,IBM,2013-05-03,118.76,119.56,118.65,119.09,4699364
Bank of America Corporation,BAC,2013-05-03,9.77,9.81,9.65,9.67,94322600
Costco Wholesale Corporation,COST,2013-05-03,86.91,87.29,86.18,86.77,1407600
The Kroger Company,KR,2013-05-03,13.71,13.87,13.63,13.67,8028000
Express Scripts Holding Company,ESH.BE,2013-05-03,9.39,9.39,9.39,9.39,0
Wells Fargo & Company,WFC,2013-05-03,26.38,26.5,26.28,26.38,15878400
Citigroup Inc.,C,2013-05-03,35.05,35.34,34.87,34.94,20347400
"Prudential Financial, Inc.",PRU,2013-05-03,38.27,39.16,38.2,38.8,4847900
The Boeing Company,BA,2013-05-03,78.31,79.23,78.16,79.06,4700100
Freddie Mac,FMCC,2013-05-03,0.82,0.84,0.82,0.82,3369500
Marathon Petroleum Corporation,MPC,2013-05-03,26.32,27.08,26.32,26.88,8823400
"The Home Depot, Inc.",THD,2013-05-03,65.89,66.37,65.75,66.05,191600
Microsoft Corporation,MSFT,2013-05-03,26.98,27.22,26.86,27.19,46784600
Target Corporation,TGT,2013-05-03,47.89,48.62,47.73,48.47,4902300
"American International Group, Inc.",AIG,2013-05-03,33.23,34.2,33.16,33.91,40420100
"MetLife, Inc.",MET,2013-05-03,23.82,24.3,23.77,23.87,10344616
Johnson & Johnson,JNJ,2013-05-03,60.36,60.65,60.27,60.48,9213800
Caterpillar Inc.,CAT,2013-05-03,62.03,63.4,61.95,63.04,11890000
"PepsiCo, Inc.",PEP,2013-05-03,57.33,57.53,56.99,57.24,4777200
ConocoPhillips,COP,2013-05-03,40.18,40.54,40.07,40.51,6456400
Comcast Corporation,CMCSA,2013-05-03,15.94,16.17,15.94,16.09,15546600
Pfizer Inc.,PFIZER.NS,2013-05-03,679.62,692.5,664.8,669.44,6455
The Dow Chemical Company,TDC,2013-05-03,49.68,50.83,48.81,50.65,10055000
