company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-01-29,44.68,44.86,43.8,43.84,32509200
Amazon,AMZN,2021-01-29,161.5,161.85,159.23,160.31,85872000
Apple,APLE,2021-01-29,10.18,10.21,9.7,9.77,2240500
CVS Health,CVS,2021-01-29,62.09,62.75,60.82,61.34,6469500
UnitedHealth Group,UNH,2021-01-29,312.28,314.59,306.8,309.54,3899200
McKesson,MCK,2021-01-29,174.41,175.63,167.86,169.51,1718300
Alphabet,GOOGL,2021-01-29,91.07,91.74,89.46,90.74,44530000
Exxon Mobil,XOM,2021-01-29,37.23,37.63,36.38,36.65,38961100
AT&T,ATT.L,2021-01-29,290.5,296.5,289.5,290.0,1458300
Costco Wholesale,COST,2021-01-29,335.66,337.11,332.94,333.46,2598700
Cigna,CI,2021-01-29,200.83,202.94,196.79,199.68,1308700
Cardinal Health,CAH,2021-01-29,49.43,49.59,47.28,47.74,2622100
Microsoft,MSFT,2021-01-29,226.44,228.39,221.99,222.57,42503100
Kroger,KR,2021-01-29,32.06,32.88,30.97,31.01,17188900
Home Depot,HD,2021-01-29,245.76,246.88,240.61,241.32,4079500
JPMorgan Chase,JPM,2021-01-29,116.05,116.52,113.4,113.82,14808100
Verizon Communications,VZ,2021-01-29,41.2,41.4,40.81,41.01,26231200
Ford Motor,F,2021-01-29,8.04,8.22,7.93,7.99,73925800
General Motors,GM,2021-01-29,49.01,50.06,48.3,49.0,26466800
Elevance Health,ELV,2021-01-29,280.13,282.99,274.41,278.93,1659900
Centene,CNC,2021-01-29,60.49,61.12,59.24,60.3,3446500
Fannie Mae,FNMA,2021-01-29,2.05,2.05,1.94,1.95,4640700
Comcast,CMCSA,2021-01-29,43.95,44.73,43.24,43.31,27480200
Chevron,CVX,2021-01-29,70.21,70.62,68.66,68.89,14699800
Dell Technologies,DELL,2021-01-29,34.12,34.65,33.63,33.87,3720683
Bank of America,BAC,2021-01-29,27.08,27.17,26.36,26.41,64019100
Target,TGT,2021-01-29,158.51,159.71,156.89,157.69,3612300
Lowe's,X1G.PA,2021-01-29,262.98,262.98,262.33,262.55,354
Marathon Petroleum,MPC,2021-01-29,38.85,39.84,37.82,37.87,6180900
Citigroup,C,2021-01-29,50.58,50.78,48.67,48.92,27078300
Meta Platforms,META,2021-01-29,263.67,264.93,253.29,256.75,30389500
UPS,UPS,2021-01-29,127.73,128.29,125.9,126.09,5007900
Johnson & Johnson,JNJ,2021-01-29,143.41,144.93,140.18,142.43,22505900
Wells Fargo,WFC,2021-01-29,27.42,27.8,26.58,26.63,39500800
General Electric,GE,2021-01-29,53.66,54.83,52.05,52.09,21921317
Intel,INTC,2021-01-29,50.61,51.67,50.05,50.18,37256200
Humana,HUM.ST,2021-01-29,57.67,58.06,56.6,57.57,173574
IBM,IBM,2021-01-29,93.44,94.28,92.42,92.58,12369473
Procter & Gamble,PG,2021-01-29,115.57,115.66,113.69,113.82,8344100
PepsiCo,PEP,2021-01-29,119.53,119.83,117.71,118.2,6778100
FedEx,FDX,2021-01-29,221.83,222.21,214.37,214.87,3241300
MetLife,MET,2021-01-29,42.12,42.26,40.92,41.28,6851900
Freddie Mac,FMCC,2021-01-29,1.98,1.99,1.85,1.86,1588200
Phillips 66,PSX,2021-01-29,57.0,58.73,55.43,55.77,5732800
Lockheed Martin,LMT,2021-01-29,287.28,288.93,282.55,282.64,2101100
Walt Disney,DIS,2021-01-29,166.03,167.03,163.07,165.41,12848800
Archer Daniels Midland,ADM,2021-01-29,44.13,44.28,43.24,43.51,4765400
Albertsons,ACI,2021-01-29,12.01,12.39,11.6,11.7,3003900
Valero Energy,VLO,2021-01-29,48.34,49.96,46.62,47.03,5512600
Boeing,BA,2021-01-29,198.3,201.57,193.12,194.19,13683700
Prudential Financial,PRU,2021-01-29,63.37,63.57,61.06,61.5,3636100
HP,HP,2021-01-29,19.99,20.39,19.32,19.83,1281700
StoneX Group,SNEX,2021-01-29,24.2,24.36,23.78,23.79,202275
Goldman Sachs Group,GS,2021-01-29,244.76,247.55,241.5,241.99,3412000
Sysco,SYY,2021-01-29,65.29,65.29,63.14,63.26,2685100
Morgan Stanley,MS,2021-01-29,59.13,60.03,57.28,57.46,17566100
HCA Healthcare,HCA,2021-01-29,156.17,159.08,153.17,155.83,1531400
Cisco Systems,CSCO,2021-01-29,39.01,39.47,38.69,38.78,22608100
Charter Communications,CHTR,2021-01-29,626.01,636.03,604.09,607.56,2393600
Merck,MRK,2021-01-29,64.04,64.35,62.72,63.28,10671470
Best Buy,BBY,2021-01-29,91.75,91.98,88.69,89.06,2481400
New York Life Insurance,601336.SS,2021-01-29,41.62,41.75,39.91,40.32,18001103
AbbVie,ABBV,2021-01-29,86.58,86.99,84.76,85.31,9380400
Allstate,ALL,2021-01-29,96.45,97.04,95.08,95.22,2144500
Liberty Mutual Insurance Group,LFG.AX,2021-01-29,4.82,4.82,4.62,4.62,19026
AIG,AIG,2021-01-29,34.18,34.18,33.01,33.58,5291000
Tyson Foods,TSN,2021-01-29,55.92,56.17,54.76,55.77,3402200
Progressive,PGR,2021-01-29,83.81,84.66,82.42,82.87,4756500
Pfizer,PFIZER.NS,2021-01-29,4474.78,4479.41,4324.99,4341.0,61061
Caterpillar,CAT,2021-01-29,167.75,172.61,165.21,167.14,4541400
TIAA,TILIX,2021-01-29,31.04,31.04,31.04,31.04,0
Oracle,ORCL,2021-01-29,57.27,57.58,56.38,56.58,11451800
Energy Transfer,ET,2021-01-29,4.32,4.39,4.19,4.21,22571300
Dow,DOW,2021-01-29,41.63,42.29,40.02,40.13,8895400
American Express,AXP,2021-01-29,111.07,111.69,109.25,109.68,5059300
General Dynamics,GD,2021-01-29,134.31,136.06,132.05,132.11,3102600
Nike,NKE,2021-01-29,125.53,126.55,123.85,125.2,7166100
Northrop Grumman,NOC,2021-01-29,267.76,267.77,261.57,265.01,1659000
USAA,UIPMX,2021-01-29,19.37,19.37,19.37,19.37,0
Deere,DE,2021-01-29,274.6,275.4,268.39,271.49,1734300
Abbott Laboratories,ABT,2021-01-29,110.31,114.41,109.81,113.37,10995100
Northwestern Mutual,NWE,2021-01-29,44.13,44.23,43.15,43.78,984700
Dollar General,DG,2021-01-29,185.34,185.77,180.54,180.76,4483800
Exelon,EXC,2021-01-29,24.86,25.09,24.5,24.83,9616178
Honeywell International,HON,2021-01-29,167.25,171.02,165.59,166.28,4917841
Thermo Fisher Scientific,TMO,2021-01-29,487.96,507.36,484.59,503.43,2586400
3M,MMM,2021-01-29,126.77,127.25,121.61,122.16,5043771
TJX,TJX,2021-01-29,60.5,61.32,59.21,59.47,5763400
Travelers,TRV,2021-01-29,126.19,126.19,123.37,123.76,2277100
Capital One Financial,COF,2021-01-29,96.42,98.26,94.51,95.31,3535400
Tesla,TSLA,2021-01-29,276.67,280.8,260.03,264.51,104972400
