company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-11-20,40.75,40.98,40.56,40.75,19269900
"Wal-Mart Stores, Inc.",WMT,2009-11-20,12.99,13.07,12.87,12.93,45151500
Chevron Corporation,CVX,2009-11-20,40.5,40.7,40.27,40.46,10630700
ConocoPhillips,COP,2009-11-20,22.84,22.96,22.55,22.75,15549052
General Electric Company,GE,2009-11-20,54.04,54.25,53.32,53.8,13336846
Ford Motor Company,F,2009-11-20,4.44,4.52,4.41,4.44,59314700
AT&T Inc.,ATT.L,2009-11-20,24.1,24.1,24.1,24.25,6060
Valero Energy Corporation,VLO,2009-11-20,9.05,9.13,8.92,8.98,13906600
Bank of America Corporation,BAC,2009-11-20,12.49,12.61,12.44,12.54,128329800
"Citigroup, Inc.",C,2009-11-20,31.09,31.39,31.09,31.16,12444070
International Business Machines Corporation,IBM,2009-11-20,69.98,70.26,69.59,69.86,5600493
McKesson Corporation,MCK,2009-11-20,55.33,56.11,55.07,55.68,2023200
J.P. Morgan Chase & Co.,JPM,2009-11-20,28.26,28.44,28.05,28.26,25328200
Verizon Communications Inc.,VZ,2009-11-20,12.55,12.61,12.52,12.57,12132566
"Cardinal Health, Inc.",CAH,2009-11-20,20.92,21.19,20.76,21.06,5403500
CVS Caremark Corporation,CVS,2009-11-20,21.26,21.65,21.23,21.6,27276000
UnitedHealth Group Incorporated,UNH,2009-11-20,22.23,22.6,22.23,22.43,9008200
The Kroger Company,KR,2009-11-20,8.46,8.55,8.4,8.45,13573800
Costco Wholesale Corporation,COST,2009-11-20,42.77,43.18,42.44,42.62,2696400
"The Home Depot, Inc.",THD,2009-11-20,26.3,26.3,26.11,26.21,55300
Target Corporation,TGT,2009-11-20,30.73,31.02,30.39,30.55,7729500
Johnson & Johnson,JNJ,2009-11-20,38.88,39.38,38.81,39.18,16300200
Morgan Stanley,MS,2009-11-20,22.93,23.2,22.68,22.7,11891700
The Boeing Company,BA,2009-11-20,39.83,40.43,39.8,40.29,4696400
Microsoft Corporation,MSFT,2009-11-20,22.17,22.25,21.99,22.14,42647100
The Dow Chemical Company,TDC,2009-11-20,29.37,29.48,28.86,29.43,1835300
"MetLife, Inc.",MET,2009-11-20,18.79,18.83,18.57,18.73,7173395
"The Goldman Sachs Group, Inc.",TGS,2009-11-20,1.38,1.4,1.36,1.4,39400
Wells Fargo & Company,WFC,2009-11-20,18.61,18.66,18.25,18.39,41877900
"United Parcel Service, Inc.",UPS,2009-11-20,33.19,33.66,33.19,33.58,4227500
Caterpillar Inc.,CAT,2009-11-20,38.99,39.08,38.28,38.89,8698100
Pfizer Inc.,PFIZER.NS,2009-11-20,558.42,572.13,558.42,569.71,2873
"Lowe's Companies, Inc.",LOW,2009-11-20,15.97,16.13,15.79,15.94,12593900
Time Warner Inc.,T,2009-11-20,6.23,6.28,6.21,6.21,31427258
Sears Holdings Corporation,SRSCQ,2009-11-20,9.18,9.18,9.18,9.18,0
"PepsiCo, Inc.",PEP,2009-11-20,38.33,38.73,38.18,38.59,5314600
Kraft Foods Inc.,1959.T,2009-11-20,340.3,349.87,340.3,349.87,62000
Lockheed Martin Corporation,LMT,2009-11-20,45.58,46.45,45.43,46.3,2844200
Best Buy Co. Inc.,BBY,2009-11-20,25.57,25.98,25.45,25.86,6212800
"Cisco Systems, Inc.",CSCO,2009-11-20,15.29,15.33,15.16,15.26,36317900
"Johnson Controls, Inc.",JCI,2009-11-20,11.99,12.11,11.84,12.06,5132909
FedEx Corporation,FDX,2009-11-20,68.08,68.64,66.97,67.96,2422600
The Walt Disney Company,DIS,2009-11-20,25.47,25.62,25.28,25.42,9205600
Intel Corporation,INTC,2009-11-20,12.41,12.5,12.35,12.46,49130500
Sysco Corporation,SYY,2009-11-20,17.04,17.23,16.99,17.06,3797700
Honeywell International Inc.,HON,2009-11-20,24.09,24.3,23.91,24.11,6425187
Sprint Nextel Corporation,SIX.AX,2009-11-20,2.21,2.29,2.21,2.21,30798
Comcast Corporation,CMCSA,2009-11-20,5.3,5.33,5.27,5.3,67270400
Northrop Grumman Corporation,NOC,2009-11-20,35.34,35.72,35.22,35.67,1947648
American Express Company,AXP,2009-11-20,32.49,32.69,32.21,32.56,10664000
"Motorola, Inc.",MSI,2009-11-20,26.63,26.73,26.09,26.25,5624317
"Plains All American Pipeline, L.P.",PAA,2009-11-20,8.27,8.3,8.2,8.3,639600
Abbott Laboratories,ABT,2009-11-20,18.01,18.17,17.87,18.14,13334306
The Allstate Corporation,ALL,2009-11-20,19.87,20.37,19.83,20.26,4836400
General Dynamics Corporation,GD,2009-11-20,45.65,45.97,45.46,45.82,1860200
"Prudential Financial, Inc.",PRU,2009-11-20,26.05,26.28,25.81,25.93,4379000
Liberty Mutual Holding Company Inc.,LBTYA,2009-11-20,4.49,4.54,4.42,4.43,9143046
Deere & Company,DE,2009-11-20,37.26,37.53,36.59,37.37,5691700
"Tyson Foods, Inc.",TSN,2009-11-20,9.68,9.8,9.51,9.72,5153400
"Alcoa, Inc.",AA,2009-11-20,27.69,27.93,27.44,27.88,9289471
Murphy Oil Corporation,MUR,2009-11-20,28.44,28.6,28.28,28.41,2674748
Philip Morris International Inc.,PM,2009-11-20,23.59,23.72,23.41,23.46,7772400
Emerson Electric Co.,EMR,2009-11-20,26.96,27.02,26.49,26.92,4268000
3M Company,MMM,2009-11-20,39.92,39.97,39.47,39.67,3620890
International Paper Company,IP,2009-11-20,12.48,12.77,12.45,12.67,4449215
Occidental Petroleum Corporation,OXY,2009-11-20,49.53,49.53,48.29,48.84,6728587
"The Travelers Companies, Inc.",TTC,2009-11-20,7.93,7.95,7.79,7.92,924000
