company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-09-03,9.28,9.41,8.94,8.94,6453890
Exxon Corporation,XOM,1998-09-03,13.59,13.83,13.29,13.71,10650800
"Wal-Mart Stores, Inc.",WMT,1998-09-03,6.26,6.45,6.25,6.37,51767400
General Electric Company,GE,1998-09-03,67.31,67.79,65.35,65.98,6331663
International Business Machines Corporation,IBM,1998-09-03,29.2,30.17,29.04,29.94,10089925
AT&T Corp.,ATT.L,1998-09-03,9.45,9.45,9.45,9.45,0
The Boeing Company,BA,1998-09-03,21.59,21.94,20.99,21.94,6228900
Travelers Group Inc.,TRV,1998-09-03,15.01,15.26,14.85,14.92,396000
Chevron Corporation,CVX,1998-09-03,13.4,13.89,13.38,13.87,3053200
"American International Group,Inc.",AIG,1998-09-03,509.19,509.19,491.47,502.89,280894
"Motorola, Inc.",MSI,1998-09-03,33.95,34.84,33.37,33.37,2547320
"PepsiCo, Inc.",PEP,1998-09-03,15.63,15.98,15.38,15.7,4546700
Lockheed Martin Corporation,LMT,1998-09-03,23.24,23.51,22.82,23.45,1425000
Fannie Mae,FNMA,1998-09-03,47.65,48.6,47.1,47.8,2650400
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-09-03,0.7,0.7,0.66,0.67,97400
The Kroger Company,KR,1998-09-03,8.45,8.84,8.35,8.36,5471600
Intel Corporation,INTC,1998-09-03,10.64,11.16,10.57,10.88,107758800
The Allstate Corporation,ALL,1998-09-03,20.27,20.92,19.87,20.33,2117000
"ConAgra, Inc.",CAG,1998-09-03,7.64,7.75,7.4,7.66,2206859
"Merck & Co., Inc.",MRK,1998-09-03,21.98,22.83,21.77,22.79,8101878
Johnson & Johnson,JNJ,1998-09-03,18.04,19.06,17.94,18.85,7400600
The Walt Disney Company,DIS,1998-09-03,22.35,22.35,21.04,21.27,7346275
CIGNA Corporation,CI,1998-09-03,16.53,16.98,16.47,16.79,3317100
Loews Corporation,L,1998-09-03,11.23,11.31,11.03,11.24,754800
American Express Company,AXP,1998-09-03,16.68,16.68,15.06,15.71,13931681
"Caterpillar, Inc.",CAT,1998-09-03,11.43,11.43,11.1,11.27,3169000
Xerox Corporation,XRX,1998-09-03,51.96,52.97,49.52,50.64,1276107
J.P. Morgan & Co. Incorporated,JPM,1998-09-03,15.64,16.27,15.03,15.1,12784500
Duke Energy Corporation,DUK,1998-09-03,15.25,15.57,15.24,15.46,837722
"Federated Department Stores, Inc.",FHI,1998-09-03,3.19,3.19,3.1,3.1,73350
Electronic Data Systems Corporation,EA,1998-09-03,10.4,10.49,9.93,9.94,3582000
Sysco Corporation,SYY,1998-09-03,5.46,5.62,5.38,5.57,1582600
Federal Home Loan Mortgage Corp.,FMCC,1998-09-03,33.91,34.62,33.04,34.37,1648400
First Union Corporation,FHN,1998-09-03,11.83,11.83,11.47,11.64,536895
Archer Daniels Midland Company,ADM,1998-09-03,7.18,7.21,6.98,7.13,1445295
Ashland Inc.,ASH,1998-09-03,10.79,10.89,10.58,10.87,747633
