company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-09-03,5.93,6.0,5.88,5.89,8060775
Exxon Corporation,XOM,1997-09-03,13.38,13.49,13.15,13.41,5648200
"Wal-Mart Stores, Inc.",WMT,1997-09-03,3.96,4.03,3.95,4.0,20193000
General Electric Company,GE,1997-09-03,55.47,56.36,55.37,55.99,3868908
International Business Machines Corporation,IBM,1997-09-03,25.34,25.66,25.26,25.28,7343548
AT&T Corp.,ATT.L,1997-09-03,11.8,11.8,11.8,11.8,0
Chevron Corporation,CVX,1997-09-03,14.3,14.31,13.98,14.27,2809800
"PepsiCo, Inc.",PEP,1997-09-03,17.0,17.49,17.0,17.35,4236600
"American International Group,Inc.",AIG,1997-09-03,410.04,413.97,408.73,412.92,126858
"Motorola, Inc.",MSI,1997-09-03,63.49,64.37,62.35,62.45,1638291
Lockheed Martin Corporation,LMT,1997-09-03,26.25,26.68,26.23,26.65,841000
The Kroger Company,KR,1997-09-03,5.4,5.4,5.28,5.36,1746400
Fannie Mae,FNMA,1997-09-03,36.0,36.44,35.75,36.2,2496800
"ConAgra, Inc.",CAG,1997-09-03,9.63,9.75,9.58,9.63,1160612
The Allstate Corporation,ALL,1997-09-03,19.8,20.06,19.64,19.67,1320200
The Boeing Company,BA,1997-09-03,35.9,36.49,35.9,36.02,2415100
Johnson & Johnson,JNJ,1997-09-03,14.52,14.59,14.36,14.39,5101800
Travelers Group Inc.,TRV,1997-09-03,18.42,18.73,18.42,18.64,594200
Intel Corporation,INTC,1997-09-03,13.44,13.58,13.27,13.27,46066400
International Paper Company,IP,1997-09-03,19.47,19.72,19.29,19.43,1019922
Loews Corporation,L,1997-09-03,14.21,14.28,14.16,14.17,1314000
"Merck & Co., Inc.",MRK,1997-09-03,17.36,17.49,17.19,17.41,5210446
Xerox Corporation,XRX,1997-09-03,42.85,43.54,42.85,43.02,703745
CIGNA Corporation,CI,1997-09-03,16.72,17.21,16.7,17.12,1393200
The Walt Disney Company,DIS,1997-09-03,19.67,19.95,19.67,19.81,3062950
American Express Company,AXP,1997-09-03,16.08,16.28,16.08,16.13,2787159
"Caterpillar, Inc.",CAT,1997-09-03,14.44,14.76,14.44,14.73,2161000
J.P. Morgan & Co. Incorporated,JPM,1997-09-03,17.09,17.35,17.08,17.15,3744000
Digital Equipment Corporation,GEN,1997-09-03,1.11,1.11,1.08,1.08,5520800
Rockwell International Corporation,ROK,1997-09-03,8.88,9.02,8.84,8.99,333200
Minnesota Mining & Manufacturing Company,MMM,1997-09-03,17.67,17.94,17.67,17.89,2813949
McKesson Corporation,MCK,1997-09-03,38.19,38.3,37.56,38.22,403400
SYSCO Corporation,SYY,1997-09-03,4.47,4.48,4.29,4.32,3241200
Archer Daniels Midland Company,ADM,1997-09-03,9.62,9.7,9.49,9.54,1543936
Morgan Stanley Group,MS,1997-09-03,12.02,12.2,11.93,12.04,1695200
Alcoa,AA,1997-09-03,35.09,35.09,34.57,34.63,731086
The Goodyear Tire & Rubber Company,TGT,1997-09-03,8.83,8.83,8.54,8.69,6505200
