company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-01-25,11.31,11.35,11.06,11.08,74927100
Exxon Mobil Corporation,XOM,2008-01-25,45.52,45.67,43.89,44.07,28236100
Chevron Corporation,CVX,2008-01-25,41.72,41.87,40.12,40.31,14050100
ConocoPhillips,COP,2008-01-25,31.04,31.53,29.96,30.26,22697788
General Electric Company,GE,2008-01-25,109.62,110.06,106.23,106.64,11027625
Ford Motor Company,F,2008-01-25,3.25,3.45,3.25,3.38,87012300
"Citigroup, Inc.",C,2008-01-25,196.39,197.09,182.92,186.85,11031670
Bank of America Corporation,BAC,2008-01-25,28.78,29.09,28.11,28.32,78213500
AT&T Inc.,ATT.L,2008-01-25,22.25,22.3,22.25,22.2,124940
J.P. Morgan Chase & Co.,JPM,2008-01-25,29.1,29.21,27.53,27.81,38410900
"American International Group,Inc.",AIG,2008-01-25,689.67,693.51,656.48,659.2,893935
International Business Machines Corporation,IBM,2008-01-25,57.15,57.15,55.19,55.42,10486568
Valero Energy Corporation,VLO,2008-01-25,29.25,29.9,28.2,28.38,11611935
Verizon Communications Inc.,VZ,2008-01-25,14.42,14.43,14.02,14.05,15000430
McKesson Corporation,MCK,2008-01-25,54.29,56.08,52.25,52.41,3502000
"Cardinal Health, Inc.",CAH,2008-01-25,26.5,26.5,25.91,26.1,2386900
"The Goldman Sachs Group, Inc.",TGS,2008-01-25,2.38,2.48,2.34,2.41,29200
Morgan Stanley,MS,2008-01-25,34.87,35.4,32.48,33.04,19071500
CVS Caremark Corporation,CVS,2008-01-25,24.51,24.73,23.71,23.9,15649600
UnitedHealth Group Incorporated,UNH,2008-01-25,39.08,39.33,38.79,39.18,12519600
The Kroger Company,KR,2008-01-25,9.39,9.41,8.98,9.09,11360000
The Boeing Company,BA,2008-01-25,57.64,58.39,56.41,56.45,7849500
Costco Wholesale Corporation,COST,2008-01-25,46.61,47.09,45.3,45.35,5562900
Target Corporation,TGT,2008-01-25,33.3,33.49,32.09,32.22,11255600
Johnson & Johnson,JNJ,2008-01-25,37.58,37.84,36.87,36.94,23938400
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-01-25,21.16,21.37,21.16,21.37,1600
Wells Fargo & Company,WFC,2008-01-25,19.5,19.81,18.56,18.95,57728300
The Dow Chemical Company,TDC,2008-01-25,22.87,23.4,22.64,23.02,612000
"MetLife, Inc.",MET,2008-01-25,30.21,30.64,28.77,28.89,6906359
Microsoft Corporation,MSFT,2008-01-25,25.02,25.09,23.57,23.62,196992300
"United Parcel Service, Inc.",UPS,2008-01-25,39.3,39.37,38.17,38.32,5934900
Pfizer Inc.,PFIZER.NS,2008-01-25,368.48,392.86,368.48,389.7,14555
"Lowe's Companies, Inc.",LOW,2008-01-25,18.63,18.78,17.68,17.91,15654200
Time Warner Inc.,T,2008-01-25,7.52,7.57,7.34,7.37,54177948
"Caterpillar, Inc.",CAT,2008-01-25,42.59,42.65,40.99,41.51,9286700
Fannie Mae,FNMA,2008-01-25,34.01,34.01,30.72,30.9,22718100
Freddie Mac,FMCC,2008-01-25,31.93,32.6,28.8,28.87,21431200
Lockheed Martin Corporation,LMT,2008-01-25,62.46,62.46,61.24,61.54,3280100
"PepsiCo, Inc.",PEP,2008-01-25,41.28,41.64,40.59,40.72,8446300
Intel Corporation,INTC,2008-01-25,12.96,12.97,12.19,12.19,104701200
"Altria Group, Inc.",MO,2008-01-25,7.72,7.75,7.54,7.59,14953600
Kraft Foods Inc.,1959.T,2008-01-25,330.82,331.49,330.82,331.49,249000
The Allstate Corporation,ALL,2008-01-25,34.11,34.11,32.4,32.73,5060100
"Motorola, Inc.",MSI,2008-01-25,31.83,33.43,31.58,33.06,11921831
Best Buy Co. Inc.,BBY,2008-01-25,27.65,27.7,26.19,26.33,7536700
The Walt Disney Company,DIS,2008-01-25,24.64,24.92,23.87,23.93,11966600
FedEx Corporation,FDX,2008-01-25,73.21,75.07,73.0,73.85,5212300
Sysco Corporation,SYY,2008-01-25,16.53,16.55,16.28,16.34,5118900
"Cisco Systems, Inc.",CSCO,2008-01-25,16.95,16.97,15.68,15.74,79692000
"Johnson Controls, Inc.",JCI,2008-01-25,11.63,11.77,11.51,11.68,7145882
Honeywell International Inc.,HON,2008-01-25,34.86,35.6,34.49,34.74,9571118
"Prudential Financial, Inc.",PRU,2008-01-25,42.48,42.87,40.85,41.1,3625600
American Express Company,AXP,2008-01-25,36.14,36.57,34.15,34.46,12691400
Northrop Grumman Corporation,NOC,2008-01-25,47.97,48.83,47.41,47.99,2809297
Comcast Corporation,CMCSA,2008-01-25,5.98,6.03,5.89,5.91,42968000
"Alcoa, Inc.",AA,2008-01-25,62.43,63.89,61.21,61.49,7310778
General Dynamics Corporation,GD,2008-01-25,55.6,55.6,53.51,53.68,3197700
"Tyson Foods, Inc.",TSN,2008-01-25,9.91,9.91,9.45,9.62,4234200
"The Travelers Companies, Inc.",TTC,2008-01-25,9.62,9.62,9.19,9.23,1511200
Liberty Mutual Holding Company Inc.,LBTYA,2008-01-25,8.37,8.37,8.04,8.06,7273171
The Hartford Financial Services Group Inc.,HFF.BE,2008-01-25,38.11,38.11,38.11,38.11,0
Abbott Laboratories,ABT,2008-01-25,18.37,18.43,17.77,17.78,18792830
Massachusetts Financial Group,MFG,2008-01-25,8.66,8.72,8.4,8.56,389800
3M Company,MMM,2008-01-25,37.41,37.41,36.55,36.77,4676599
