company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-12-22,11.17,11.31,11.07,11.18,4924988
"Wal-Mart Stores, Inc.",WMT,1999-12-22,13.77,14.08,13.77,14.0,11258100
Exxon Corporation,XOM,1999-12-22,17.78,18.04,17.64,17.85,8356400
General Electric Company,GE,1999-12-22,137.02,137.67,134.21,136.59,3871975
International Business Machines Corporation,IBM,1999-12-22,54.38,54.6,53.45,53.45,4189858
"Citigroup, Inc.",C,1999-12-22,217.32,217.32,212.91,215.61,1059720
The Boeing Company,BA,1999-12-22,25.09,25.78,25.09,25.42,3719100
AT&T Corp.,ATT.L,1999-12-22,43.45,43.45,43.45,43.45,0
"American International Group,Inc.",AIG,1999-12-22,834.11,863.72,825.72,851.38,133988
Fannie Mae,FNMA,1999-12-22,50.97,51.58,50.36,50.36,1926500
Morgan Stanley Dean Witter & Co.,MS,1999-12-22,31.65,31.74,31.37,31.62,2026600
"Motorola, Inc.",MSI,1999-12-22,117.54,120.55,117.17,119.87,2534965
The Kroger Company,KR,1999-12-22,5.83,6.36,5.83,6.2,18813800
"Merck & Co., Inc.",MRK,1999-12-22,24.84,25.66,24.84,25.26,4995921
Chevron Corporation,CVX,1999-12-22,16.25,16.3,16.01,16.09,2181600
Intel Corporation,INTC,1999-12-22,23.59,23.75,23.18,23.43,24926600
Lockheed Martin Corporation,LMT,1999-12-22,10.19,10.35,10.19,10.25,2381000
The Allstate Corporation,ALL,1999-12-22,13.12,13.16,12.96,13.02,5475900
"United Parcel Service of America, Inc.",UPS,1999-12-22,33.25,33.25,31.86,32.31,1264700
"ConAgra, Inc.",CAG,1999-12-22,6.45,6.62,6.34,6.49,3353079
Johnson & Johnson,JNJ,1999-12-22,23.22,23.7,23.2,23.39,5782400
The Walt Disney Company,DIS,1999-12-22,21.64,22.12,21.4,22.07,5293259
"PepsiCo, Inc.",PEP,1999-12-22,18.23,18.39,18.1,18.23,3809400
First Union Corporation,FHN,1999-12-22,13.03,13.18,12.89,12.92,137365
CIGNA Corporation,CI,1999-12-22,20.62,21.73,20.62,21.44,1736700
"Caterpillar, Inc.",CAT,1999-12-22,11.48,11.59,11.22,11.22,2524200
McKesson HBOC Inc.,MCK,1999-12-22,16.98,17.55,16.73,16.98,1440300
Loews Corporation,L,1999-12-22,8.24,8.6,8.24,8.47,1711800
Wells Fargo & Co.,WFC,1999-12-22,9.86,10.03,9.86,9.97,5534200
Xerox Corporation,XRX,1999-12-22,24.03,24.81,23.95,24.74,2783063
American Express Company,AXP,1999-12-22,32.39,32.53,31.94,31.94,2708671
International Paper Company,IP,1999-12-22,19.97,20.4,19.95,20.19,2664860
J.P. Morgan & Co. Incorporated,JPM,1999-12-22,23.68,23.88,23.37,23.65,3378450
Freddie Mac,FMCC,1999-12-22,38.68,39.3,38.58,38.63,1449600
Duke Energy Corporation,DUK,1999-12-22,13.49,13.53,13.36,13.41,616876
"AutoNation, Inc.",AN,1999-12-22,8.24,8.29,8.01,8.07,907600
United Health Care Corporation,UNH,1999-12-22,4.84,5.02,4.81,4.9,6478400
Halliburton Company,HAL,1999-12-22,12.41,12.75,12.19,12.7,5102400
Electronic Data Systems Corporation,EA,1999-12-22,20.54,21.08,19.71,20.22,7570400
Archer Daniels Midland Company,ADM,1999-12-22,6.01,6.14,5.95,6.05,1511417
"Cardinal Health, Inc.",CAH,1999-12-22,13.43,14.03,13.26,13.94,1444650
FDX Corporation,FDX,1999-12-22,32.19,32.34,31.34,31.99,1215100
"Federated Department Stores, Inc.",FHI,1999-12-22,4.37,4.47,4.37,4.41,110700
"Alcoa, Inc.",AA,1999-12-22,65.15,66.27,65.15,65.26,861257
Sysco Corporation,SYY,1999-12-22,9.55,9.62,9.41,9.41,967000
CVS Corporation,CVS,1999-12-22,10.2,10.26,10.02,10.16,6958800
