company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-12-15,11.74,11.8,11.62,11.67,35152800
Exxon Mobil Corporation,XOM,2004-12-15,25.1,25.17,24.99,25.08,12666200
Ford Motor Company,F,2004-12-15,6.88,6.93,6.79,6.83,8973000
General Electric Company,GE,2004-12-15,106.99,107.33,105.9,106.99,4254850
ConocoPhillips,COP,2004-12-15,16.59,16.87,16.49,16.74,6840990
"Citigroup, Inc.",C,2004-12-15,291.74,294.09,291.12,293.35,1653650
International Business Machines Corporation,IBM,2004-12-15,49.54,49.94,49.48,49.75,4094567
"American International Group,Inc.",AIG,2004-12-15,780.75,781.23,772.94,777.99,302205
Verizon Communications Inc.,VZ,2004-12-15,12.78,12.82,12.59,12.64,8479381
"Altria Group, Inc.",MO,2004-12-15,4.06,4.09,3.98,4.08,10908800
McKesson Corporation,MCK,2004-12-15,27.77,27.87,27.42,27.81,1659000
"Cardinal Health, Inc.",CAH,2004-12-15,25.66,25.88,25.54,25.88,3359100
The Kroger Company,KR,2004-12-15,6.14,6.17,6.06,6.16,5243000
Fannie Mae,FNMA,2004-12-15,63.56,64.37,63.42,64.01,2423200
The Boeing Company,BA,2004-12-15,36.95,36.95,36.6,36.68,3598200
Target Corporation,TGT,2004-12-15,31.65,31.8,31.44,31.58,2694300
Bank of America Corporation,BAC,2004-12-15,28.73,28.89,28.72,28.84,8868200
Pfizer Inc.,PFIZER.NS,2004-12-15,347.4,347.4,333.57,335.2,22104
J.P. Morgan Chase & Co.,JPM,2004-12-15,22.17,22.43,22.15,22.3,13420900
Time Warner Inc.,T,2004-12-15,4.46,4.46,4.36,4.41,13014920
Costco Wholesale Corporation,COST,2004-12-15,32.17,32.64,32.14,32.54,3004500
Johnson & Johnson,JNJ,2004-12-15,33.73,33.91,33.49,33.65,7329000
Valero Energy Corp,VLO,2004-12-15,11.19,11.69,11.15,11.69,8312650
MetLife Inc.,MET,2004-12-15,20.69,21.15,20.61,21.1,2262401
Morgan Stanley,MS,2004-12-15,29.12,29.63,29.11,29.43,5360800
AT&T,ATT.L,2004-12-15,20.15,20.15,20.15,20.15,0
"United Parcel Service, Inc.",UPS,2004-12-15,44.57,44.74,44.23,44.49,2790700
Microsoft Corporation,MSFT,2004-12-15,18.75,18.88,18.65,18.68,106303900
The Allstate Corporation,ALL,2004-12-15,30.52,31.05,30.48,30.94,2734200
Lockheed Martin Corporation,LMT,2004-12-15,33.12,33.2,32.84,33.05,2096500
Wells Fargo,WFC,2004-12-15,17.63,17.67,17.49,17.51,7763800
"Lowe's Companies, Inc.",LOW,2004-12-15,20.54,20.61,20.43,20.55,5045800
Intel Corporation,INTC,2004-12-15,13.45,13.56,13.32,13.38,64347800
"UnitedHealth Group, Incorporated",UNH,2004-12-15,34.0,34.01,33.45,33.73,4992200
Northrop Grumman Corporation,NOC,2004-12-15,32.97,33.24,32.95,33.16,1131046
"Prudential Financial, Inc.",PRU,2004-12-15,26.6,27.02,26.53,26.93,2460800
The Walt Disney Company,DIS,2004-12-15,21.96,22.13,21.95,22.04,6935124
"Motorola, Inc.",MSI,2004-12-15,50.0,52.16,49.79,50.78,6369276
"PepsiCo, Inc.",PEP,2004-12-15,28.95,29.51,28.83,29.42,5158900
CVS Corporation,CVS,2004-12-15,14.78,14.99,14.72,14.78,3110400
Sysco Corporation,SYY,2004-12-15,20.68,20.73,20.35,20.51,2246300
American Express Company,AXP,2004-12-15,35.94,36.12,35.76,36.06,4431966
International Paper Company,IP,2004-12-15,17.58,17.83,17.47,17.75,2498460
"Tyson Foods, Inc.",TSN,2004-12-15,11.97,12.25,11.92,12.22,1293600
"Goldman Sachs Group, Inc.",GS,2004-12-15,79.52,80.07,78.8,79.23,4820700
Duke Energy,DUK,2004-12-15,16.97,17.07,16.89,17.04,1117019
Honeywell International Inc.,HON,2004-12-15,20.26,20.34,20.07,20.18,4339733
"Caterpillar, Inc.",CAT,2004-12-15,27.84,28.27,27.8,28.19,4284200
Best Buy Co. Inc.,BBY,2004-12-15,22.01,22.56,21.84,22.24,12634500
"Johnson Controls, Inc.",JCI,2004-12-15,35.4,35.43,34.99,35.06,3008894
FedEx Corporation,FDX,2004-12-15,81.01,81.5,80.13,80.24,2355500
"Merck & Co., Inc.",MRK,2004-12-15,13.54,13.8,13.49,13.78,32830172
"ConAgra Foods, Incorporated",CAG,2004-12-15,10.39,10.41,10.32,10.36,1369168
"Alcoa, Inc.",AA,2004-12-15,59.61,59.61,58.31,58.76,3074615
Electronic Data Systems,EA,2004-12-15,58.54,59.36,56.78,57.86,9944500
Comcast Corporation,CMCSA,2004-12-15,7.1,7.17,7.07,7.13,25204800
Weyerhaeuser Company,WY,2004-12-15,12.16,12.31,12.15,12.28,711900
Abbott Laboratories,ABT,2004-12-15,13.09,13.15,13.03,13.14,5278241
"AutoNation, Inc.",AN,2004-12-15,18.52,18.64,18.36,18.58,900600
"The Williams Companies, Inc.",WMB,2004-12-15,5.44,5.65,5.41,5.6,6580716
"Cisco Systems, Inc.",CSCO,2004-12-15,12.49,12.63,12.47,12.62,49847800
