company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-01-25,3.66,3.67,3.6,3.66,7433296
Exxon Corporation,XOM,1996-01-25,7.69,7.78,7.65,7.76,7473600
"Wal-Mart Stores, Inc.",WMT,1996-01-25,2.07,2.08,2.07,2.08,30157800
AT&T Corp.,ATT.L,1996-01-25,10.6,10.6,10.6,10.6,0
International Business Machines Corporation,IBM,1996-01-25,12.9,12.95,12.48,12.48,19756011
General Electric Company,GE,1996-01-25,29.9,30.5,29.74,30.3,2724543
State Farm Group,SFG.AX,1996-01-25,0.33,0.33,0.33,0.33,0
Chevron Corporation,CVX,1996-01-25,8.68,8.81,8.68,8.79,2623800
"PepsiCo, Inc.",PEP,1996-01-25,13.2,13.48,13.17,13.37,3945400
"Motorola, Inc.",MSI,1996-01-25,44.17,44.58,43.05,43.35,2865642
"American International Group,Inc.",AIG,1996-01-25,254.01,256.09,246.37,248.11,264600
"ConAgra, Inc.",CAG,1996-01-25,6.17,6.2,6.15,6.15,1172948
The Kroger Company,KR,1996-01-25,3.27,3.3,2.95,3.1,14987200
Lockheed Martin Corporation,LMT,1996-01-25,18.07,18.1,17.79,17.82,587400
The Allstate Corporation,ALL,1996-01-25,10.24,10.49,10.21,10.43,2901800
Federal National Mortgage Association,FNMA,1996-01-25,23.65,24.12,23.65,23.84,3513900
International Paper Company,IP,1996-01-25,13.09,13.61,13.09,13.61,2982883
The Boeing Company,BA,1996-01-25,23.65,24.19,23.61,23.65,3407000
Xerox Corporation,XRX,1996-01-25,22.54,22.81,21.75,21.77,5961641
Cigna Corporation,CI,1996-01-25,10.11,10.17,10.0,10.01,1656900
Johnson & Johnson,JNJ,1996-01-25,11.29,11.48,10.96,11.26,7677600
Loews Corporation,L,1996-01-25,10.57,10.7,10.57,10.62,1101600
American Express Company,AXP,1996-01-25,8.06,8.18,7.96,8.01,8004341
"Merck & Co., Inc.",MRK,1996-01-25,11.85,11.87,11.69,11.71,5164125
Intel Corporation,INTC,1996-01-25,3.91,4.01,3.83,3.85,115267200
Minnesota Mining & Manufacturing Company,MMM,1996-01-25,11.21,11.34,11.16,11.34,2138209
"Caterpillar, Inc.",CAT,1996-01-25,7.39,7.39,7.21,7.24,2800400
J.P. Morgan & Co. Inc.,JPM,1996-01-25,9.03,9.26,8.96,9.14,6324300
Digital Equipment Corporation,GEN,1996-01-25,0.51,0.51,0.49,0.49,35131200
McKesson Corporation,MCK,1996-01-25,18.6,18.6,18.26,18.31,332800
The Goodyear Tire & Rubber Company,TGT,1996-01-25,3.29,3.45,3.29,3.4,5682000
"Texas Instruments, Inc.",TXN,1996-01-25,3.66,3.68,3.5,3.52,30603200
Rockwell International Corporation,ROK,1996-01-25,7.98,8.21,7.97,8.14,562800
Archer Daniels Midland Company,ADM,1996-01-25,7.2,7.2,7.1,7.1,1515514
Alcoa,AA,1996-01-25,21.37,21.47,21.17,21.17,873408
"ITT Hartford Group, Inc.",ITT,1996-01-25,2.84,2.86,2.77,2.77,4896261
SYSCO Corporation,SYY,1996-01-25,3.8,3.81,3.78,3.8,1268800
