company,ticker,date,open,high,low,close,volume
Walmart,WMT,2018-04-02,26.02,26.09,25.08,25.29,57386700
Exxon Mobil,XOM,2018-04-02,52.04,52.13,50.56,51.3,17891100
Apple,APLE,2018-04-02,11.9,11.95,11.68,11.79,1672700
UnitedHealth Group,UNH,2018-04-02,194.15,198.17,190.75,193.03,6220700
McKesson,MCK,2018-04-02,132.13,134.16,129.56,131.7,1916400
CVS Health,CVS,2018-04-02,48.38,48.49,47.13,47.59,7863600
General Motors,GM,2018-04-02,32.11,32.25,31.34,31.81,13909100
Ford Motor,F,2018-04-02,7.4,7.42,7.16,7.26,43598100
Chevron,CVX,2018-04-02,81.44,81.8,79.04,80.26,6228600
Cardinal Health,CAH,2018-04-02,50.44,51.39,47.85,48.65,2908500
Costco,COST,2018-04-02,167.91,167.91,162.65,164.18,3599200
Verizon,VZ,2018-04-02,31.32,31.53,30.73,31.02,16511200
Kroger,KR,2018-04-02,20.28,20.3,19.62,19.73,8243200
General Electric,GE,2018-04-02,61.29,61.7,59.06,59.79,15041824
JPMorgan Chase,JPM,2018-04-02,88.81,89.43,85.67,87.1,18822500
Fannie Mae,FNMA,2018-04-02,1.45,1.61,1.44,1.58,6897200
Alphabet,GOOGL,2018-04-02,51.03,51.62,49.37,50.28,65068000
Home Depot,HD,2018-04-02,147.64,148.09,142.03,144.1,7229300
Bank of America Corp.,BAC,2018-04-02,24.92,25.13,24.04,24.51,86644200
Wells Fargo,WFC,2018-04-02,42.16,42.19,40.59,41.34,23359800
Boeing,BA,2018-04-02,311.44,315.98,303.75,308.8,5024900
Phillips 66,PSX,2018-04-02,70.65,70.93,68.84,70.0,1677600
Microsoft,MSFT,2018-04-02,83.6,83.98,80.86,81.8,48515400
Valero Energy,VLO,2018-04-02,67.64,68.0,65.81,67.14,2788500
Citigroup,C,2018-04-02,52.47,53.02,51.11,52.0,29975600
Comcast,CMCSA,2018-04-02,27.94,28.11,27.26,27.47,35584000
IBM,IBM,2018-04-02,104.41,104.43,101.06,102.18,5387318
Dell Technologies,DELL,2018-04-02,18.86,19.0,18.23,18.67,4099505
Johnson & Johnson,JNJ,2018-04-02,103.54,103.58,100.07,100.89,8916900
Freddie Mac,FMCC,2018-04-02,1.39,1.54,1.39,1.52,2938600
