company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-03-17,44.68,45.1,44.49,45.07,43081200
Amazon,AMZN,2023-03-17,99.79,100.66,97.46,98.95,87300200
Exxon Mobil,XOM,2023-03-17,91.44,92.36,90.11,90.75,43199500
Apple,APLE,2023-03-17,12.65,12.65,12.18,12.3,3404700
UnitedHealth Group,UNH,2023-03-17,450.85,451.44,445.98,449.04,5290000
CVS Health,CVS,2023-03-17,68.1,68.19,66.36,66.77,16807800
Alphabet,GOOGL,2023-03-17,99.57,102.14,99.41,100.92,61028500
McKesson,MCK,2023-03-17,335.14,335.93,331.22,335.23,2415200
Chevron,CVX,2023-03-17,136.63,138.19,133.94,135.49,33161800
AmerisourceBergen,ABC.VI,2023-03-17,138.8,138.8,138.51,138.51,0
Costco Wholesale,COST,2023-03-17,470.21,471.01,462.95,468.27,3959300
Microsoft,MSFT,2023-03-17,272.44,277.41,270.54,273.59,69527400
Cardinal Health,CAH,2023-03-17,66.97,66.97,65.4,66.14,4479100
Cigna,CI,2023-03-17,262.79,262.79,255.44,257.62,3738100
Marathon Petroleum,MPC,2023-03-17,117.97,118.47,115.79,116.52,13118700
Phillips 66,PSX,2023-03-17,86.33,87.4,84.71,85.84,10256800
Valero Energy,VLO,2023-03-17,116.66,117.58,114.45,116.08,13800900
Ford Motor,F,2023-03-17,9.79,9.82,9.31,9.46,249885100
Home Depot,HD,2023-03-17,270.35,274.23,268.89,270.89,8342000
General Motors,GM,2023-03-17,33.37,33.37,32.24,32.49,27743500
Elevance Health,ELV,2023-03-17,451.43,451.84,444.13,446.35,1743100
JPMorgan Chase,JPM,2023-03-17,120.11,120.21,117.37,117.71,38396000
Kroger,KR,2023-03-17,44.44,44.59,43.72,44.01,15100200
Centene,CNC,2023-03-17,63.32,63.32,61.82,62.55,8633600
Verizon Communications,VZ,2023-03-17,30.34,30.57,30.01,30.53,47352500
Fannie Mae,FNMA,2023-03-17,0.41,0.41,0.39,0.4,1890000
Comcast,CMCSA,2023-03-17,32.85,33.16,32.63,33.0,51723700
AT&T,ATT.L,2023-03-17,222.5,223.68,217.0,219.0,1708004
Meta Platforms,META,2023-03-17,199.33,200.66,194.23,194.41,50141100
Bank of America,BAC,2023-03-17,26.8,26.8,25.83,26.02,130665500
Target,TGT,2023-03-17,147.54,148.2,143.51,144.48,13175000
Dell Technologies,DELL,2023-03-17,35.85,36.16,34.92,35.24,13488400
Archer Daniels Midland,ADM,2023-03-17,69.78,69.78,67.53,67.79,6452400
Citigroup,C,2023-03-17,40.73,40.73,39.68,40.07,37130200
UPS,UPS,2023-03-17,164.51,166.23,160.62,161.77,20535900
Pfizer,PFIZER.NS,2023-03-17,3467.16,3467.16,3395.47,3404.94,10125
Lowe's,X1G.PA,2023-03-17,212.99,214.48,212.99,214.48,9
Johnson & Johnson,JNJ,2023-03-17,142.93,143.36,140.91,140.99,20540700
FedEx,FDX,2023-03-17,214.2,214.2,207.06,208.76,12660500
Humana,HUM.ST,2023-03-17,13.25,13.44,12.72,12.82,218721
Energy Transfer,ET,2023-03-17,9.75,9.77,9.42,9.56,22859800
Freddie Mac,FMCC,2023-03-17,0.4,0.4,0.39,0.4,634300
PepsiCo,PEP,2023-03-17,162.53,162.69,160.43,161.26,8854600
Wells Fargo,WFC,2023-03-17,36.07,36.07,34.92,35.14,47403800
Walt Disney,DIS,2023-03-17,92.51,92.72,91.39,91.67,12943200
ConocoPhillips,COP,2023-03-17,87.77,88.31,85.17,85.98,17056000
Tesla,TSLA,2023-03-17,184.52,186.22,177.33,180.13,133197100
Procter & Gamble,PG,2023-03-17,132.94,133.77,132.03,133.34,16018800
General Electric,GE,2023-03-17,72.3,72.33,70.37,71.11,12765689
