company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-01-30,18.08,18.08,17.92,17.99,21061800
Exxon Mobil Corporation,XOM,2013-01-30,53.84,54.17,53.38,53.55,15645400
Chevron Corporation,CVX,2013-01-30,68.25,68.5,67.78,67.89,5168200
Phillips 66,PSX,2013-01-30,39.85,40.19,38.75,38.82,7922300
General Motors Company,GM,2013-01-30,21.13,21.41,20.75,20.88,11230700
General Electric Company,GE,2013-01-30,86.35,86.46,85.24,85.24,7553651
Valero Energy Corporation,VLO,2013-01-30,25.32,25.4,24.37,25.03,21610767
Ford Motor Company,F,2013-01-30,6.87,6.97,6.8,6.82,59595900
AT&T Inc.,ATT.L,2013-01-30,34.3,34.38,33.92,34.0,262480
Fannie Mae,FNMA,2013-01-30,0.28,0.28,0.28,0.28,1742900
CVS Caremark Corporation,CVS,2013-01-30,36.58,36.96,36.54,36.83,3961300
McKesson Corporation,MCK,2013-01-30,96.9,96.98,96.09,96.16,864400
Verizon Communications Inc.,VZ,2013-01-30,22.76,23.07,22.74,22.88,16039900
UnitedHealth Group Incorporated,UNH,2013-01-30,45.97,46.12,45.7,45.83,6269200
J.P. Morgan Chase & Co.,JPM,2013-01-30,33.33,33.55,33.27,33.39,18631300
"Cardinal Health, Inc.",CAH,2013-01-30,31.92,31.97,31.72,31.77,1769600
International Business Machines Corporation,IBM,2013-01-30,118.11,118.8,117.82,118.01,3136326
Bank of America Corporation,BAC,2013-01-30,9.07,9.11,8.96,8.98,89130200
Costco Wholesale Corporation,COST,2013-01-30,81.21,81.3,80.66,80.84,1939800
The Kroger Company,KR,2013-01-30,10.84,10.88,10.75,10.87,5715000
Express Scripts Holding Company,ESH.BE,2013-01-30,9.17,9.17,9.17,9.17,0
Wells Fargo & Company,WFC,2013-01-30,24.46,24.49,24.27,24.44,27810800
Citigroup Inc.,C,2013-01-30,31.22,31.36,31.05,31.19,21801200
"Prudential Financial, Inc.",PRU,2013-01-30,34.71,34.76,34.19,34.27,2311000
The Boeing Company,BA,2013-01-30,62.36,62.64,61.78,62.51,10048600
Freddie Mac,FMCC,2013-01-30,0.29,0.29,0.29,0.29,708200
Marathon Petroleum Corporation,MPC,2013-01-30,25.05,25.16,24.29,24.98,10041400
"The Home Depot, Inc.",THD,2013-01-30,62.68,62.96,62.67,62.87,510900
Microsoft Corporation,MSFT,2013-01-30,22.56,22.7,22.36,22.43,43580500
Target Corporation,TGT,2013-01-30,41.99,42.06,41.61,41.69,3644800
"American International Group, Inc.",AIG,2013-01-30,28.79,28.95,28.58,28.69,17981100
"MetLife, Inc.",MET,2013-01-30,22.09,22.22,21.83,21.86,8035988
Johnson & Johnson,JNJ,2013-01-30,52.09,52.34,51.79,51.84,9245500
Caterpillar Inc.,CAT,2013-01-30,71.17,71.26,70.75,71.04,5681000
"PepsiCo, Inc.",PEP,2013-01-30,50.0,50.41,49.98,50.24,5179600
ConocoPhillips,COP,2013-01-30,39.89,40.14,39.41,39.52,6792500
Comcast Corporation,CMCSA,2013-01-30,14.79,14.81,14.63,14.69,30076200
Pfizer Inc.,PFIZER.NS,2013-01-30,740.82,744.68,734.38,740.75,2208
The Dow Chemical Company,TDC,2013-01-30,66.25,66.88,65.96,66.6,905000
"United Parcel Service, Inc.",UPS,2013-01-30,52.31,52.45,51.83,51.85,3877000
Intel Corporation,INTC,2013-01-30,15.22,15.35,15.17,15.28,34151300
"Lowe's Companies, Inc.",LOW,2013-01-30,30.48,30.6,30.31,30.43,6144900
"Merck & Co., Inc.",MRK,2013-01-30,27.92,27.99,27.79,27.82,13280885
Lockheed Martin Corporation,LMT,2013-01-30,62.44,62.51,61.16,61.28,6843500
"Cisco Systems, Inc.",CSCO,2013-01-30,14.09,14.1,13.78,13.9,35260400
"Best Buy Co., Inc.",BBY,2013-01-30,10.37,10.45,10.26,10.29,6743100
FedEx Corporation,FDX,2013-01-30,86.43,86.53,85.61,85.88,2373000
Enterprise Products Partners L.P.,EPD,2013-01-30,12.26,12.32,12.1,12.17,2286400
Sysco Corporation,SYY,2013-01-30,22.42,22.47,22.28,22.4,3797100
The Walt Disney Company,DIS,2013-01-30,48.15,48.29,47.88,48.1,9821800
"Johnson Controls, Inc.",JCI,2013-01-30,21.5,21.67,21.17,21.23,2738272
"The Goldman Sachs Group, Inc.",TGS,2013-01-30,1.45,1.55,1.45,1.46,164100
Abbott Laboratories,ABT,2013-01-30,26.18,26.18,25.98,26.04,10418800
Sears Holdings Corporation,SRSCQ,2013-01-30,5.7,5.75,5.68,5.68,13116
World Fuel Services Corporation,WFK.BE,2013-01-30,26.58,26.58,26.58,26.58,0
"Plains All American Pipeline, L.P.",PAA,2013-01-30,20.96,20.96,20.68,20.84,997200
Honeywell International Inc.,HON,2013-01-30,47.3,47.51,47.1,47.14,2756752
"United Continental Holdings, Inc.",UAL,2013-01-30,24.19,24.19,23.62,24.08,3277600
Oracle Corporation,ORCL,2013-01-30,29.73,29.83,29.34,29.41,14249900
Liberty Mutual Holding Company Inc.,LBTYA,2013-01-30,15.04,15.07,14.92,14.93,4218273
"Delta Air Lines, Inc.",DAL,2013-01-30,11.86,12.03,11.82,11.96,8168500
Deere & Company,DE,2013-01-30,74.78,75.05,74.19,74.53,3040500
Sprint Nextel Corporation,SIX.AX,2013-01-30,0.77,0.77,0.77,0.77,0
"Mondelez International, Inc.",MDLZ,2013-01-30,21.19,21.3,21.07,21.11,5800400
New York Life Insurance Company,601336.SS,2013-01-30,21.22,22.51,21.18,21.97,19394222
American Express Company,AXP,2013-01-30,49.61,49.97,49.55,49.69,5894100
The Allstate Corporation,ALL,2013-01-30,33.34,33.86,33.19,33.64,3668900
"Tyson Foods, Inc.",TSN,2013-01-30,17.32,17.41,17.02,17.12,6008600
Morgan Stanley,MS,2013-01-30,16.28,16.74,16.28,16.73,23160400
