company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-10-19,54.92,54.98,53.85,54.08,15928100
"Wal-Mart Stores, Inc.",WMT,2012-10-19,19.64,19.67,19.35,19.39,20827500
Chevron Corporation,CVX,2012-10-19,66.41,66.46,65.38,65.53,7160000
ConocoPhillips,COP,2012-10-19,37.65,37.74,37.08,37.16,5982800
General Motors Company,GM,2012-10-19,19.0,19.05,18.34,18.37,10454300
General Electric Company,GE,2012-10-19,85.53,85.61,83.1,83.71,22510445
Fannie Mae,FNMA,2012-10-19,0.27,0.27,0.27,0.27,1160700
Ford Motor Company,F,2012-10-19,5.43,5.44,5.28,5.31,40493000
AT&T Inc.,ATT.L,2012-10-19,31.65,31.68,31.48,31.69,101500
Valero Energy Corporation,VLO,2012-10-19,16.83,17.05,16.53,16.8,7803721
Bank of America Corporation,BAC,2012-10-19,7.43,7.53,7.41,7.45,169451300
McKesson Corporation,MCK,2012-10-19,82.8,82.8,81.38,81.92,1567800
Verizon Communications Inc.,VZ,2012-10-19,23.84,23.87,23.39,23.42,13429300
J.P. Morgan Chase & Co.,JPM,2012-10-19,30.12,30.13,29.6,29.78,29747500
CVS Caremark Corporation,CVS,2012-10-19,33.05,33.14,32.7,32.8,7031400
International Business Machines Corporation,IBM,2012-10-19,112.75,113.21,111.53,111.63,6924834
Citigroup Inc.,C,2012-10-19,28.27,28.29,27.51,27.62,59598800
"Cardinal Health, Inc.",CAH,2012-10-19,29.33,29.33,29.01,29.14,3876600
UnitedHealth Group Incorporated,UNH,2012-10-19,45.59,45.66,45.07,45.31,5704800
The Kroger Company,KR,2012-10-19,9.79,9.86,9.74,9.78,18024200
Costco Wholesale Corporation,COST,2012-10-19,70.56,70.66,69.36,69.59,3859900
Freddie Mac,FMCC,2012-10-19,0.26,0.27,0.26,0.26,741800
Wells Fargo & Company,WFC,2012-10-19,23.87,23.87,23.46,23.68,27819800
Marathon Petroleum Corporation,MPC,2012-10-19,18.78,18.95,18.54,18.71,4888000
"American International Group,Inc.",AIG,2012-10-19,28.19,28.26,27.03,27.19,30261700
"MetLife, Inc.",MET,2012-10-19,21.25,21.25,20.46,20.64,14426564
"The Home Depot, Inc.",THD,2012-10-19,53.65,53.65,53.06,53.06,124000
Microsoft Corporation,MSFT,2012-10-19,23.2,23.23,22.76,22.88,90470800
Target Corporation,TGT,2012-10-19,42.73,42.83,42.02,42.3,3780300
The Boeing Company,BA,2012-10-19,61.66,61.82,61.29,61.64,5407000
Pfizer Inc.,PFIZER.NS,2012-10-19,785.27,789.13,771.1,773.38,2847
"PepsiCo, Inc.",PEP,2012-10-19,48.09,48.28,47.4,47.58,9572400
Johnson & Johnson,JNJ,2012-10-19,50.01,50.1,49.75,49.84,18391000
Caterpillar Inc.,CAT,2012-10-19,61.1,61.2,59.78,60.04,9874300
The Dow Chemical Company,TDC,2012-10-19,73.73,74.16,71.8,72.29,1495600
Comcast Corporation,CMCSA,2012-10-19,13.95,14.06,13.73,13.85,29551400
Kraft Foods Inc.,1959.T,2012-10-19,262.72,265.63,262.72,265.63,35000
Intel Corporation,INTC,2012-10-19,15.34,15.35,15.02,15.06,55622300
"United Parcel Service, Inc.",UPS,2012-10-19,46.24,46.51,45.53,45.78,5469900
"Best Buy Co., Inc.",BBY,2012-10-19,11.16,11.16,11.0,11.01,3158600
"Lowe's Companies, Inc.",LOW,2012-10-19,25.71,26.27,25.55,25.75,14524900
"Prudential Financial, Inc.",PRU,2012-10-19,33.91,34.1,32.84,33.2,7203100
"Merck & Co., Inc.",MRK,2012-10-19,30.37,30.4,29.7,29.79,13599372
Lockheed Martin Corporation,LMT,2012-10-19,64.65,64.71,63.6,63.74,1518900
Express Scripts Holding Company,ESH.BE,2012-10-19,8.83,8.83,8.77,8.77,1637
"Sunoco, Inc.",SUN,2012-10-19,8.45,8.52,8.34,8.37,337600
Enterprise Products Partners L.P.,EPD,2012-10-19,11.61,11.61,11.31,11.37,2090000
"Cisco Systems, Inc.",CSCO,2012-10-19,12.46,12.47,12.07,12.1,63724300
Sears Holdings Corporation,SRSCQ,2012-10-19,6.06,6.06,6.06,6.06,0
The Walt Disney Company,DIS,2012-10-19,46.23,46.31,45.44,45.71,8454800
"Johnson Controls, Inc.",JCI,2012-10-19,19.43,19.44,19.23,19.32,3459679
Morgan Stanley,MS,2012-10-19,12.77,13.1,12.56,12.72,29226000
Sysco Corporation,SYY,2012-10-19,22.28,22.3,21.62,21.71,6541500
FedEx Corporation,FDX,2012-10-19,78.86,79.04,77.37,77.91,2474300
Abbott Laboratories,ABT,2012-10-19,25.24,25.25,24.7,24.78,24333681
"United Continental Holdings, Inc.",UAL,2012-10-19,20.51,20.52,20.0,20.13,4007300
Honeywell International Inc.,HON,2012-10-19,41.45,43.28,41.45,42.6,10958564
"The Goldman Sachs Group, Inc.",TGS,2012-10-19,1.06,1.06,1.02,1.02,14900
Oracle Corporation,ORCL,2012-10-19,25.69,25.84,25.13,25.2,26239700
"Delta Air Lines, Inc.",DAL,2012-10-19,8.8,8.82,8.6,8.64,7182800
Liberty Mutual Holding Company Inc.,LBTYA,2012-10-19,13.46,13.56,13.38,13.48,12006351
World Fuel Services Corporation,WFK.BE,2012-10-19,22.31,22.31,22.31,22.31,0
New York Life Insurance Company,601336.SS,2012-10-19,17.67,18.06,17.6,17.91,6913404
"Plains All American Pipeline, L.P.",PAA,2012-10-19,17.7,17.7,17.47,17.5,405600
Sprint Nextel Corporation,SIX.AX,2012-10-19,0.64,0.64,0.64,0.64,0
General Dynamics Corporation,GD,2012-10-19,51.01,51.08,50.11,50.2,1747400
The Allstate Corporation,ALL,2012-10-19,32.27,32.32,31.57,31.79,3274800
