company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-10-22,12.2,12.2,11.85,12.13,30916500
Exxon Mobil Corporation,XOM,2002-10-22,16.87,16.87,16.14,16.48,13355000
Ford Motor Company,F,2002-10-22,4.23,4.42,4.1,4.16,19039400
General Electric Company,GE,2002-10-22,73.32,73.48,71.93,73.48,4467810
"Citigroup, Inc.",C,2002-10-22,203.27,207.91,201.81,206.34,1569520
International Business Machines Corporation,IBM,2002-10-22,37.43,38.03,36.99,37.43,10848589
Philip Morris Companies Inc.,TABAK.PR,2002-10-22,1553.8,1573.82,1553.8,1553.8,66
Verizon Communications Inc.,VZ,2002-10-22,10.16,10.96,10.12,10.8,14781234
"American International Group,Inc.",AIG,2002-10-22,753.56,760.11,748.2,760.11,216695
"American Electric Power Company, Inc.",AEP,2002-10-22,7.73,8.64,7.68,8.07,7356700
Duke Energy Corporation,DUK,2002-10-22,11.76,12.35,10.83,11.5,5488614
AT&T Corp.,ATT.L,2002-10-22,13.2,13.2,13.2,13.2,0
The Boeing Company,BA,2002-10-22,20.11,20.31,19.82,20.22,4045700
El Paso Corporation,EL.PA,2002-10-22,13.58,14.15,13.58,14.15,1661617
Bank of America Corporation,BAC,2002-10-22,19.97,20.18,19.87,20.04,14686200
Fannie Mae,FNMA,2002-10-22,59.68,59.95,59.27,59.79,4475300
J.P. Morgan Chase & Co.,JPM,2002-10-22,10.51,10.71,10.43,10.47,11149300
The Kroger Company,KR,2002-10-22,5.36,5.37,5.26,5.32,7537200
"Cardinal Health, Inc.",CAH,2002-10-22,30.8,32.2,30.68,31.82,5541800
"Merck & Co., Inc.",MRK,2002-10-22,20.05,20.25,19.8,20.15,6047798
"Reliant Energy, Incorporated",RELIANCE.NS,2002-10-22,13.37,13.38,13.14,13.19,15611777
Morgan Stanley Dean Witter & Co.,MS,2002-10-22,19.25,19.5,18.94,19.14,4434900
McKesson Corporation,MCK,2002-10-22,24.36,26.06,24.21,26.06,4400500
Target Corporation,TGT,2002-10-22,18.94,19.31,18.14,18.36,5646300
Freddie Mac,FMCC,2002-10-22,52.97,54.12,52.83,53.82,4573500
Costco Wholesale Corporation,COST,2002-10-22,22.96,23.53,22.77,23.26,4653200
Johnson & Johnson,JNJ,2002-10-22,32.18,32.42,30.87,31.73,13097000
Conoco Inc.,COP,2002-10-22,8.55,8.58,8.33,8.47,7377775
Pfizer Inc.,PFIZER.NS,2002-10-22,208.98,211.04,206.86,208.27,1477
MetLife Inc.,MET,2002-10-22,12.33,12.41,12.18,12.33,1850851
"Goldman Sachs Group, Inc.",GS,2002-10-22,51.55,52.36,51.14,51.38,4943700
"United Parcel Service, Inc.",UPS,2002-10-22,32.05,32.05,30.73,31.09,6298900
"Motorola, Inc.",MSI,2002-10-22,19.71,21.17,19.58,21.17,5232947
The Allstate Corporation,ALL,2002-10-22,23.01,23.38,23.01,23.38,3006000
"ConAgra Foods, Incorporated",CAG,2002-10-22,8.59,8.65,8.47,8.6,2219067
"Prudential Financial, Inc.",PRU,2002-10-22,14.37,14.39,13.8,14.06,2260700
"PepsiCo, Inc.",PEP,2002-10-22,23.97,24.16,23.85,24.1,4577800
Wells Fargo & Co.,WFC,2002-10-22,13.22,13.3,13.09,13.22,8038800
Intel,INTC,2002-10-22,8.49,8.84,8.43,8.64,74188700
International Paper Company,IP,2002-10-22,15.52,15.52,15.14,15.41,2692593
Microsoft Corporation,MSFT,2002-10-22,15.71,15.86,15.59,15.78,87159000
The Walt Disney Company,DIS,2002-10-22,13.32,13.54,12.89,13.25,8430005
Lockheed Martin Corporation,LMT,2002-10-22,31.31,31.84,31.22,31.54,1839500
Honeywell International Inc.,HON,2002-10-22,12.48,12.58,12.17,12.35,2913670
"UnitedHealth Group, Incorporated",UNH,2002-10-22,19.41,19.74,19.25,19.34,9114000
"Alcoa, Inc.",AA,2002-10-22,41.94,42.51,41.54,41.69,2059509
American Express Company,AXP,2002-10-22,21.34,21.9,21.3,21.54,4336570
"Cisco Systems, Inc.",CSCO,2002-10-22,6.86,7.53,6.84,7.3,123035900
CVS Corporation,CVS,2002-10-22,8.88,9.01,8.77,8.91,3355400
Sysco Corporation,SYY,2002-10-22,17.2,17.27,16.7,16.93,2150200
Electronic Data Systems Corporation,EA,2002-10-22,32.75,33.3,32.01,32.41,36906000
"Caterpillar, Inc.",CAT,2002-10-22,11.94,11.94,11.67,11.88,4809000
Archer Daniels Midland Company,ADM,2002-10-22,7.55,7.63,7.36,7.4,2494100
"AutoNation, Inc.",AN,2002-10-22,10.92,10.93,10.27,10.41,1068300
