company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-02-27,29.52,29.6,29.36,29.52,23706900
Exxon Mobil,XOM,2019-02-27,57.61,58.24,57.44,58.04,12398200
Apple,APLE,2019-02-27,12.03,12.05,11.79,11.89,1510600
UnitedHealth Group,UNH,2019-02-27,234.85,234.85,223.48,224.5,8952900
McKesson,MCK,2019-02-27,120.63,121.07,119.51,121.05,1432200
CVS Health,CVS,2019-02-27,48.53,48.58,46.95,46.98,20986500
AT&T,ATT.L,2019-02-27,147.0,147.0,143.0,143.0,288080
Chevron,CVX,2019-02-27,89.34,90.08,89.04,89.19,5289800
Ford Motor,F,2019-02-27,6.29,6.34,6.25,6.25,34093300
General Motors,GM,2019-02-27,36.74,36.81,36.46,36.66,8671900
Costco Wholesale,COST,2019-02-27,196.55,198.68,196.5,197.95,1482700
Alphabet,GOOGL,2019-02-27,55.32,55.9,55.05,55.76,22092000
Cardinal Health,CAH,2019-02-27,43.75,44.24,43.48,44.03,2818000
JPMorgan Chase,JPM,2019-02-27,87.14,87.31,86.59,87.13,9968800
Verizon Communications,VZ,2019-02-27,38.93,39.05,38.79,39.04,8962800
Kroger,KR,2019-02-27,25.01,25.76,24.94,25.75,10557800
General Electric,GE,2019-02-27,52.35,52.83,51.43,52.59,21835966
Fannie Mae,FNMA,2019-02-27,2.69,2.72,2.6,2.69,5393900
Phillips 66,PSX,2019-02-27,74.54,75.11,73.96,74.19,1881900
Valero Energy,VLO,2019-02-27,64.12,64.21,62.92,63.05,3009700
Bank of America,BAC,2019-02-27,24.85,25.17,24.78,25.05,48128600
Microsoft,MSFT,2019-02-27,104.95,105.58,104.19,105.4,21487100
Home Depot,HD,2019-02-27,159.23,159.74,155.26,155.65,8766200
Boeing,BA,2019-02-27,417.17,426.11,417.15,425.24,4603800
Wells Fargo,WFC,2019-02-27,41.22,41.58,41.03,41.48,17455000
Citigroup,C,2019-02-27,50.58,50.84,50.13,50.7,13495700
Marathon Petroleum,MPC,2019-02-27,52.05,52.22,50.98,51.04,5805400
Comcast,CMCSA,2019-02-27,32.38,32.45,32.17,32.29,17534900
Dell Technologies,DELL,2019-02-27,26.27,26.39,26.11,26.14,3335948
DuPont de Nemours,DD,2019-02-27,29.1,29.14,28.55,28.73,18347288
Johnson & Johnson,JNJ,2019-02-27,112.78,113.38,112.67,113.07,4378100
IBM,IBM,2019-02-27,99.28,99.51,98.67,99.22,2647321
Target,TGT,2019-02-27,60.32,61.29,60.31,60.91,5164400
Freddie Mac,FMCC,2019-02-27,2.57,2.59,2.48,2.57,2284100
United Parcel Service,UPS,2019-02-27,85.11,85.32,84.72,85.27,2620800
Lowe's,X1G.PA,2019-02-27,233.25,233.25,232.44,232.62,2175
Intel,INTC,2019-02-27,45.69,46.23,45.48,46.11,17590300
MetLife,MET,2019-02-27,35.48,35.87,35.39,35.78,10978800
Procter & Gamble,PG,2019-02-27,83.86,84.11,83.42,83.5,6013600
FedEx,FDX,2019-02-27,160.32,161.35,159.28,160.97,966200
PepsiCo,PEP,2019-02-27,94.37,94.5,93.44,94.23,4175100
Archer Daniels Midland,ADM,2019-02-27,34.61,35.0,34.54,34.94,3052700
Prudential Financial,PRU,2019-02-27,68.28,68.74,68.06,68.62,1496600
Centene,CNC,2019-02-27,63.38,63.73,60.91,61.89,3513300
Walt Disney,DIS,2019-02-27,109.9,110.3,109.28,109.59,7249500
Sysco,SYY,2019-02-27,56.2,56.45,55.98,56.25,2105500
HP,HP,2019-02-27,38.6,39.28,38.39,38.64,755500
Humana,HUM.ST,2019-02-27,65.92,67.27,65.54,66.02,21147
Caterpillar,CAT,2019-02-27,119.1,120.64,118.48,120.58,3441000
Energy Transfer,ET,2019-02-27,8.24,8.28,8.06,8.17,14439200
Lockheed Martin,LMT,2019-02-27,254.61,257.04,253.85,256.74,1121300
Pfizer,PFIZER.NS,2019-02-27,2710.28,2754.48,2654.75,2714.61,40570
Goldman Sachs Group,GS,2019-02-27,170.17,171.36,168.98,169.82,1804200
Morgan Stanley,MS,2019-02-27,34.4,34.59,34.22,34.47,6916600
Cisco Systems,CSCO,2019-02-27,41.87,42.23,41.61,42.18,19940900
Cigna,CI,2019-02-27,171.91,172.31,165.06,166.19,4645600
AIG,AIG,2019-02-27,36.77,36.81,36.2,36.45,4748300
HCA Healthcare,HCA,2019-02-27,133.45,134.88,130.16,130.77,1279300
American Airlines Group,AAL,2019-02-27,35.63,35.85,34.8,35.22,5874900
Delta Air Lines,DAL,2019-02-27,47.94,48.0,46.98,47.44,9041600
Charter Communications,CHTR,2019-02-27,344.59,345.85,342.91,345.03,1354700
New York Life Insurance,601336.SS,2019-02-27,40.09,42.33,39.99,41.07,30337419
