company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-06-18,12.45,12.57,12.45,12.49,76277400
Exxon Mobil Corporation,XOM,2010-06-18,34.85,35.18,34.64,35.03,32747000
Chevron Corporation,CVX,2010-06-18,40.53,40.68,40.23,40.56,13680200
General Electric Company,GE,2010-06-18,56.28,56.45,55.78,56.1,12379671
Bank of America Corporation,BAC,2010-06-18,12.4,12.42,12.29,12.35,105721700
ConocoPhillips,COP,2010-06-18,24.74,24.97,24.57,24.97,14205516
AT&T Inc.,ATT.L,2010-06-18,28.6,28.6,28.6,28.8,48000
Ford Motor Company,F,2010-06-18,5.95,5.98,5.86,5.89,55417700
J.P. Morgan Chase & Co.,JPM,2010-06-18,25.75,26.2,25.6,26.14,37270800
"Citigroup, Inc.",C,2010-06-18,29.46,29.75,29.16,29.75,68839920
Verizon Communications Inc.,VZ,2010-06-18,12.41,12.47,12.37,12.4,19510411
McKesson Corporation,MCK,2010-06-18,62.98,63.09,62.16,62.24,2895200
"American International Group,Inc.",AIG,2010-06-18,23.86,24.14,23.63,23.95,3374700
"Cardinal Health, Inc.",CAH,2010-06-18,24.15,24.29,23.85,23.96,2883900
CVS Caremark Corporation,CVS,2010-06-18,22.95,22.98,22.24,22.25,24300000
Wells Fargo & Company,WFC,2010-06-18,18.56,18.69,18.36,18.58,39496700
International Business Machines Corporation,IBM,2010-06-18,72.79,72.92,72.29,72.3,10022144
UnitedHealth Group Incorporated,UNH,2010-06-18,24.87,24.96,24.63,24.73,10243000
The Kroger Company,KR,2010-06-18,7.58,7.71,7.45,7.48,25155000
Costco Wholesale Corporation,COST,2010-06-18,41.79,41.95,41.47,41.58,3657100
Valero Energy Corporation,VLO,2010-06-18,9.86,9.91,9.7,9.86,8844115
The Boeing Company,BA,2010-06-18,53.17,53.77,53.0,53.63,6213700
"The Home Depot, Inc.",THD,2010-06-18,31.28,31.38,31.17,31.17,71500
Target Corporation,TGT,2010-06-18,35.18,35.25,34.72,34.77,8810100
Johnson & Johnson,JNJ,2010-06-18,37.84,37.91,37.63,37.84,16838200
Microsoft Corporation,MSFT,2010-06-18,19.89,20.01,19.74,19.94,52075600
"The Goldman Sachs Group, Inc.",TGS,2010-06-18,1.55,1.55,1.5,1.52,3000
Pfizer Inc.,PFIZER.NS,2010-06-18,697.45,699.97,674.2,680.33,4052
"Lowe's Companies, Inc.",LOW,2010-06-18,17.07,17.27,16.94,17.01,30122400
"United Parcel Service, Inc.",UPS,2010-06-18,36.91,37.07,36.76,37.06,5100000
Lockheed Martin Corporation,LMT,2010-06-18,50.54,50.54,49.87,50.3,2606000
Best Buy Co. Inc.,BBY,2010-06-18,22.77,22.95,22.67,22.74,7344100
The Dow Chemical Company,TDC,2010-06-18,33.98,34.13,33.87,33.98,1062200
Sears Holdings Corporation,SRSCQ,2010-06-18,11.63,11.63,11.63,11.63,0
"PepsiCo, Inc.",PEP,2010-06-18,41.04,41.08,40.68,40.71,8947600
"MetLife, Inc.",MET,2010-06-18,22.71,22.84,22.5,22.64,8079634
Kraft Foods Inc.,1959.T,2010-06-18,344.82,349.64,342.75,348.95,124000
Freddie Mac,FMCC,2010-06-18,0.52,0.52,0.4,0.4,68223000
Sysco Corporation,SYY,2010-06-18,19.93,20.07,19.88,19.97,4118300
The Walt Disney Company,DIS,2010-06-18,30.15,30.29,29.92,30.11,14672300
"Cisco Systems, Inc.",CSCO,2010-06-18,15.14,15.38,15.06,15.28,52422500
Comcast Corporation,CMCSA,2010-06-18,6.67,6.7,6.58,6.6,36299400
FedEx Corporation,FDX,2010-06-18,65.46,65.76,65.0,65.66,3733300
Northrop Grumman Corporation,NOC,2010-06-18,40.84,41.23,40.76,41.18,2234975
Intel Corporation,INTC,2010-06-18,14.17,14.23,13.92,14.07,64872600
"Prudential Financial, Inc.",PRU,2010-06-18,32.14,32.36,31.88,32.12,3723500
Caterpillar Inc.,CAT,2010-06-18,44.28,44.8,43.9,44.77,11005600
Sprint Nextel Corporation,SIX.AX,2010-06-18,2.01,2.01,1.65,1.65,0
The Allstate Corporation,ALL,2010-06-18,21.42,21.73,21.32,21.68,4636400
General Dynamics Corporation,GD,2010-06-18,46.28,46.75,46.28,46.62,3334200
Morgan Stanley,MS,2010-06-18,18.04,18.28,17.89,18.24,15779800
Liberty Mutual Holding Company Inc.,LBTYA,2010-06-18,5.84,5.87,5.77,5.8,5995576
Honeywell International Inc.,HON,2010-06-18,27.51,27.63,27.33,27.6,9619751
Abbott Laboratories,ABT,2010-06-18,16.78,16.83,16.62,16.75,18738433
Fannie Mae,FNMA,2010-06-18,0.41,0.42,0.35,0.35,102011200
Time Warner Inc.,T,2010-06-18,6.37,6.38,6.28,6.33,53698527
"Johnson Controls, Inc.",JCI,2010-06-18,12.72,12.83,12.64,12.83,11010837
"Delta Air Lines, Inc.",DAL,2010-06-18,12.25,12.27,11.61,11.85,13390000
"Merck & Co., Inc.",MRK,2010-06-18,20.6,20.66,20.36,20.47,20582510
"Tyson Foods, Inc.",TSN,2010-06-18,13.79,13.87,13.68,13.73,3186600
American Express Company,AXP,2010-06-18,33.82,33.92,33.44,33.73,9287500
Massachusetts Financial Group,MFG.AX,2010-06-18,0.51,0.51,0.5,0.51,70627
Philip Morris International Inc.,PM,2010-06-18,22.04,22.33,22.01,22.16,13155400
The Hartford Financial Services Group Inc.,HFF.BE,2010-06-18,14.16,14.16,14.16,14.16,0
"The Travelers Companies, Inc.",TTC,2010-06-18,11.16,11.3,11.1,11.23,1041200
