company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-07-18,20.8,20.96,20.77,20.86,16371900
Exxon Mobil,XOM,2016-07-18,62.33,62.48,61.99,62.26,9865900
Apple,APLE,2016-07-18,12.07,12.26,12.06,12.09,1428300
McKesson,MCK,2016-07-18,183.3,183.88,182.15,183.67,814700
UnitedHealth Group,UNH,2016-07-18,122.64,122.76,120.79,121.77,4166300
CVS Health,CVS,2016-07-18,72.91,73.1,72.4,72.49,3571200
General Motors,GM,2016-07-18,25.42,25.71,25.3,25.52,8732300
Ford Motor,F,2016-07-18,8.19,8.26,8.1,8.24,22545800
AT&T,ATT.L,2016-07-18,70.65,70.86,69.1,70.07,238010
General Electric,GE,2016-07-18,141.63,141.84,140.63,141.71,7984476
Verizon,VZ,2016-07-18,34.26,34.34,34.19,34.3,9623300
Chevron,CVX,2016-07-18,71.17,71.22,70.73,70.78,4931500
Costco,COST,2016-07-18,140.95,142.05,140.4,141.75,1993800
Fannie Mae,FNMA,2016-07-18,1.99,2.0,1.95,1.98,1689900
Kroger,KR,2016-07-18,30.17,30.3,29.85,29.88,8564000
HP,HP,2016-07-18,42.93,43.04,42.23,42.83,1365500
Cardinal Health,CAH,2016-07-18,62.89,63.52,62.73,63.43,1587700
Express Scripts Holding,ESH.BE,2016-07-18,6.72,6.72,6.72,6.72,0
J.P. Morgan Chase,JPM,2016-07-18,50.01,50.22,49.83,49.88,10824400
Boeing,BA,2016-07-18,120.8,122.18,120.41,121.76,3338400
Microsoft,MSFT,2016-07-18,47.69,48.26,47.56,47.92,31433900
Bank of America Corp.,BAC,2016-07-18,11.25,11.57,11.24,11.47,187187100
Wells Fargo,WFC,2016-07-18,36.61,37.01,36.58,36.97,24139200
Home Depot,HD,2016-07-18,108.59,109.41,108.07,109.3,3730900
Citigroup,C,2016-07-18,33.15,33.62,33.12,33.37,18683900
Phillips 66,PSX,2016-07-18,52.82,53.03,52.29,52.74,2418400
IBM,IBM,2016-07-18,101.59,102.51,101.23,101.95,7039266
Valero Energy,VLO,2016-07-18,34.1,34.82,33.8,34.5,5078600
Procter & Gamble,PG,2016-07-18,66.45,66.47,66.2,66.38,4781300
Alphabet,GOOGL,2016-07-18,36.64,37.5,36.57,37.4,38698000
Comcast,CMCSA,2016-07-18,26.7,26.86,26.67,26.73,10137000
Target,TGT,2016-07-18,55.03,55.89,55.03,55.84,3852600
Johnson & Johnson,JNJ,2016-07-18,95.19,95.36,94.76,95.3,6599200
MetLife,MET,2016-07-18,27.47,28.05,27.41,27.82,9413131
Archer Daniels Midland,ADM,2016-07-18,33.21,33.45,33.15,33.4,2386600
Marathon Petroleum,MPC,2016-07-18,27.21,27.88,26.76,27.56,6841400
Freddie Mac,FMCC,2016-07-18,1.8,1.8,1.76,1.78,1023300
PepsiCo,PEP,2016-07-18,83.12,83.15,82.5,82.78,3688700
Lowe's,X1G.PA,2016-07-18,232.71,232.71,232.71,232.71,0
UPS,UPS,2016-07-18,78.23,78.48,77.94,78.14,1964400
AIG,AIG,2016-07-18,43.02,43.38,42.96,43.2,3919000
Prudential Financial,PRU,2016-07-18,48.82,49.46,48.6,49.16,2086300
Intel,INTC,2016-07-18,28.29,28.31,28.11,28.19,19347200
Humana,HUM.ST,2016-07-18,69.47,69.71,68.04,68.52,3017
Disney,DIS,2016-07-18,93.38,94.14,93.35,93.61,5051300
Cisco Systems,CSCO,2016-07-18,22.43,22.62,22.42,22.55,17484900
Pfizer,PFIZER.NS,2016-07-18,1659.64,1662.07,1646.63,1659.08,7022
Sysco,SYY,2016-07-18,41.11,41.23,40.95,41.02,1638000
FedEx,FDX,2016-07-18,139.0,139.35,138.02,139.0,870300
Caterpillar,CAT,2016-07-18,64.54,64.55,63.72,64.49,4136700
Lockheed Martin,LMT,2016-07-18,201.73,202.13,199.79,200.57,2345800
New York Life Insurance,601336.SS,2016-07-18,32.53,33.41,32.47,32.71,9949810
Energy Transfer Equity,ET,2016-07-18,7.37,7.71,7.24,7.7,11338000
Tyson Foods,TSN,2016-07-18,55.34,56.2,55.28,55.6,2550100
American Airlines Group,AAL,2016-07-18,34.63,34.92,34.37,34.63,8606800
Delta Air Lines,DAL,2016-07-18,35.74,36.05,35.65,35.68,8285500
Johnson Controls,JCI,2016-07-18,32.51,32.52,32.25,32.36,1476526
Best Buy,BBY,2016-07-18,22.91,23.37,22.89,23.25,3220600
Merck,MRK,2016-07-18,42.39,42.74,42.19,42.41,9190122
Goldman Sachs Group,GS,2016-07-18,134.1,135.53,133.81,134.9,4734500
Honeywell International,HON,2016-07-18,87.98,88.0,87.58,87.73,1388893
Oracle,ORCL,2016-07-18,36.27,36.38,36.16,36.21,8738900
Morgan Stanley,MS,2016-07-18,21.38,21.51,21.23,21.5,14083900
Cigna,CI,2016-07-18,121.97,122.89,120.78,122.36,1834800
United Continental Holdings,UAL,2016-07-18,47.58,48.02,47.13,47.71,3692700
Allstate,ALL,2016-07-18,56.67,56.8,56.42,56.47,1280400
TIAA,TILIX,2016-07-18,12.0,12.0,12.0,12.0,0
American Express,AXP,2016-07-18,56.19,56.33,55.82,56.22,3260000
Gilead Sciences,GILD,2016-07-18,62.17,62.46,61.83,62.16,6788300
General Dynamics,GD,2016-07-18,115.88,116.08,114.96,115.03,1278000
TJX,TJX,2016-07-18,34.28,34.76,34.26,34.67,7778000
ConocoPhillips,COP,2016-07-18,31.87,32.02,31.48,31.85,5261500
Nike,NKE,2016-07-18,51.66,51.8,51.43,51.43,6478900
