company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-07-16,11.21,11.21,11.11,11.17,35248500
Exxon Mobil Corporation,XOM,2007-07-16,46.53,47.0,46.22,46.73,22405500
Chevron Corporation,CVX,2007-07-16,45.43,45.7,44.39,44.76,10496400
ConocoPhillips,COP,2007-07-16,36.22,36.43,34.63,35.22,33744512
General Electric Company,GE,2007-07-16,122.33,124.18,122.14,123.93,8434435
Ford Motor Company,F,2007-07-16,4.63,4.65,4.55,4.56,28833400
"Citigroup, Inc.",C,2007-07-16,360.46,362.51,356.42,357.17,1909230
Bank of America Corporation,BAC,2007-07-16,34.45,34.9,34.45,34.65,14072800
"American International Group,Inc.",AIG,2007-07-16,855.8,862.94,853.34,858.75,467045
J.P. Morgan Chase & Co.,JPM,2007-07-16,31.27,31.62,31.16,31.22,12263900
Verizon Communications Inc.,VZ,2007-07-16,15.45,15.74,15.43,15.61,27040536
International Business Machines Corporation,IBM,2007-07-16,57.16,57.93,57.08,57.73,9271953
Valero Energy Corporation,VLO,2007-07-16,40.03,40.33,39.17,39.41,11501550
McKesson Corporation,MCK,2007-07-16,52.21,52.34,51.74,52.14,914200
"Cardinal Health, Inc.",CAH,2007-07-16,32.27,32.79,32.27,32.68,1808900
Morgan Stanley,MS,2007-07-16,49.22,49.22,48.28,48.38,7023400
UnitedHealth Group Incorporated,UNH,2007-07-16,42.23,42.23,41.43,41.49,6168300
"Altria Group, Inc.",MO,2007-07-16,7.22,7.24,7.14,7.17,6035200
"The Goldman Sachs Group, Inc.",TGS,2007-07-16,3.3,3.7,3.24,3.54,172900
The Kroger Company,KR,2007-07-16,10.25,10.52,10.24,10.41,11983000
AT&T Inc.,ATT.L,2007-07-16,23.83,24.29,23.8,24.0,50280
The Boeing Company,BA,2007-07-16,74.23,74.36,73.51,74.28,3406800
Costco Wholesale Corporation,COST,2007-07-16,43.16,43.32,42.52,42.65,3022900
Target Corporation,TGT,2007-07-16,43.92,43.93,42.72,42.81,10519800
Johnson & Johnson,JNJ,2007-07-16,37.0,37.3,36.94,37.25,13368200
"MetLife, Inc.",MET,2007-07-16,34.03,34.23,33.89,33.94,2243551
Pfizer Inc.,PFIZER.NS,2007-07-16,470.03,475.87,468.89,473.3,7005
Wells Fargo & Company,WFC,2007-07-16,21.64,21.86,21.52,21.52,10034300
"United Parcel Service, Inc.",UPS,2007-07-16,41.14,41.16,40.48,40.9,3712200
"Lowe's Companies, Inc.",LOW,2007-07-16,21.94,22.01,21.62,21.66,7736300
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-07-16,21.16,21.16,21.04,21.07,7600
Time Warner Inc.,T,2007-07-16,8.25,8.27,8.16,8.2,18934921
Microsoft Corporation,MSFT,2007-07-16,21.19,21.53,21.16,21.39,48023200
Freddie Mac,FMCC,2007-07-16,58.65,59.32,58.64,58.84,1919300
"Motorola, Inc.",MSI,2007-07-16,55.25,56.05,55.13,55.62,8306642
"Caterpillar, Inc.",CAT,2007-07-16,53.35,53.67,52.91,53.3,6032800
Lockheed Martin Corporation,LMT,2007-07-16,56.06,56.19,55.67,56.06,1299200
The Allstate Corporation,ALL,2007-07-16,38.9,39.04,38.78,38.85,2044200
Intel Corporation,INTC,2007-07-16,15.66,15.73,15.6,15.68,50045600
"PepsiCo, Inc.",PEP,2007-07-16,38.95,39.32,38.92,39.17,4474400
The Walt Disney Company,DIS,2007-07-16,28.24,28.55,28.24,28.46,5896500
Sysco Corporation,SYY,2007-07-16,19.11,19.2,19.01,19.1,4394800
"Prudential Financial, Inc.",PRU,2007-07-16,49.45,49.94,49.39,49.68,1192300
"Johnson Controls, Inc.",JCI,2007-07-16,16.14,16.14,15.65,15.68,10606628
FedEx Corporation,FDX,2007-07-16,95.66,96.06,94.36,94.75,1765400
Honeywell International Inc.,HON,2007-07-16,35.67,36.13,35.65,35.82,5871633
"Alcoa, Inc.",AA,2007-07-16,95.05,96.86,92.47,92.88,11530878
Best Buy Co. Inc.,BBY,2007-07-16,27.36,27.38,27.1,27.28,4097300
Northrop Grumman Corporation,NOC,2007-07-16,46.46,47.14,46.44,46.89,1278251
"Federated Department Stores, Inc.",FHI,2007-07-16,14.88,15.15,14.88,15.03,685100
"Cisco Systems, Inc.",CSCO,2007-07-16,19.33,19.52,19.33,19.44,44305500
American Express Company,AXP,2007-07-16,47.13,47.28,46.63,46.64,4823800
The Hartford Financial Services Group Inc.,HFF.BE,2007-07-16,50.28,50.28,50.28,50.28,0
Comcast Corporation,CMCSA,2007-07-16,9.55,9.65,9.48,9.49,29223800
"Tyson Foods, Inc.",TSN,2007-07-16,17.12,17.19,16.8,17.16,1998600
"The Travelers Companies, Inc.",TTC,2007-07-16,12.0,12.33,11.91,12.04,1982800
Massachusetts Financial Group,MFG.AX,2007-07-16,1.02,1.04,1.02,1.02,16897
General Dynamics Corporation,GD,2007-07-16,52.15,52.54,51.73,52.4,1381900
International Paper Company,IP,2007-07-16,18.65,18.7,18.37,18.46,4105386
3M Company,MMM,2007-07-16,43.63,44.45,43.25,43.75,5482584
Deere & Company,DE,2007-07-16,46.3,46.5,45.81,46.19,5006400
"Merck & Co., Inc.",MRK,2007-07-16,25.39,25.57,25.23,25.56,8825942
Halliburton Company,HAL,2007-07-16,26.52,26.63,26.07,26.46,13869500
