company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-03-03,18.36,18.43,18.06,18.41,35540400
Exxon Mobil,XOM,2016-03-03,53.83,53.86,53.1,53.66,13216200
Apple,APLE,2016-03-03,11.71,11.86,11.66,11.83,575000
McKesson,MCK,2016-03-03,146.71,151.24,146.25,150.92,1481200
UnitedHealth Group,UNH,2016-03-03,103.66,104.52,103.0,104.48,3064100
CVS Health,CVS,2016-03-03,73.33,74.13,73.11,74.06,3656000
General Motors,GM,2016-03-03,24.39,25.17,24.35,25.05,18341300
Ford Motor,F,2016-03-03,7.91,8.13,7.91,8.09,44524500
AT&T,ATT.L,2016-03-03,59.3,59.68,58.68,59.3,138500
General Electric,GE,2016-03-03,129.06,129.92,128.47,129.15,5866096
Verizon,VZ,2016-03-03,31.32,31.37,31.01,31.17,15404500
Chevron,CVX,2016-03-03,57.44,57.81,56.81,57.79,8526100
Costco,COST,2016-03-03,125.34,128.21,124.35,127.91,5552600
Fannie Mae,FNMA,2016-03-03,1.63,1.75,1.6,1.72,3491100
Kroger,KR,2016-03-03,31.0,31.51,30.24,30.99,40664800
HP,HP,2016-03-03,35.5,36.8,35.25,36.62,2878100
Cardinal Health,CAH,2016-03-03,62.45,63.13,62.05,63.06,1353700
Express Scripts Holding,ESH.BE,2016-03-03,7.93,7.93,7.93,7.93,0
J.P. Morgan Chase,JPM,2016-03-03,45.77,46.06,45.4,46.06,15790600
Boeing,BA,2016-03-03,107.57,108.37,107.03,108.26,3404600
Microsoft,MSFT,2016-03-03,46.71,46.71,45.66,46.17,24427800
Bank of America Corp.,BAC,2016-03-03,10.84,10.98,10.74,10.94,105082700
Wells Fargo,WFC,2016-03-03,37.71,37.83,37.29,37.82,14268100
Home Depot,HD,2016-03-03,99.3,100.94,98.97,100.57,5009700
Citigroup,C,2016-03-03,31.52,32.06,31.33,32.03,21835200
Phillips 66,PSX,2016-03-03,58.74,59.87,58.47,59.53,3831300
IBM,IBM,2016-03-03,86.67,87.14,85.95,87.04,5393594
Valero Energy,VLO,2016-03-03,42.63,43.43,42.51,43.21,6239500
Procter & Gamble,PG,2016-03-03,63.24,63.54,62.97,63.47,8747100
Alphabet,GOOGL,2016-03-03,36.72,36.8,36.23,36.33,40534000
Comcast,CMCSA,2016-03-03,23.57,23.89,23.57,23.75,19434400
Target,TGT,2016-03-03,60.33,60.46,58.88,59.73,11353900
Johnson & Johnson,JNJ,2016-03-03,82.08,82.22,81.17,81.95,6927200
MetLife,MET,2016-03-03,26.87,27.16,26.71,27.11,5046419
Archer Daniels Midland,ADM,2016-03-03,27.09,27.6,26.76,27.58,4054800
Marathon Petroleum,MPC,2016-03-03,26.64,27.62,26.11,27.52,9908200
Freddie Mac,FMCC,2016-03-03,1.56,1.66,1.54,1.63,1489400
PepsiCo,PEP,2016-03-03,73.99,74.65,73.74,74.6,4856600
Lowe's,X1G.PA,2016-03-03,225.22,225.22,225.22,225.22,0
UPS,UPS,2016-03-03,68.83,69.76,68.77,69.66,2541400
AIG,AIG,2016-03-03,40.6,40.98,40.32,40.9,9462300
Prudential Financial,PRU,2016-03-03,45.48,46.5,45.47,46.44,2646600
Intel,INTC,2016-03-03,24.82,24.99,24.35,24.38,25625200
Disney,DIS,2016-03-03,90.75,91.72,89.91,91.7,8581300
Cisco Systems,CSCO,2016-03-03,19.95,19.97,19.69,19.89,19002200
Pfizer,PFIZER.NS,2016-03-03,1605.85,1650.28,1605.85,1629.25,13669
Sysco,SYY,2016-03-03,34.91,35.11,34.79,35.07,2667300
FedEx,FDX,2016-03-03,122.07,124.14,121.87,123.86,1821300
Caterpillar,CAT,2016-03-03,55.17,57.12,54.99,56.86,7172700
Lockheed Martin,LMT,2016-03-03,168.25,169.92,167.52,169.84,875200
New York Life Insurance,601336.SS,2016-03-03,28.71,29.2,28.33,28.71,17869972
Energy Transfer Equity,ET,2016-03-03,3.2,3.54,3.17,3.49,20032800
Tyson Foods,TSN,2016-03-03,52.38,52.45,51.88,52.4,2970300
American Airlines Group,AAL,2016-03-03,39.79,40.48,39.51,40.13,8812800
Delta Air Lines,DAL,2016-03-03,43.1,43.47,42.88,43.27,8853700
Johnson Controls,JCI,2016-03-03,26.64,26.97,26.61,26.94,2223145
Best Buy,BBY,2016-03-03,23.44,23.64,23.04,23.61,4396300
Merck,MRK,2016-03-03,36.87,36.96,36.14,36.81,10279622
Goldman Sachs Group,GS,2016-03-03,126.67,128.04,126.15,127.77,3615800
Honeywell International,HON,2016-03-03,78.26,79.44,77.96,79.27,5906912
Oracle,ORCL,2016-03-03,32.47,32.72,32.28,32.71,8832200
Morgan Stanley,MS,2016-03-03,19.78,19.85,19.56,19.81,11515400
Cigna,CI,2016-03-03,128.53,129.8,127.45,129.03,880100
United Continental Holdings,UAL,2016-03-03,57.93,58.8,57.8,58.34,5190000
Allstate,ALL,2016-03-03,53.0,53.05,52.67,52.92,1985400
TIAA,TILIX,2016-03-03,11.09,11.09,11.09,11.09,0
American Express,AXP,2016-03-03,49.73,50.61,49.73,50.53,6848000
Gilead Sciences,GILD,2016-03-03,63.08,63.2,61.91,62.16,12374600
General Dynamics,GD,2016-03-03,109.47,110.11,108.61,109.47,2012600
TJX,TJX,2016-03-03,32.73,32.8,32.26,32.79,5720600
ConocoPhillips,COP,2016-03-03,27.06,28.78,26.93,28.59,20248700
Nike,NKE,2016-03-03,55.11,55.24,54.1,54.59,7924400
World Fuel Services,WFK.BE,2016-03-03,36.94,37.25,36.51,37.18,0
3M,MMM,2016-03-03,96.54,96.71,95.99,96.52,2303496
Mondelez International,MDLZ,2016-03-03,33.03,33.64,32.88,33.64,7876800
Exelon,EXC,2016-03-03,16.39,16.76,16.21,16.75,12849891
