company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-08-17,10.51,10.57,10.46,10.46,35434800
Exxon Mobil Corporation,XOM,2005-08-17,29.76,29.99,29.15,29.33,21657000
Ford Motor Company,F,2005-08-17,4.92,4.95,4.88,4.88,10449300
General Electric Company,GE,2005-08-17,98.74,100.2,98.69,99.39,3362777
ConocoPhillips,COP,2005-08-17,24.84,25.02,23.7,23.97,12330573
"Citigroup, Inc.",C,2005-08-17,281.28,283.26,280.13,281.28,1072160
"American International Group,Inc.",AIG,2005-08-17,743.31,748.62,740.89,742.34,234560
International Business Machines Corporation,IBM,2005-08-17,41.9,42.17,41.61,41.84,5076238
Verizon Communications Inc.,VZ,2005-08-17,10.59,10.65,10.54,10.6,7697459
McKesson Corporation,MCK,2005-08-17,40.07,40.29,40.02,40.2,1774400
"Cardinal Health, Inc.",CAH,2005-08-17,26.81,27.26,26.74,27.14,1463900
"Altria Group, Inc.",MO,2005-08-17,4.67,4.72,4.65,4.71,5858600
Bank of America Corporation,BAC,2005-08-17,28.03,28.18,27.91,27.99,13637600
J.P. Morgan Chase & Co.,JPM,2005-08-17,20.37,20.4,20.22,20.26,11000800
The Kroger Company,KR,2005-08-17,6.81,6.92,6.81,6.9,4355000
Valero Energy Corporation,VLO,2005-08-17,23.21,23.65,21.94,22.18,26035668
Pfizer Inc.,PFIZER.NS,2005-08-17,474.28,477.09,466.45,467.24,3956
Boeing,BA,2005-08-17,47.06,47.9,47.05,47.5,2432800
Target Corporation,TGT,2005-08-17,34.19,34.61,34.13,34.31,3604600
Costco Wholesale Corporation,COST,2005-08-17,28.97,29.94,28.9,29.6,4160000
Johnson & Johnson,JNJ,2005-08-17,35.25,35.56,35.22,35.41,5578500
Time Warner Inc.,T,2005-08-17,4.43,4.43,4.36,4.38,9148443
Morgan Stanley,MS,2005-08-17,28.51,28.62,28.4,28.43,4239200
"MetLife, Inc.",MET,2005-08-17,24.77,24.88,24.53,24.72,1424042
"UnitedHealth Group, Incorporated",UNH,2005-08-17,40.2,40.43,39.97,40.12,3490000
Microsoft Corporation,MSFT,2005-08-17,18.65,18.88,18.54,18.74,52413100
"United Parcel Service, Inc.",UPS,2005-08-17,37.57,37.73,37.2,37.63,2469000
Lockheed Martin Corporation,LMT,2005-08-17,35.12,35.35,35.07,35.3,668800
"Motorola, Inc.",MSI,2005-08-17,62.16,62.67,61.55,62.22,3577737
Intel Corporation,INTC,2005-08-17,15.21,15.28,15.15,15.23,46718500
The Allstate Corporation,ALL,2005-08-17,35.2,35.7,34.98,35.55,2456200
Wells Fargo & Company,WFC,2005-08-17,17.21,17.28,17.16,17.22,6829800
The Walt Disney Company,DIS,2005-08-17,20.9,21.14,20.82,21.0,5834161
CVS Corporation,CVS,2005-08-17,19.11,19.44,18.99,19.33,2826400
AT&T Corp.,ATT.L,2005-08-17,21.45,21.45,21.45,21.45,0
"Caterpillar, Inc.",CAT,2005-08-17,32.29,32.44,32.07,32.2,2256000
Northrop Grumman Corporation,NOC,2005-08-17,32.7,32.79,32.52,32.62,870725
"The Goldman Sachs Group, Inc.",TGS,2005-08-17,2.73,2.77,2.65,2.76,102600
Sysco Corporation,SYY,2005-08-17,19.06,19.17,19.03,19.09,1610800
"PepsiCo, Inc.",PEP,2005-08-17,30.72,30.91,30.62,30.81,4415900
American Express Company,AXP,2005-08-17,36.24,36.41,36.13,36.24,3164515
"Prudential Financial, Inc.",PRU,2005-08-17,32.26,32.54,31.97,32.39,1086000
International Paper Company,IP,2005-08-17,13.64,13.87,13.64,13.8,3710052
"Johnson Controls, Inc.",JCI,2005-08-17,28.97,29.56,28.94,29.02,4353453
"Tyson Foods, Inc.",TSN,2005-08-17,12.39,12.55,12.39,12.47,813900
Honeywell International Inc.,HON,2005-08-17,21.59,22.09,21.49,21.92,3915832
Best Buy Co. Inc.,BBY,2005-08-17,27.93,28.35,27.93,27.98,3047000
FedEx Corporation,FDX,2005-08-17,68.57,68.85,67.84,68.53,2327700
"Alcoa, Inc.",AA,2005-08-17,54.97,55.06,53.86,54.13,2050354
"Merck & Co., Inc.",MRK,2005-08-17,14.03,14.19,14.03,14.15,7150714
Duke Energy,DUK,2005-08-17,19.76,19.86,19.61,19.63,1400275
The Hartford Financial Services Group Inc.,HFF.BE,2005-08-17,44.0,44.0,44.0,44.0,0
Weyerhaeuser Company,WY,2005-08-17,12.22,12.25,12.12,12.15,901800
"Cisco Systems, Inc.",CSCO,2005-08-17,11.53,11.7,11.52,11.61,53838000
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-08-17,20.04,20.23,20.01,20.23,42100
Electronic Data Systems,EA,2005-08-17,58.68,59.42,58.44,58.91,1983900
"Plains All American Pipeline, L.P.",PAA,2005-08-17,5.5,5.51,5.34,5.38,325600
Abbott Laboratories,ABT,2005-08-17,13.91,14.03,13.88,13.88,4782201
Halliburton Company,HAL,2005-08-17,20.93,21.23,20.38,20.47,13127800
