company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-07-21,22.03,22.15,21.95,22.12,21459900
Apple,APLE,2017-07-21,11.82,11.88,11.78,11.84,706200
Exxon Mobil,XOM,2017-07-21,54.89,55.02,54.45,54.53,12268600
McKesson,MCK,2017-07-21,154.82,155.48,154.02,155.24,1217300
UnitedHealth Group,UNH,2017-07-21,168.31,169.74,167.63,168.66,4911500
CVS Health,CVS,2017-07-21,59.34,59.55,58.97,59.29,3429300
General Motors,GM,2017-07-21,31.14,31.19,30.85,31.16,8831800
AT&T,ATT.L,2017-07-21,104.8,104.8,103.4,103.75,402600
Ford Motor,F,2017-07-21,7.47,7.49,7.39,7.43,27630600
General Electric,GE,2017-07-21,112.8,115.6,112.26,115.15,18915198
Verizon Communications,VZ,2017-07-21,28.42,28.48,28.16,28.42,11426600
Cardinal Health,CAH,2017-07-21,60.25,60.52,59.33,59.53,2052700
Costco,COST,2017-07-21,134.41,134.67,133.57,133.96,4078000
Kroger,KR,2017-07-21,19.37,19.45,19.2,19.42,7001200
Chevron,CVX,2017-07-21,72.35,72.49,71.63,71.7,5304100
Fannie Mae,FNMA,2017-07-21,2.57,2.62,2.53,2.57,1940600
J.P. Morgan Chase,JPM,2017-07-21,72.74,72.97,72.3,72.6,10971300
Express Scripts Holding,ESH.BE,2017-07-21,4.19,4.19,4.19,4.19,0
Home Depot,HD,2017-07-21,120.52,120.87,119.78,120.21,9120200
Boeing,BA,2017-07-21,197.87,199.95,197.32,199.89,2098400
Wells Fargo,WFC,2017-07-21,42.95,43.1,42.69,42.74,17384500
Bank of America Corp.,BAC,2017-07-21,19.67,19.77,19.52,19.64,65922500
Alphabet,GOOGL,2017-07-21,49.11,49.41,48.87,49.35,29266000
Microsoft,MSFT,2017-07-21,66.86,67.62,66.61,67.17,46717100
Citigroup,C,2017-07-21,50.11,50.37,49.95,50.03,14075500
Comcast,CMCSA,2017-07-21,32.01,32.52,31.98,32.22,11648300
IBM,IBM,2017-07-21,97.5,97.68,96.78,97.16,6808937
Phillips 66,PSX,2017-07-21,59.27,60.0,59.03,59.65,2190600
Johnson & Johnson,JNJ,2017-07-21,107.57,108.32,107.39,107.56,6773500
Procter & Gamble,PG,2017-07-21,70.8,71.21,70.52,71.16,5714800
Valero Energy,VLO,2017-07-21,48.15,48.4,47.79,48.34,2725700
Target,TGT,2017-07-21,42.72,43.07,42.42,42.94,6355400
Freddie Mac,FMCC,2017-07-21,2.41,2.41,2.34,2.36,1364400
Lowe's,X1G.PA,2017-07-21,227.11,227.11,227.11,227.11,0
Dell Technologies,DELL,2017-07-21,16.45,16.48,16.3,16.37,2195667
MetLife,MET,2017-07-21,36.45,36.58,36.18,36.46,4022819
PepsiCo,PEP,2017-07-21,90.26,90.95,89.95,90.92,3476400
