company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-03-15,45.82,46.33,45.61,46.22,22872600
Amazon,AMZN,2022-03-15,142.85,147.99,142.0,147.37,75584000
Apple,APLE,2022-03-15,14.23,14.28,13.93,14.1,1734100
CVS Health,CVS,2022-03-15,92.05,94.2,91.69,93.79,6845100
UnitedHealth Group,UNH,2022-03-15,462.45,471.83,459.91,469.91,3043000
Exxon Mobil,XOM,2022-03-15,69.14,69.45,66.99,67.74,47957900
Alphabet,GOOGL,2022-03-15,126.11,128.97,124.86,128.31,30920000
McKesson,MCK,2022-03-15,279.91,286.21,278.81,285.44,1364100
Costco Wholesale,COST,2022-03-15,506.07,519.29,504.08,517.83,2547900
Cigna,CI,2022-03-15,214.74,220.43,214.49,219.32,1683900
AT&T,ATT.L,2022-03-15,248.0,249.13,240.0,248.0,927706
Microsoft,MSFT,2022-03-15,271.82,279.07,270.25,278.42,34245100
Cardinal Health,CAH,2022-03-15,48.64,49.7,48.43,49.64,2442400
Chevron,CVX,2022-03-15,136.81,137.74,133.5,136.1,28534400
Home Depot,HD,2022-03-15,293.17,302.17,293.15,300.67,3775300
Marathon Petroleum,MPC,2022-03-15,69.07,69.27,67.31,68.43,7873000
Elevance Health,ELV,2022-03-15,440.51,447.35,438.77,445.85,1303900
Kroger,KR,2022-03-15,51.36,51.81,50.36,51.77,6127900
Ford Motor,F,2022-03-15,12.09,12.37,11.9,12.31,65263700
Verizon Communications,VZ,2022-03-15,41.31,41.55,40.94,41.37,20477600
JPMorgan Chase,JPM,2022-03-15,119.37,120.96,118.77,119.99,15096600
General Motors,GM,2022-03-15,39.47,40.85,39.44,40.73,16051000
Centene,CNC,2022-03-15,84.92,86.26,84.37,85.61,2186600
Meta Platforms,META,2022-03-15,189.63,191.1,184.77,190.85,31721700
Comcast,CMCSA,2022-03-15,40.54,40.7,40.13,40.52,22824200
Phillips 66,PSX,2022-03-15,66.97,67.55,64.3,65.6,5925300
Valero Energy,VLO,2022-03-15,78.57,78.72,74.02,75.16,6187600
Dell Technologies,DELL,2022-03-15,46.51,47.85,46.35,47.74,2477400
Target,TGT,2022-03-15,186.54,191.59,186.54,190.83,2866700
Fannie Mae,FNMA,2022-03-15,0.75,0.76,0.75,0.75,824400
UPS,UPS,2022-03-15,173.68,176.81,172.89,176.22,2865400
Lowe's,X1G.PA,2022-03-15,242.82,243.55,242.62,243.55,555
Bank of America,BAC,2022-03-15,37.65,38.12,37.29,37.87,41395300
Johnson & Johnson,JNJ,2022-03-15,156.14,159.02,155.44,158.68,10554400
Archer Daniels Midland,ADM,2022-03-15,73.92,74.66,72.89,74.18,3693000
FedEx,FDX,2022-03-15,198.94,201.53,196.29,200.28,1858400
Humana,HUM.ST,2022-03-15,53.97,55.72,52.99,55.14,367259
Wells Fargo,WFC,2022-03-15,45.52,45.94,44.76,45.47,25080600
Pfizer,PFIZER.NS,2022-03-15,4101.41,4226.67,4096.7,4144.08,40042
Citigroup,C,2022-03-15,47.31,48.32,47.22,47.88,20747100
PepsiCo,PEP,2022-03-15,141.06,143.01,140.62,142.56,6203400
Intel,INTC,2022-03-15,41.59,41.96,41.18,41.88,34448900
Procter & Gamble,PG,2022-03-15,133.7,136.91,133.59,136.67,9868400
General Electric,GE,2022-03-15,57.09,57.28,55.87,56.54,8189827
IBM,IBM,2022-03-15,107.16,108.84,106.49,108.58,4021200
MetLife,MET,2022-03-15,58.13,58.56,57.53,58.22,3780600
Prudential Financial,PRU,2022-03-15,91.46,92.62,90.24,91.31,1769700
Albertsons,ACI,2022-03-15,23.96,24.43,23.76,24.42,1386700
Walt Disney,DIS,2022-03-15,127.61,132.35,127.39,132.0,9834800
Energy Transfer,ET,2022-03-15,7.04,7.22,6.98,7.15,23121500
Lockheed Martin,LMT,2022-03-15,405.2,410.36,401.12,408.77,1778700
