company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-07-15,11.57,11.59,11.43,11.46,20363700
Exxon Mobil Corporation,XOM,2004-07-15,22.28,22.39,22.19,22.25,7925200
Ford Motor Company,F,2004-07-15,7.12,7.16,7.07,7.09,4309600
General Electric Company,GE,2004-07-15,94.18,95.38,93.87,94.92,6547837
ConocoPhillips,COP,2004-07-15,14.83,14.94,14.78,14.92,7418178
"Citigroup, Inc.",C,2004-07-15,274.59,276.41,265.58,269.17,2861020
International Business Machines Corporation,IBM,2004-07-15,42.83,43.08,42.56,42.77,7412479
"American International Group,Inc.",AIG,2004-07-15,841.26,843.77,830.82,833.94,219050
Verizon Communications Inc.,VZ,2004-07-15,10.8,10.85,10.71,10.71,4653391
"Altria Group, Inc.",MO,2004-07-15,3.23,3.24,3.19,3.19,6111500
McKesson Corporation,MCK,2004-07-15,25.39,25.72,25.36,25.59,1638000
"Cardinal Health, Inc.",CAH,2004-07-15,22.85,23.13,22.82,22.97,3382000
The Kroger Company,KR,2004-07-15,6.02,6.04,6.0,6.0,3791800
Fannie Mae,FNMA,2004-07-15,63.52,64.35,63.35,64.05,3457400
The Boeing Company,BA,2004-07-15,34.1,34.36,33.57,34.13,3533600
Target Corporation,TGT,2004-07-15,26.12,26.14,25.82,25.88,3689700
Bank of America Corporation,BAC,2004-07-15,26.01,26.08,25.81,25.81,11974200
Pfizer Inc.,PFIZER.NS,2004-07-15,249.57,257.04,249.57,254.58,11394
J.P. Morgan Chase & Co.,JPM,2004-07-15,20.7,20.76,20.34,20.4,12141900
Time Warner Inc.,T,2004-07-15,3.97,3.98,3.89,3.89,8378537
Costco Wholesale Corporation,COST,2004-07-15,27.34,27.69,27.31,27.45,4120600
Johnson & Johnson,JNJ,2004-07-15,30.67,30.69,30.23,30.28,5474900
Valero Energy Corp,VLO,2004-07-15,9.78,9.79,9.63,9.72,8657478
MetLife Inc.,MET,2004-07-15,17.59,17.6,17.36,17.4,1140850
Morgan Stanley,MS,2004-07-15,25.81,25.86,25.19,25.29,6020000
AT&T,ATT.L,2004-07-15,17.75,17.75,17.75,17.75,0
"United Parcel Service, Inc.",UPS,2004-07-15,37.6,38.28,37.52,37.92,2486700
Microsoft Corporation,MSFT,2004-07-15,17.29,17.38,17.13,17.18,46759700
The Allstate Corporation,ALL,2004-07-15,28.04,28.08,27.81,27.84,2259900
Lockheed Martin Corporation,LMT,2004-07-15,29.79,29.94,29.58,29.62,1818900
Wells Fargo,WFC,2004-07-15,15.91,15.96,15.82,15.82,7250800
"Lowe's Companies, Inc.",LOW,2004-07-15,18.5,18.59,18.23,18.24,4340000
Intel Corporation,INTC,2004-07-15,13.52,13.58,13.33,13.34,95308000
"UnitedHealth Group, Incorporated",UNH,2004-07-15,24.22,25.73,24.22,25.71,15104200
Northrop Grumman Corporation,NOC,2004-07-15,30.79,31.07,30.63,30.78,1145434
"Prudential Financial, Inc.",PRU,2004-07-15,22.5,22.55,22.27,22.4,910400
The Walt Disney Company,DIS,2004-07-15,19.12,19.17,18.89,18.89,4518398
"Motorola, Inc.",MSI,2004-07-15,43.71,44.67,43.49,44.21,4548184
"PepsiCo, Inc.",PEP,2004-07-15,29.17,29.38,28.58,28.7,7261000
CVS Corporation,CVS,2004-07-15,14.3,14.3,14.06,14.09,2020400
Sysco Corporation,SYY,2004-07-15,19.53,19.78,19.37,19.71,2487100
American Express Company,AXP,2004-07-15,31.66,31.69,31.25,31.34,4699760
International Paper Company,IP,2004-07-15,18.49,18.59,18.42,18.44,1156661
"Tyson Foods, Inc.",TSN,2004-07-15,14.66,14.79,14.57,14.78,1293900
"Goldman Sachs Group, Inc.",GS,2004-07-15,65.05,65.06,63.54,63.7,3899700
Duke Energy,DUK,2004-07-15,13.49,13.63,13.43,13.5,1681638
Honeywell International Inc.,HON,2004-07-15,19.65,19.94,19.58,19.79,4555858
"Caterpillar, Inc.",CAT,2004-07-15,23.16,23.41,23.13,23.35,2916600
Best Buy Co. Inc.,BBY,2004-07-15,18.6,18.63,18.36,18.43,3583200
"Johnson Controls, Inc.",JCI,2004-07-15,32.48,32.63,32.08,32.11,3491725
FedEx Corporation,FDX,2004-07-15,64.9,66.49,64.87,65.96,1309500
"Merck & Co., Inc.",MRK,2004-07-15,20.18,20.3,19.77,19.77,5740001
"ConAgra Foods, Incorporated",CAG,2004-07-15,9.97,10.0,9.93,9.97,1661505
"Alcoa, Inc.",AA,2004-07-15,60.25,61.44,60.14,61.15,1730628
Electronic Data Systems,EA,2004-07-15,51.2,51.81,50.93,51.46,3031200
Comcast Corporation,CMCSA,2004-07-15,6.38,6.49,6.37,6.45,17906100
Weyerhaeuser Company,WY,2004-07-15,10.95,11.05,10.91,10.96,589300
Abbott Laboratories,ABT,2004-07-15,11.8,11.9,11.7,11.71,7201334
"AutoNation, Inc.",AN,2004-07-15,15.58,15.72,15.5,15.64,983300
"The Williams Companies, Inc.",WMB,2004-07-15,4.15,4.19,4.13,4.18,2309495
"Cisco Systems, Inc.",CSCO,2004-07-15,14.42,14.57,14.36,14.4,44642800
