company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-07-02,19.75,19.9,19.65,19.7,19758300
Exxon Mobil,XOM,2015-07-02,52.47,52.78,52.32,52.69,9188000
Chevron,CVX,2015-07-02,61.29,61.49,60.88,60.98,6419100
Apple,APLE,2015-07-02,10.79,10.82,10.74,10.74,341500
General Motors,GM,2015-07-02,26.16,26.36,26.05,26.19,8646400
Phillips 66,PSX,2015-07-02,55.21,55.69,54.89,55.2,3388900
General Electric,GE,2015-07-02,111.36,111.91,110.95,111.7,5425694
Ford Motor,F,2015-07-02,8.5,8.54,8.39,8.42,18482400
CVS Health,CVS,2015-07-02,78.0,78.29,77.66,77.8,2509700
McKesson,MCK,2015-07-02,209.39,209.72,205.89,207.05,923100
AT&T,ATT.L,2015-07-02,61.1,61.3,60.81,60.83,136840
Valero Energy,VLO,2015-07-02,42.78,43.44,42.51,42.8,6007700
UnitedHealth Group,UNH,2015-07-02,105.29,105.34,102.9,103.58,3682300
Verizon,VZ,2015-07-02,27.35,27.43,27.28,27.33,9872400
Fannie Mae,FNMA,2015-07-02,2.32,2.34,2.28,2.3,1837700
Costco,COST,2015-07-02,114.67,114.83,114.06,114.15,1148400
HP,HP,2015-07-02,40.9,41.23,40.36,40.53,1593600
Kroger,KR,2015-07-02,29.84,29.95,29.61,29.71,3868200
JP Morgan Chase,JPM,2015-07-02,51.48,51.61,50.9,51.15,12822900
Express Scripts Holding,ESH.BE,2015-07-02,8.05,8.05,8.05,8.05,0
Bank of America Corp.,BAC,2015-07-02,13.77,13.81,13.55,13.67,64736500
IBM,IBM,2015-07-02,101.4,101.56,101.01,101.42,2983924
Marathon Petroleum,MPC,2015-07-02,38.85,39.47,38.8,38.95,3549800
Cardinal Health,CAH,2015-07-02,63.7,63.86,62.87,63.14,1556800
Boeing,BA,2015-07-02,125.14,125.34,123.89,124.18,2116500
Citigroup,C,2015-07-02,41.33,41.65,41.06,41.29,12062800
Wells Fargo,WFC,2015-07-02,42.29,42.51,42.05,42.22,10106800
Microsoft,MSFT,2015-07-02,38.43,38.67,38.07,38.36,21752000
Procter & Gamble,PG,2015-07-02,59.74,60.0,59.56,59.68,6602500
Home Depot,HD,2015-07-02,88.45,88.58,87.29,87.59,3845000
Archer Daniels Midland,ADM,2015-07-02,35.75,35.89,35.4,35.62,3063000
Target,TGT,2015-07-02,60.82,61.09,60.15,60.24,3422000
Johnson & Johnson,JNJ,2015-07-02,74.29,74.42,73.9,73.99,6091900
MetLife,MET,2015-07-02,35.25,35.64,34.94,35.11,4525250
Alphabet,GOOGL,2015-07-02,27.05,27.21,26.99,27.18,28124000
Freddie Mac,FMCC,2015-07-02,2.22,2.24,2.18,2.19,978900
Comcast,CMCSA,2015-07-02,24.47,24.97,24.41,24.5,39168200
PepsiCo,PEP,2015-07-02,69.63,69.91,69.35,69.68,3209600
AIG,AIG,2015-07-02,48.43,48.53,48.0,48.13,6474000
UPS,UPS,2015-07-02,66.49,66.59,66.21,66.48,1836000
Lowe's,X1G.PA,2015-07-02,211.96,211.96,211.96,211.96,0
ConocoPhillips,COP,2015-07-02,43.11,43.53,43.11,43.35,6777200
Intel,INTC,2015-07-02,23.49,24.07,23.43,23.79,27105200
Energy Transfer Equity,ET,2015-07-02,13.21,13.55,13.16,13.49,6170400
Caterpillar,CAT,2015-07-02,64.83,65.02,64.31,64.72,2582200
Prudential Financial,PRU,2015-07-02,55.93,56.09,55.3,55.53,1448400
Pfizer,PFIZER.NS,2015-07-02,1694.67,1702.99,1681.42,1687.43,6629
Walt Disney,DIS,2015-07-02,106.39,106.65,105.53,106.01,5549500
Enterprise Products Partners,EPD,2015-07-02,13.81,14.36,13.81,14.21,3890600
Cisco Systems,CSCO,2015-07-02,19.95,20.09,19.89,19.92,15635500
Sysco,SYY,2015-07-02,27.63,27.69,27.43,27.56,5430200
Lockheed Martin,LMT,2015-07-02,143.45,143.51,141.97,142.38,1024500
FedEx,FDX,2015-07-02,146.04,147.03,145.82,146.84,1182000
Johnson Controls,JCI,2015-07-02,28.52,28.57,28.03,28.14,1977041
Plains GP Holdings,PAGP,2015-07-02,32.23,32.26,31.59,32.03,359400
World Fuel Services,WFK.BE,2015-07-02,36.27,36.35,35.93,36.31,0
American Airlines Group,AAL,2015-07-02,37.12,37.87,36.53,37.13,11080000
Merck,MRK,2015-07-02,40.24,40.51,39.93,40.05,8927283
Best Buy,BBY,2015-07-02,23.37,23.57,23.18,23.28,3041600
Delta Air Lines,DAL,2015-07-02,35.37,36.07,34.95,35.17,11310800
Honeywell International,HON,2015-07-02,74.49,74.61,73.8,74.03,1995532
Goldman Sachs Group,GS,2015-07-02,170.77,171.33,169.59,170.16,1816600
United Continental Holdings,UAL,2015-07-02,51.88,52.51,50.98,51.5,5318900
New York Life Insurance,601336.SS,2015-07-02,43.91,45.23,40.64,41.49,56857507
Oracle,ORCL,2015-07-02,34.45,34.48,34.25,34.43,11644100
Morgan Stanley,MS,2015-07-02,29.33,29.42,28.93,29.13,6801200
Tyson Foods,TSN,2015-07-02,33.87,34.21,33.66,33.81,2945600
Deere,DE,2015-07-02,80.43,81.14,80.04,80.59,2899800
DuPont,DPT.PA,2015-07-02,0.18,0.19,0.18,0.18,856559
American Express,AXP,2015-07-02,67.9,68.28,67.46,67.49,4577700
Allstate,ALL,2015-07-02,52.26,52.44,51.79,51.87,2818100
Cigna,CI,2015-07-02,150.0,154.7,147.14,148.2,4357800
Mondelez International,MDLZ,2015-07-02,33.26,33.34,32.88,33.11,5568900
Halliburton,HAL,2015-07-02,34.23,34.66,33.96,34.44,10453700
3M,MMM,2015-07-02,92.58,92.58,91.88,92.17,2418790
Sears Holdings,SRSCQ,2015-07-02,12.48,12.48,12.48,12.48,0
General Dynamics,GD,2015-07-02,114.8,115.05,113.93,114.28,1098900
