company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-12-19,14.67,14.74,14.5,14.54,21706200
Exxon Mobil Corporation,XOM,2011-12-19,46.22,46.34,45.72,45.81,16048400
Chevron Corporation,CVX,2011-12-19,57.05,57.15,56.12,56.24,5977400
ConocoPhillips,COP,2011-12-19,32.07,32.41,31.89,31.98,8296553
Fannie Mae,FNMA,2011-12-19,0.2,0.2,0.2,0.2,1464900
General Electric Company,GE,2011-12-19,62.12,62.59,61.46,61.71,13834902
General Motors Corporation,GM,2011-12-19,15.03,15.12,14.2,14.23,15608900
Bank of America Corporation,BAC,2011-12-19,4.09,4.1,3.87,3.92,344317700
Ford Motor Company,F,2011-12-19,5.27,5.34,5.14,5.15,45068200
AT&T Inc.,ATT.L,2011-12-19,29.62,30.08,29.6,29.6,36800
J.P. Morgan Chase & Co.,JPM,2011-12-19,21.78,21.8,20.79,20.98,47388000
"Citigroup, Inc.",C,2011-12-19,19.35,19.36,18.12,18.43,72789000
McKesson Corporation,MCK,2011-12-19,70.05,70.56,68.88,69.1,718400
Verizon Communications Inc.,VZ,2011-12-19,19.17,19.33,19.02,19.09,14514400
"American International Group,Inc.",AIG,2011-12-19,17.81,17.84,16.9,17.03,5099400
International Business Machines Corporation,IBM,2011-12-19,105.22,105.32,103.93,104.3,5271735
"Cardinal Health, Inc.",CAH,2011-12-19,28.38,28.46,27.78,27.87,2548600
Freddie Mac,FMCC,2011-12-19,0.2,0.21,0.2,0.2,1061400
CVS Caremark Corporation,CVS,2011-12-19,26.33,26.57,25.5,25.58,12202100
UnitedHealth Group Incorporated,UNH,2011-12-19,39.4,39.91,39.33,39.44,5877400
Wells Fargo & Company,WFC,2011-12-19,17.67,17.71,17.02,17.11,28759600
Valero Energy Corporation,VLO,2011-12-19,11.5,11.5,11.06,11.1,6375285
The Kroger Company,KR,2011-12-19,9.15,9.21,8.99,9.01,6649400
Costco Wholesale Corporation,COST,2011-12-19,60.25,60.67,59.56,59.71,2236700
"The Home Depot, Inc.",THD,2011-12-19,42.09,42.41,41.62,41.76,104000
Pfizer Inc.,PFIZER.NS,2011-12-19,717.24,732.41,702.73,720.17,4728
Target Corporation,TGT,2011-12-19,34.86,35.04,34.28,34.38,3143300
The Boeing Company,BA,2011-12-19,58.26,58.6,57.2,57.41,3572500
Microsoft Corporation,MSFT,2011-12-19,20.38,20.46,19.94,19.99,52258300
Johnson & Johnson,JNJ,2011-12-19,43.31,43.37,42.75,42.87,9024700
"PepsiCo, Inc.",PEP,2011-12-19,42.99,43.35,42.7,42.82,4943000
The Dow Chemical Company,TDC,2011-12-19,49.4,50.23,48.77,48.98,1661400
"MetLife, Inc.",MET,2011-12-19,17.38,17.45,16.62,16.67,10913470
Best Buy Co. Inc.,BBY,2011-12-19,14.38,14.47,13.9,13.95,8941300
"United Parcel Service, Inc.",UPS,2011-12-19,44.58,44.77,43.68,43.84,3735400
Kraft Foods Inc.,1959.T,2011-12-19,339.76,346.16,325.54,325.54,67000
"Lowe's Companies, Inc.",LOW,2011-12-19,19.46,19.61,19.13,19.2,15501000
Lockheed Martin Corporation,LMT,2011-12-19,51.24,51.52,50.79,50.94,1393200
"Merck & Co., Inc.",MRK,2011-12-19,22.36,22.59,22.31,22.39,17299126
"The Goldman Sachs Group, Inc.",TGS,2011-12-19,2.03,2.03,1.89,1.89,39200
Intel Corporation,INTC,2011-12-19,16.17,16.23,15.93,15.96,42243000
Sears Holdings Corporation,SRSCQ,2011-12-19,6.45,6.45,6.45,6.45,0
Caterpillar Inc.,CAT,2011-12-19,61.76,62.9,60.95,61.17,7919100
"Cisco Systems, Inc.",CSCO,2011-12-19,11.82,11.85,11.59,11.64,39711600
Morgan Stanley,MS,2011-12-19,10.75,10.8,10.09,10.18,31225900
"Prudential Financial, Inc.",PRU,2011-12-19,27.67,27.69,26.76,26.88,3592200
The Walt Disney Company,DIS,2011-12-19,31.17,31.31,30.39,30.6,11436800
Comcast Corporation,CMCSA,2011-12-19,8.58,8.6,8.34,8.4,26911600
Sysco Corporation,SYY,2011-12-19,19.66,19.8,19.31,19.37,2601900
Abbott Laboratories,ABT,2011-12-19,19.88,19.92,19.64,19.71,12914756
New York Life Insurance Company,601336.SS,2011-12-19,19.93,20.9,19.77,20.5,52416128
Northrop Grumman Corporation,NOC,2011-12-19,43.23,43.49,42.47,42.57,1294600
FedEx Corporation,FDX,2011-12-19,71.34,71.91,68.11,68.48,3132100
"Johnson Controls, Inc.",JCI,2011-12-19,15.32,15.45,15.15,15.2,5835279
"Enterprise Products Partners, L.P.",EPD,2011-12-19,9.21,9.21,9.15,9.16,2020600
Honeywell International Inc.,HON,2011-12-19,35.77,35.87,34.84,34.97,4068298
Liberty Mutual Holding Company Inc.,LBTYA,2011-12-19,8.6,8.68,8.4,8.44,5088272
Sprint Nextel Corporation,SIX.AX,2011-12-19,1.2,1.2,1.2,1.2,0
General Dynamics Corporation,GD,2011-12-19,45.76,46.36,45.22,45.33,1140700
"Delta Air Lines, Inc.",DAL,2011-12-19,7.82,7.86,7.31,7.35,13485600
The Allstate Corporation,ALL,2011-12-19,19.65,19.73,19.3,19.37,3692800
American Express Company,AXP,2011-12-19,38.57,38.74,37.76,37.89,5271000
"Tyson Foods, Inc.",TSN,2011-12-19,15.49,15.6,15.3,15.35,2187900
Philip Morris International Inc.,PM,2011-12-19,39.21,39.61,39.08,39.3,6178100
Time Warner Inc.,T,2011-12-19,8.12,8.14,8.02,8.05,25176390
Oracle Corporation,ORCL,2011-12-19,24.11,24.14,23.37,23.46,24849700
3M Company,MMM,2011-12-19,43.04,43.3,42.22,42.39,4168538
Deere & Company,DE,2011-12-19,56.63,57.05,55.95,56.16,3251000
"Plains All American Pipeline, L.P.",PAA,2011-12-19,13.11,13.18,12.98,13.11,844000
