company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-11-10,13.34,13.34,13.18,13.28,33710700
Exxon Mobil Corporation,XOM,2010-11-10,39.92,40.04,39.47,40.02,25482400
Chevron Corporation,CVX,2010-11-10,45.42,46.2,45.13,46.17,11795500
General Electric Company,GE,2010-11-10,58.96,59.07,58.0,58.64,10370026
Bank of America Corporation,BAC,2010-11-10,9.65,9.82,9.53,9.82,191612200
ConocoPhillips,COP,2010-11-10,28.17,28.76,28.02,28.73,13714250
AT&T Inc.,ATT.L,2010-11-10,0.0,31.5,31.0,31.25,0
Ford Motor Company,F,2010-11-10,8.39,8.59,8.27,8.55,139738200
J.P. Morgan Chase & Co.,JPM,2010-11-10,26.67,27.18,26.48,27.17,35587900
"Citigroup, Inc.",C,2010-11-10,32.13,33.09,31.98,32.8,50288500
Verizon Communications Inc.,VZ,2010-11-10,15.46,15.47,15.24,15.4,13678000
McKesson Corporation,MCK,2010-11-10,57.83,58.05,57.04,58.05,3132100
"American International Group,Inc.",AIG,2010-11-10,27.06,27.33,26.5,27.16,4410900
"Cardinal Health, Inc.",CAH,2010-11-10,24.06,24.07,23.71,23.89,2851800
CVS Caremark Corporation,CVS,2010-11-10,21.33,21.49,21.12,21.48,8552000
Wells Fargo & Company,WFC,2010-11-10,18.66,19.02,18.52,18.99,37250900
International Business Machines Corporation,IBM,2010-11-10,81.93,82.32,81.67,82.18,5409912
UnitedHealth Group Incorporated,UNH,2010-11-10,29.09,29.45,28.5,29.44,8385100
The Kroger Company,KR,2010-11-10,8.51,8.61,8.48,8.53,9651200
Costco Wholesale Corporation,COST,2010-11-10,46.04,46.39,45.99,46.35,2680800
Valero Energy Corporation,VLO,2010-11-10,10.5,10.76,10.4,10.74,9412557
The Boeing Company,BA,2010-11-10,54.06,54.06,53.35,53.57,10494700
"The Home Depot, Inc.",THD,2010-11-10,45.48,45.61,45.04,45.53,171500
Target Corporation,TGT,2010-11-10,35.37,35.54,35.08,35.54,3470200
Johnson & Johnson,JNJ,2010-11-10,41.47,41.53,41.02,41.28,10795400
Microsoft Corporation,MSFT,2010-11-10,20.48,20.53,20.33,20.43,52277300
"The Goldman Sachs Group, Inc.",TGS,2010-11-10,2.15,2.22,2.13,2.21,46100
Pfizer Inc.,PFIZER.NS,2010-11-10,710.67,716.34,701.86,711.3,4233
"Lowe's Companies, Inc.",LOW,2010-11-10,16.5,16.63,16.38,16.62,11885300
"United Parcel Service, Inc.",UPS,2010-11-10,41.04,41.2,40.65,40.93,4962500
Lockheed Martin Corporation,LMT,2010-11-10,45.56,45.56,45.07,45.22,2471500
Best Buy Co. Inc.,BBY,2010-11-10,26.85,27.01,26.51,26.95,3776300
The Dow Chemical Company,TDC,2010-11-10,40.62,41.16,40.34,41.04,1475400
Sears Holdings Corporation,SRSCQ,2010-11-10,10.77,10.77,10.77,10.77,0
"PepsiCo, Inc.",PEP,2010-11-10,41.63,41.85,41.36,41.76,7065800
"MetLife, Inc.",MET,2010-11-10,22.93,23.1,22.52,23.0,9416273
Kraft Foods Inc.,1959.T,2010-11-10,324.92,329.1,324.92,325.61,103000
Freddie Mac,FMCC,2010-11-10,0.37,0.38,0.37,0.37,1465800
Sysco Corporation,SYY,2010-11-10,18.79,18.85,18.67,18.85,4255600
The Walt Disney Company,DIS,2010-11-10,31.62,31.7,31.28,31.69,7857200
"Cisco Systems, Inc.",CSCO,2010-11-10,15.8,15.94,15.61,15.93,115576200
Comcast Corporation,CMCSA,2010-11-10,7.47,7.51,7.41,7.47,27817000
FedEx Corporation,FDX,2010-11-10,73.8,74.15,72.9,73.92,1468600
Northrop Grumman Corporation,NOC,2010-11-10,43.53,43.78,43.26,43.63,1413392
Intel Corporation,INTC,2010-11-10,14.12,14.13,13.9,14.04,48072100
"Prudential Financial, Inc.",PRU,2010-11-10,30.03,30.34,29.86,30.34,4939600
Caterpillar Inc.,CAT,2010-11-10,56.54,57.01,55.95,56.74,5944000
Sprint Nextel Corporation,SIX.AX,2010-11-10,1.41,1.41,1.37,1.37,2189
The Allstate Corporation,ALL,2010-11-10,21.77,22.22,21.75,22.21,8245900
General Dynamics Corporation,GD,2010-11-10,48.79,48.82,48.02,48.19,1632100
Morgan Stanley,MS,2010-11-10,18.61,18.99,18.44,18.92,45033100
Liberty Mutual Holding Company Inc.,LBTYA,2010-11-10,8.31,8.4,8.26,8.38,13092352
Honeywell International Inc.,HON,2010-11-10,31.73,31.73,31.4,31.63,5068457
Abbott Laboratories,ABT,2010-11-10,17.43,17.54,17.29,17.54,15562526
Fannie Mae,FNMA,2010-11-10,0.38,0.39,0.38,0.38,6481900
Time Warner Inc.,T,2010-11-10,7.54,7.54,7.45,7.54,28461366
"Johnson Controls, Inc.",JCI,2010-11-10,13.14,13.18,12.97,13.04,6861169
"Delta Air Lines, Inc.",DAL,2010-11-10,11.98,12.16,11.7,11.7,8911000
"Merck & Co., Inc.",MRK,2010-11-10,20.33,20.4,20.17,20.27,19982216
"Tyson Foods, Inc.",TSN,2010-11-10,11.27,11.48,11.14,11.47,3925200
American Express Company,AXP,2010-11-10,35.26,35.36,34.86,35.28,9757300
Massachusetts Financial Group,MFG.AX,2010-11-10,0.65,0.65,0.65,0.65,48500
Philip Morris International Inc.,PM,2010-11-10,29.4,29.56,29.25,29.47,5302300
The Hartford Financial Services Group Inc.,HFF.BE,2010-11-10,13.0,13.0,13.0,13.0,0
"The Travelers Companies, Inc.",TTC,2010-11-10,11.74,11.89,11.67,11.84,658800
