company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-02-03,12.87,13.05,12.85,13.0,53966700
Exxon Mobil Corporation,XOM,2010-02-03,36.64,36.83,36.46,36.48,24024700
Chevron Corporation,CVX,2010-02-03,39.1,39.19,38.5,38.59,14540300
General Electric Company,GE,2010-02-03,58.32,59.15,57.73,57.94,14768727
Bank of America Corporation,BAC,2010-02-03,12.14,12.32,12.1,12.11,130861600
ConocoPhillips,COP,2010-02-03,21.77,22.06,21.72,21.84,13534928
AT&T Inc.,ATT.L,2010-02-03,25.02,25.02,25.02,25.1,9000
Ford Motor Company,F,2010-02-03,5.91,6.0,5.87,5.99,90125500
J.P. Morgan Chase & Co.,JPM,2010-02-03,27.04,27.39,26.77,26.85,37373300
"Citigroup, Inc.",C,2010-02-03,25.15,25.67,25.01,25.01,27200590
Verizon Communications Inc.,VZ,2010-02-03,12.47,12.5,12.16,12.24,35864052
McKesson Corporation,MCK,2010-02-03,53.34,53.34,52.96,53.21,2029300
"American International Group,Inc.",AIG,2010-02-03,15.09,15.45,14.98,15.03,4817500
"Cardinal Health, Inc.",CAH,2010-02-03,22.77,22.79,22.33,22.47,3034400
CVS Caremark Corporation,CVS,2010-02-03,22.38,22.61,22.13,22.19,13361800
Wells Fargo & Company,WFC,2010-02-03,18.88,19.02,18.49,18.6,44597600
International Business Machines Corporation,IBM,2010-02-03,68.87,69.37,68.82,69.15,4369247
UnitedHealth Group Incorporated,UNH,2010-02-03,26.74,26.74,25.78,26.17,8410400
The Kroger Company,KR,2010-02-03,7.97,8.02,7.93,7.96,13558600
Costco Wholesale Corporation,COST,2010-02-03,41.58,41.84,41.43,41.46,5269100
Valero Energy Corporation,VLO,2010-02-03,10.32,10.44,10.17,10.33,8913037
The Boeing Company,BA,2010-02-03,48.27,48.49,47.74,48.22,5480600
"The Home Depot, Inc.",THD,2010-02-03,26.78,27.04,26.78,26.82,129700
Target Corporation,TGT,2010-02-03,32.63,32.83,32.52,32.57,7192400
Johnson & Johnson,JNJ,2010-02-03,40.17,40.17,39.8,40.01,9255900
Microsoft Corporation,MSFT,2010-02-03,21.12,21.52,21.02,21.4,61397900
"The Goldman Sachs Group, Inc.",TGS,2010-02-03,1.38,1.38,1.31,1.35,47900
Pfizer Inc.,PFIZER.NS,2010-02-03,555.93,565.26,554.07,561.15,4189
"Lowe's Companies, Inc.",LOW,2010-02-03,16.74,16.85,16.23,16.57,38815000
"United Parcel Service, Inc.",UPS,2010-02-03,34.3,34.63,34.02,34.38,4745400
Lockheed Martin Corporation,LMT,2010-02-03,46.73,47.2,46.52,47.04,2647600
Best Buy Co. Inc.,BBY,2010-02-03,22.25,22.46,22.12,22.19,4442600
The Dow Chemical Company,TDC,2010-02-03,28.74,28.99,28.48,28.78,785000
Sears Holdings Corporation,SRSCQ,2010-02-03,9.07,9.07,9.07,9.07,0
"PepsiCo, Inc.",PEP,2010-02-03,38.13,38.43,37.91,38.37,4863000
"MetLife, Inc.",MET,2010-02-03,19.55,19.67,18.96,19.22,16874656
Kraft Foods Inc.,1959.T,2010-02-03,369.0,373.1,366.95,371.05,37000
Freddie Mac,FMCC,2010-02-03,1.2,1.22,1.19,1.19,3171300
Sysco Corporation,SYY,2010-02-03,17.87,17.87,17.65,17.7,4014600
The Walt Disney Company,DIS,2010-02-03,25.63,26.45,25.52,26.34,15976200
"Cisco Systems, Inc.",CSCO,2010-02-03,15.07,15.12,14.86,15.01,80035500
Comcast Corporation,CMCSA,2010-02-03,5.87,5.89,5.63,5.67,58379600
FedEx Corporation,FDX,2010-02-03,67.94,68.93,67.32,68.32,2593700
Northrop Grumman Corporation,NOC,2010-02-03,37.81,38.4,37.76,38.24,2173990
Intel Corporation,INTC,2010-02-03,12.91,12.97,12.71,12.84,45582300
"Prudential Financial, Inc.",PRU,2010-02-03,28.03,28.15,27.28,27.39,3103700
Caterpillar Inc.,CAT,2010-02-03,35.94,36.48,35.88,36.07,6340800
Sprint Nextel Corporation,SIX.AX,2010-02-03,1.97,1.97,1.81,1.81,0
The Allstate Corporation,ALL,2010-02-03,21.27,21.27,20.75,20.9,4372700
General Dynamics Corporation,GD,2010-02-03,48.39,48.78,48.17,48.59,1902400
Morgan Stanley,MS,2010-02-03,19.95,20.15,19.62,19.76,18498800
Liberty Mutual Holding Company Inc.,LBTYA,2010-02-03,5.66,5.72,5.61,5.64,12876349
Honeywell International Inc.,HON,2010-02-03,24.95,25.06,24.68,24.86,4855560
Abbott Laboratories,ABT,2010-02-03,18.52,18.66,18.43,18.61,14158816
Fannie Mae,FNMA,2010-02-03,1.01,1.03,1.0,1.01,8925700
Time Warner Inc.,T,2010-02-03,6.24,6.28,6.18,6.23,30391228
"Johnson Controls, Inc.",JCI,2010-02-03,12.02,12.14,11.99,12.01,6606233
"Delta Air Lines, Inc.",DAL,2010-02-03,11.16,11.16,10.65,10.73,9609600
"Merck & Co., Inc.",MRK,2010-02-03,22.13,22.14,21.61,21.75,18305311
"Tyson Foods, Inc.",TSN,2010-02-03,10.57,10.72,10.53,10.71,2992000
American Express Company,AXP,2010-02-03,31.09,31.09,30.52,30.63,10657500
Massachusetts Financial Group,MFG.AX,2010-02-03,0.42,0.42,0.4,0.41,79163
Philip Morris International Inc.,PM,2010-02-03,22.59,22.64,22.34,22.42,5001800
The Hartford Financial Services Group Inc.,HFF.BE,2010-02-03,12.73,12.73,12.73,12.73,0
"The Travelers Companies, Inc.",TTC,2010-02-03,8.21,8.26,8.05,8.06,628800
