company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-06-16,11.7,11.99,11.38,11.51,28709100
Exxon Mobil Corporation,XOM,2000-06-16,18.41,18.8,18.41,18.8,19652200
Ford Motor Company,F,2000-06-16,10.28,10.38,10.04,10.06,8321255
General Electric Company,GE,2000-06-16,135.36,135.85,132.88,133.09,3963557
International Business Machines Corporation,IBM,2000-06-16,57.7,58.38,56.18,56.18,8416325
"Citigroup, Inc.",C,2000-06-16,255.68,257.65,243.61,247.06,1961267
AT&T Corp.,ATT.L,2000-06-16,54.1,54.1,54.1,54.1,0
Philip Morris Companies Inc.,TABAK.PR,2000-06-16,588.75,588.75,588.75,588.75,18
The Boeing Company,BA,2000-06-16,26.25,26.25,25.23,25.52,4919000
Bank of America Corporation,BAC,2000-06-16,13.73,13.75,12.23,12.63,34707600
The Kroger Company,KR,2000-06-16,6.56,6.58,6.42,6.45,5510000
"American International Group,Inc.",AIG,2000-06-16,964.39,966.36,920.91,932.77,364208
Fannie Mae,FNMA,2000-06-16,49.18,49.28,46.3,46.71,4997900
Morgan Stanley Dean Witter & Co.,MS,2000-06-16,40.2,41.15,39.65,39.71,4140100
Target,TGT,2000-06-16,17.74,17.74,17.19,17.3,6261600
"Merck & Co., Inc.",MRK,2000-06-16,27.52,27.8,26.93,26.93,11078722
Chevron Corporation,CVX,2000-06-16,17.86,18.26,17.86,17.88,4890200
"Motorola, Inc.",MSI,2000-06-16,86.89,88.0,84.19,87.68,3611267
McKesson HBOC Inc.,MCK,2000-06-16,18.03,18.65,18.03,18.44,1351800
Intel Corporation,INTC,2000-06-16,36.73,36.86,35.77,35.83,44086200
Johnson & Johnson,JNJ,2000-06-16,23.18,23.27,23.0,23.05,7343400
Costco Wholesale Corporation,COST,2000-06-16,22.3,22.34,21.55,21.71,3507800
Time Warner Inc.,T,2000-06-16,6.64,6.67,6.44,6.45,10847400
"United Parcel Service of America, Inc.",UPS,2000-06-16,30.29,30.44,29.78,29.96,721300
The Allstate Corporation,ALL,2000-06-16,12.64,12.91,12.06,12.16,8186400
Lockheed Martin Corporation,LMT,2000-06-16,13.16,13.16,12.8,12.8,878600
"Goldman Sachs Group, Inc.",GS,2000-06-16,63.18,64.02,61.35,62.97,1792300
"Cardinal Health, Inc.",CAH,2000-06-16,20.56,20.7,19.89,19.89,1809150
ConAgra,CAG,2000-06-16,6.73,6.79,6.56,6.6,1211627
International Paper Company,IP,2000-06-16,12.66,12.66,12.23,12.59,4417626
Freddie Mac,FMCC,2000-06-16,35.55,35.81,34.2,34.46,2600800
"AutoNation, Inc.",AN,2000-06-16,7.11,7.17,7.0,7.17,544100
Honeywell International Inc.,HON,2000-06-16,25.69,25.73,24.49,24.49,3189890
The Walt Disney Company,DIS,2000-06-16,31.96,32.15,31.25,31.35,4973543
First Union Corporation,FHN,2000-06-16,8.55,8.76,8.46,8.49,516164
Wells Fargo & Co.,WFC,2000-06-16,10.41,10.41,9.3,9.55,24845200
Duke Energy Corporation,DUK,2000-06-16,16.55,17.01,16.55,16.86,1736477
American Express Company,AXP,2000-06-16,34.34,34.45,31.78,31.86,6841197
Loews Corporation,L,2000-06-16,8.98,9.04,8.66,8.7,4138800
Conoco,COP,2000-06-16,9.17,9.66,9.17,9.64,3174272
CIGNA Corporation,CI,2000-06-16,26.39,26.83,25.94,25.94,3629100
"PepsiCo, Inc.",PEP,2000-06-16,22.95,23.02,22.86,22.92,6044800
Microsoft Corporation,MSFT,2000-06-16,22.18,22.33,21.84,22.16,68710600
"Caterpillar, Inc.",CAT,2000-06-16,9.71,9.74,9.41,9.43,5510400
"UnitedHealth Group, Incorporated",UNH,2000-06-16,7.99,8.04,7.84,7.88,9452000
Xerox Corporation,XRX,2000-06-16,26.1,26.1,23.49,23.92,8751953
Electronic Data Systems Corporation,EA,2000-06-16,16.29,16.48,15.94,16.13,3892800
J.P. Morgan & Co. Incorporated,JPM,2000-06-16,22.39,22.48,21.13,21.76,16619900
CVS Corporation,CVS,2000-06-16,12.27,12.49,12.23,12.27,3585800
"Federated Department Stores, Inc.",FHI,2000-06-16,7.38,7.42,7.32,7.32,65100
Sysco Corporation,SYY,2000-06-16,11.03,11.11,10.79,10.85,1366400
