company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-09-04,19.1,19.21,19.03,19.15,14002500
Exxon Mobil Corporation,XOM,2013-09-04,52.43,53.02,52.37,52.88,9822300
Chevron Corporation,CVX,2013-09-04,71.87,72.42,71.62,72.17,3671200
Phillips 66,PSX,2013-09-04,37.57,38.47,37.35,38.29,4079400
General Motors Company,GM,2013-09-04,25.55,26.82,25.53,26.79,23036900
General Electric Company,GE,2013-09-04,89.58,90.32,89.46,90.28,6599940
Valero Energy Corporation,VLO,2013-09-04,23.02,23.48,22.98,23.44,5480900
Ford Motor Company,F,2013-09-04,8.76,9.1,8.75,9.04,69533900
AT&T Inc.,ATT.L,2013-09-04,46.83,47.65,46.83,47.1,77870
Fannie Mae,FNMA,2013-09-04,1.25,1.29,1.24,1.27,6939400
CVS Caremark Corporation,CVS,2013-09-04,42.04,42.25,41.84,42.12,3855500
McKesson Corporation,MCK,2013-09-04,112.31,112.97,111.75,112.59,1137300
Verizon Communications Inc.,VZ,2013-09-04,24.48,25.21,24.48,25.05,26556600
UnitedHealth Group Incorporated,UNH,2013-09-04,59.71,60.44,59.49,60.44,3333600
J.P. Morgan Chase & Co.,JPM,2013-09-04,36.74,37.42,36.58,37.25,19923800
"Cardinal Health, Inc.",CAH,2013-09-04,36.17,36.51,36.13,36.18,1867700
International Business Machines Corporation,IBM,2013-09-04,107.94,108.3,107.19,107.67,2717403
Bank of America Corporation,BAC,2013-09-04,11.25,11.4,11.25,11.33,71132500
Costco Wholesale Corporation,COST,2013-09-04,89.02,89.25,88.51,88.63,1397900
The Kroger Company,KR,2013-09-04,14.65,14.97,14.62,14.82,10290000
Express Scripts Holding Company,ESH.BE,2013-09-04,10.99,10.99,10.99,10.99,0
Wells Fargo & Company,WFC,2013-09-04,29.34,29.61,29.26,29.44,12465000
Citigroup Inc.,C,2013-09-04,36.69,37.17,36.55,36.9,18949600
"Prudential Financial, Inc.",PRU,2013-09-04,46.04,47.53,46.04,47.05,2935200
The Boeing Company,BA,2013-09-04,89.46,91.22,89.09,90.58,3837500
Freddie Mac,FMCC,2013-09-04,1.14,1.16,1.13,1.15,2612800
Marathon Petroleum Corporation,MPC,2013-09-04,25.44,25.73,25.29,25.62,3637200
"The Home Depot, Inc.",THD,2013-09-04,48.89,49.69,48.75,49.6,224100
