company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-03-28,50.01,50.08,49.31,49.72,16155300
"Wal-Mart Stores, Inc.",WMT,2012-03-28,15.49,15.58,15.45,15.5,21372000
Chevron Corporation,CVX,2012-03-28,60.56,60.78,59.78,60.18,6816400
ConocoPhillips,COP,2012-03-28,36.45,36.53,35.92,36.14,9905203
General Motors Company,GM,2012-03-28,18.99,19.04,18.69,18.79,5162000
General Electric Company,GE,2012-03-28,74.64,78.3,73.71,74.61,11566390
Fannie Mae,FNMA,2012-03-28,0.3,0.31,0.3,0.3,2255300
Ford Motor Company,F,2012-03-28,6.38,6.38,6.29,6.36,41051700
AT&T Inc.,ATT.L,2012-03-28,32.15,32.35,32.06,32.24,344790
Valero Energy Corporation,VLO,2012-03-28,15.4,15.55,15.12,15.34,12209696
Bank of America Corporation,BAC,2012-03-28,7.57,7.69,7.54,7.67,234021500
McKesson Corporation,MCK,2012-03-28,79.91,80.32,79.3,79.73,1531400
Verizon Communications Inc.,VZ,2012-03-28,19.23,19.29,19.07,19.16,20044400
J.P. Morgan Chase & Co.,JPM,2012-03-28,31.5,31.87,31.22,31.85,29755800
CVS Caremark Corporation,CVS,2012-03-28,31.75,31.91,31.26,31.33,9260000
International Business Machines Corporation,IBM,2012-03-28,118.76,119.47,118.09,118.67,3415922
Citigroup Inc.,C,2012-03-28,27.27,27.66,27.13,27.53,36305600
"Cardinal Health, Inc.",CAH,2012-03-28,30.1,30.23,29.79,29.95,2269800
UnitedHealth Group Incorporated,UNH,2012-03-28,44.74,45.2,44.33,44.78,5435300
The Kroger Company,KR,2012-03-28,9.36,9.39,9.3,9.32,7377800
Costco Wholesale Corporation,COST,2012-03-28,66.58,66.76,65.77,66.13,1609000
Freddie Mac,FMCC,2012-03-28,0.31,0.32,0.3,0.31,2025100
Wells Fargo & Company,WFC,2012-03-28,23.07,23.46,23.07,23.46,29445400
Marathon Petroleum Corporation,MPC,2012-03-28,14.69,14.75,14.49,14.63,7307800
"American International Group,Inc.",AIG,2012-03-28,22.65,22.95,22.3,22.62,14985100
"MetLife, Inc.",MET,2012-03-28,21.62,21.76,21.45,21.63,8114416
"The Home Depot, Inc.",THD,2012-03-28,50.93,51.03,50.5,50.73,280500
Microsoft Corporation,MSFT,2012-03-28,25.64,25.78,25.26,25.38,41344800
Target Corporation,TGT,2012-03-28,39.33,39.49,39.0,39.09,4566500
The Boeing Company,BA,2012-03-28,61.72,61.97,60.83,61.18,3412200
Pfizer Inc.,PFIZER.NS,2012-03-28,764.42,764.42,753.93,759.28,2414
"PepsiCo, Inc.",PEP,2012-03-28,44.23,44.28,43.99,44.21,5833300
Johnson & Johnson,JNJ,2012-03-28,44.52,44.67,44.37,44.67,10305500
Caterpillar Inc.,CAT,2012-03-28,76.02,76.03,72.92,73.42,10244900
