company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-08-06,11.39,11.39,11.2,11.24,34180200
Exxon Mobil Corporation,XOM,2004-08-06,22.38,22.51,22.1,22.15,10955300
Ford Motor Company,F,2004-08-06,6.64,6.76,6.6,6.68,9156900
General Electric Company,GE,2004-08-06,90.46,90.91,89.38,89.66,5142978
ConocoPhillips,COP,2004-08-06,14.39,14.43,14.0,14.05,7942370
"Citigroup, Inc.",C,2004-08-06,267.94,269.91,264.14,265.36,1550570
International Business Machines Corporation,IBM,2004-08-06,43.05,43.24,42.56,42.59,5459283
"American International Group,Inc.",AIG,2004-08-06,827.58,832.02,814.87,818.23,267975
Verizon Communications Inc.,VZ,2004-08-06,11.81,11.96,11.75,11.8,6766870
"Altria Group, Inc.",MO,2004-08-06,3.1,3.12,3.07,3.08,4699400
McKesson Corporation,MCK,2004-08-06,25.86,25.91,25.47,25.71,860200
"Cardinal Health, Inc.",CAH,2004-08-06,19.89,20.07,19.75,20.03,3796300
The Kroger Company,KR,2004-08-06,5.44,5.45,5.17,5.27,7087200
Fannie Mae,FNMA,2004-08-06,63.27,64.17,62.79,63.09,2844900
The Boeing Company,BA,2004-08-06,34.7,34.7,33.52,33.57,3667000
Target Corporation,TGT,2004-08-06,24.94,25.13,24.63,24.79,5033000
Bank of America Corporation,BAC,2004-08-06,25.81,26.06,25.67,25.82,10409600
Pfizer Inc.,PFIZER.NS,2004-08-06,239.53,240.53,237.87,238.37,23383
J.P. Morgan Chase & Co.,JPM,2004-08-06,20.48,20.77,20.34,20.45,9666200
Time Warner Inc.,T,2004-08-06,4.23,4.28,4.19,4.2,8724895
Costco Wholesale Corporation,COST,2004-08-06,27.19,27.2,26.61,26.69,3928900
Johnson & Johnson,JNJ,2004-08-06,30.21,30.21,29.76,29.87,6053600
Valero Energy Corp,VLO,2004-08-06,8.58,8.67,8.49,8.61,16385057
MetLife Inc.,MET,2004-08-06,17.92,18.24,17.76,18.05,3195793
Morgan Stanley,MS,2004-08-06,25.04,25.35,24.6,24.67,5486100
AT&T,ATT.L,2004-08-06,16.55,16.55,16.55,16.55,0
"United Parcel Service, Inc.",UPS,2004-08-06,36.15,36.22,35.93,35.98,2687000
Microsoft Corporation,MSFT,2004-08-06,16.87,17.17,16.68,16.73,75628000
The Allstate Corporation,ALL,2004-08-06,27.69,27.86,27.4,27.53,2042300
Lockheed Martin Corporation,LMT,2004-08-06,29.25,29.61,29.04,29.12,1989800
Wells Fargo,WFC,2004-08-06,15.63,15.81,15.59,15.66,6861200
"Lowe's Companies, Inc.",LOW,2004-08-06,16.56,16.66,16.27,16.48,8946000
Intel Corporation,INTC,2004-08-06,13.42,13.54,13.09,13.14,55989300
"UnitedHealth Group, Incorporated",UNH,2004-08-06,23.83,24.17,23.75,24.0,6629200
Northrop Grumman Corporation,NOC,2004-08-06,30.5,30.59,29.83,29.92,1678251
"Prudential Financial, Inc.",PRU,2004-08-06,22.4,22.45,22.15,22.27,1526200
The Walt Disney Company,DIS,2004-08-06,17.44,17.61,17.3,17.41,6308059
"Motorola, Inc.",MSI,2004-08-06,40.29,40.53,38.99,39.31,2830734
"PepsiCo, Inc.",PEP,2004-08-06,28.47,28.57,28.09,28.11,5290800
CVS Corporation,CVS,2004-08-06,13.14,13.2,12.88,12.93,4241400
Sysco Corporation,SYY,2004-08-06,18.39,18.44,18.16,18.3,2020600
American Express Company,AXP,2004-08-06,31.76,31.92,31.58,31.62,4543471
International Paper Company,IP,2004-08-06,17.79,17.87,17.43,17.51,2061045
"Tyson Foods, Inc.",TSN,2004-08-06,13.29,13.29,12.81,12.91,1441800
"Goldman Sachs Group, Inc.",GS,2004-08-06,61.47,62.31,60.89,61.15,5065600
Duke Energy,DUK,2004-08-06,14.25,14.51,14.18,14.43,2757930
Honeywell International Inc.,HON,2004-08-06,19.68,19.68,19.09,19.17,5360035
"Caterpillar, Inc.",CAT,2004-08-06,20.44,20.96,20.25,20.76,9485600
Best Buy Co. Inc.,BBY,2004-08-06,16.93,17.1,16.79,16.92,6258150
"Johnson Controls, Inc.",JCI,2004-08-06,31.12,31.4,30.61,30.72,4196112
FedEx Corporation,FDX,2004-08-06,63.52,63.85,62.88,63.39,1711900
"Merck & Co., Inc.",MRK,2004-08-06,19.46,19.55,19.22,19.28,6396992
"ConAgra Foods, Incorporated",CAG,2004-08-06,9.61,9.65,9.48,9.52,1590573
"Alcoa, Inc.",AA,2004-08-06,56.54,57.93,55.4,55.96,1871868
Electronic Data Systems,EA,2004-08-06,46.65,46.8,45.21,45.82,4071000
Comcast Corporation,CMCSA,2004-08-06,6.27,6.41,6.19,6.2,20595900
Weyerhaeuser Company,WY,2004-08-06,11.15,11.15,10.87,10.91,986500
Abbott Laboratories,ABT,2004-08-06,11.37,11.46,11.29,11.39,7422051
"AutoNation, Inc.",AN,2004-08-06,15.73,15.87,15.43,15.76,1134800
"The Williams Companies, Inc.",WMB,2004-08-06,4.06,4.06,3.99,4.02,2881747
"Cisco Systems, Inc.",CSCO,2004-08-06,13.15,13.4,12.93,12.96,58285300
