company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-03-26,20.5,20.62,20.27,20.27,23183400
Exxon Mobil,XOM,2014-03-26,58.39,58.4,57.68,57.86,11033300
Chevron,CVX,2014-03-26,71.57,71.86,71.3,71.51,5971600
Phillips 66,PSX,2014-03-26,51.47,51.69,50.45,50.64,2657000
General Motors,GM,2014-03-26,26.14,26.19,25.78,25.8,16997000
Ford Motor,F,2014-03-26,8.34,8.37,8.26,8.27,24444100
General Electric,GE,2014-03-26,103.02,103.5,102.22,102.3,6641735
Valero Energy,VLO,2014-03-26,35.04,35.33,34.52,34.64,6181100
AT&T,ATT.L,2014-03-26,54.5,54.95,54.3,54.3,455940
CVS Caremark,CVS,2014-03-26,54.87,55.29,54.4,54.53,7771800
Fannie Mae,FNMA,2014-03-26,3.41,3.53,3.35,3.46,9480000
UnitedHealth Group,UNH,2014-03-26,67.89,68.58,67.55,67.94,6910000
McKesson,MCK,2014-03-26,162.95,163.63,159.59,159.59,1448900
Verizon Communications,VZ,2014-03-26,25.95,26.1,25.74,25.74,24376600
J.P. Morgan Chase & Co.,JPM,2014-03-26,44.59,44.71,43.61,43.62,22745200
Costco Wholesale,COST,2014-03-26,91.31,91.46,89.86,89.88,1905900
Express Scripts Holding,ESH.BE,2014-03-26,10.75,11.02,10.75,11.02,103
Bank of America,BAC,2014-03-26,13.77,13.79,13.61,13.61,97573700
Cardinal Health,CAH,2014-03-26,52.0,52.21,51.16,51.17,2564700
International Business Machines,IBM,2014-03-26,115.89,116.27,114.09,114.49,7166878
Kroger,KR,2014-03-26,17.52,17.61,17.32,17.32,5961800
Marathon Petroleum,MPC,2014-03-26,31.93,32.19,31.28,31.31,5223400
Citigroup,C,2014-03-26,37.61,37.65,36.98,37.34,36784700
Archer Daniels Midland,ADM,2014-03-26,30.3,30.71,30.27,30.46,3909400
Wells Fargo,WFC,2014-03-26,35.37,35.38,34.85,34.88,17399800
Boeing,BA,2014-03-26,107.1,107.71,105.99,106.17,3091200
Procter & Gamble,PG,2014-03-26,57.49,57.6,56.99,57.11,8269800
Freddie Mac,FMCC,2014-03-26,3.4,3.5,3.33,3.46,5802600
Home Depot,HD,2014-03-26,60.85,61.07,60.24,60.37,6364600
Microsoft,MSFT,2014-03-26,33.84,34.03,33.1,33.26,41977500
Target,TGT,2014-03-26,41.77,42.31,41.65,41.75,4438900
Johnson & Johnson,JNJ,2014-03-26,70.81,71.5,70.47,70.47,11215100
American International Group,AIG,2014-03-26,38.69,38.84,38.1,38.1,6910100
MetLife,MET,2014-03-26,32.95,33.09,32.28,32.35,8202942
PepsiCo,PEP,2014-03-26,58.68,59.51,58.62,58.89,6388200
Comcast,CMCSA,2014-03-26,19.06,19.29,18.99,19.01,38860400
ConocoPhillips,COP,2014-03-26,46.85,47.18,46.7,46.78,5732100
Caterpillar,CAT,2014-03-26,73.44,73.67,72.34,72.34,5610200
United Parcel Service,UPS,2014-03-26,64.77,64.93,63.92,63.94,3253100
Pfizer,PFIZER.NS,2014-03-26,1009.23,1025.21,1005.87,1016.55,27927
Lowe's Companies,LOW,2014-03-26,39.21,39.51,38.96,39.26,7082300
Intel Corporation,INTC,2014-03-26,19.21,19.32,19.01,19.05,26442800
"Energy Transfer Equity, L.P.",ET,2014-03-26,9.39,9.56,9.37,9.41,5194400
"Cisco Systems, Inc.",CSCO,2014-03-26,15.62,15.79,15.54,15.54,67098900
Enterprise Products Partners L.P.,EPD,2014-03-26,15.57,15.65,15.52,15.57,1730800
Lockheed Martin Corporation,LMT,2014-03-26,117.59,118.5,116.7,116.71,1299200
"Best Buy Co., Inc.",BBY,2014-03-26,17.54,17.57,17.06,17.18,4241200
The Walt Disney Company,DIS,2014-03-26,72.35,72.64,71.16,71.17,6750800
Sysco Corporation,SYY,2014-03-26,26.36,26.46,26.25,26.26,2652300
FedEx Corporation,FDX,2014-03-26,114.66,115.36,112.62,112.64,2870700
"Merck & Co., Inc.",MRK,2014-03-26,37.06,37.75,37.03,37.46,13701133
"Johnson Controls, Inc.",JCI,2014-03-26,30.36,30.58,30.31,30.37,3554415
"Plains GP Holdings, L.P.",PAGP,2014-03-26,34.98,35.11,34.72,34.82,133913
World Fuel Services Corporation,WFK.BE,2014-03-26,26.9,26.95,26.9,26.95,0
