company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-10-25,10.08,10.15,9.93,10.06,63851400
Exxon Mobil Corporation,XOM,2007-10-25,48.37,48.37,47.4,47.89,27409200
Chevron Corporation,CVX,2007-10-25,44.27,44.82,43.84,44.64,9233600
ConocoPhillips,COP,2007-10-25,33.37,34.33,33.02,34.0,17230244
General Electric Company,GE,2007-10-25,125.58,126.11,123.52,124.89,9161977
Ford Motor Company,F,2007-10-25,4.42,4.49,4.36,4.42,37072300
"Citigroup, Inc.",C,2007-10-25,289.05,292.65,279.98,285.45,6090200
Bank of America Corporation,BAC,2007-10-25,33.45,33.83,32.84,33.23,34432800
"American International Group,Inc.",AIG,2007-10-25,787.91,792.23,721.51,762.6,3216220
J.P. Morgan Chase & Co.,JPM,2007-10-25,29.12,29.4,28.52,29.09,20076400
Verizon Communications Inc.,VZ,2007-10-25,16.44,16.6,16.35,16.55,11892819
International Business Machines Corporation,IBM,2007-10-25,59.87,60.44,59.01,59.6,6819815
Valero Energy Corporation,VLO,2007-10-25,36.72,37.83,36.33,37.42,11924053
McKesson Corporation,MCK,2007-10-25,50.45,50.51,49.48,49.89,1520200
"Cardinal Health, Inc.",CAH,2007-10-25,29.94,30.24,29.86,30.01,1809400
Morgan Stanley,MS,2007-10-25,42.3,42.61,40.64,41.65,16626000
UnitedHealth Group Incorporated,UNH,2007-10-25,37.98,38.36,37.75,38.03,6569800
"Altria Group, Inc.",MO,2007-10-25,7.36,7.4,7.32,7.35,7954600
"The Goldman Sachs Group, Inc.",TGS,2007-10-25,3.21,3.3,3.21,3.29,165900
The Kroger Company,KR,2007-10-25,10.34,10.4,10.13,10.3,6180800
AT&T Inc.,ATT.L,2007-10-25,25.42,25.42,25.42,25.42,0
The Boeing Company,BA,2007-10-25,69.29,72.27,67.18,70.1,8169100
Costco Wholesale Corporation,COST,2007-10-25,45.34,45.94,44.24,44.8,6781800
Target Corporation,TGT,2007-10-25,38.62,39.37,38.16,38.81,8914900
Johnson & Johnson,JNJ,2007-10-25,37.86,37.88,37.46,37.59,10605500
"MetLife, Inc.",MET,2007-10-25,35.25,36.08,35.01,35.92,5663744
Pfizer Inc.,PFIZER.NS,2007-10-25,391.1,402.8,387.6,391.07,12746
The Dow Chemical Company,TDC,2007-10-25,28.18,28.63,27.94,28.45,1477100
Wells Fargo & Company,WFC,2007-10-25,20.91,20.93,20.43,20.71,30605800
"United Parcel Service, Inc.",UPS,2007-10-25,41.18,41.3,40.48,40.83,2980800
"Lowe's Companies, Inc.",LOW,2007-10-25,19.68,19.99,19.25,19.47,12370300
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-10-25,20.23,20.36,20.19,20.25,26200
Time Warner Inc.,T,2007-10-25,8.56,8.61,8.37,8.45,31291681
Microsoft Corporation,MSFT,2007-10-25,22.56,23.02,22.5,22.86,169588700
Freddie Mac,FMCC,2007-10-25,49.77,50.68,48.18,48.98,6023600
"Motorola, Inc.",MSI,2007-10-25,59.04,60.45,58.61,59.29,9945826
"Caterpillar, Inc.",CAT,2007-10-25,47.1,47.49,46.06,46.75,6588900
Lockheed Martin Corporation,LMT,2007-10-25,63.0,64.51,62.62,64.02,2771500
The Allstate Corporation,ALL,2007-10-25,34.19,34.38,33.37,33.71,4534700
Intel Corporation,INTC,2007-10-25,15.89,15.93,15.49,15.71,57691300
"PepsiCo, Inc.",PEP,2007-10-25,42.33,42.55,42.11,42.32,4707800
The Walt Disney Company,DIS,2007-10-25,28.88,28.89,28.18,28.44,10633300
Sysco Corporation,SYY,2007-10-25,19.41,19.46,19.17,19.28,3309200
"Prudential Financial, Inc.",PRU,2007-10-25,49.01,49.62,47.97,48.91,3100300
"Johnson Controls, Inc.",JCI,2007-10-25,13.35,13.38,12.92,13.11,4477991
FedEx Corporation,FDX,2007-10-25,85.71,85.71,83.56,84.71,3014800
Honeywell International Inc.,HON,2007-10-25,34.96,35.26,34.68,35.11,3685908
"Alcoa, Inc.",AA,2007-10-25,75.88,76.96,75.29,76.58,4039992
Best Buy Co. Inc.,BBY,2007-10-25,27.69,28.09,27.37,27.8,4712000
Northrop Grumman Corporation,NOC,2007-10-25,50.68,51.21,50.39,50.59,1997344
"Federated Department Stores, Inc.",FHI,2007-10-25,15.38,15.53,15.04,15.31,801900
"Cisco Systems, Inc.",CSCO,2007-10-25,20.41,20.74,20.2,20.28,41326500
American Express Company,AXP,2007-10-25,44.61,45.49,43.81,45.16,11858800
The Hartford Financial Services Group Inc.,HFF.BE,2007-10-25,45.61,45.61,45.61,45.61,0
Comcast Corporation,CMCSA,2007-10-25,7.77,7.78,7.15,7.3,259314800
"Tyson Foods, Inc.",TSN,2007-10-25,11.62,11.64,11.42,11.44,1837900
"The Travelers Companies, Inc.",TTC,2007-10-25,10.49,10.49,10.18,10.32,1332000
Massachusetts Financial Group,MFG.AX,2007-10-25,0.81,0.81,0.81,0.81,7001
General Dynamics Corporation,GD,2007-10-25,59.6,59.99,59.15,59.6,2783300
International Paper Company,IP,2007-10-25,16.56,16.77,16.43,16.69,2520197
3M Company,MMM,2007-10-25,41.96,42.03,41.26,41.67,4889966
Deere & Company,DE,2007-10-25,52.34,52.34,50.47,51.9,5275400
"Merck & Co., Inc.",MRK,2007-10-25,28.47,29.0,28.36,28.91,13313058
Halliburton Company,HAL,2007-10-25,30.59,30.87,29.95,30.71,13245500
