company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-03-28,85.03,85.42,84.3,84.75,14790600
Amazon,AMZN,2025-03-28,198.42,199.26,191.88,192.72,52548200
UnitedHealth,UNH,2025-03-28,510.01,514.06,508.21,509.19,2379100
Apple,APLE,2025-03-28,12.36,12.36,12.1,12.2,1975100
CVS Health,CVS,2025-03-28,65.75,65.95,64.6,65.2,6582000
Alphabet,GOOGL,2025-03-28,160.15,161.48,153.31,154.01,48669300
Exxon Mobil,XOM,2025-03-28,114.94,115.29,114.1,114.58,10233400
McKesson,MCK,2025-03-28,666.24,670.54,658.04,666.6,566800
Cencora,COR,2025-03-28,273.31,274.08,271.92,273.72,1153800
JPMorgan Chase,JPM,2025-03-28,243.07,245.6,237.33,239.04,11978400
Costco,COST,2025-03-28,933.66,934.91,922.21,925.86,2100500
Cigna,CI,2025-03-28,322.6,326.76,321.07,321.86,1105900
Microsoft,MSFT,2025-03-28,386.01,387.06,374.92,376.78,21632000
Cardinal Health,CAH,2025-03-28,135.57,135.82,134.58,135.08,1873300
Chevron,CVX,2025-03-28,161.08,161.5,159.73,160.49,4923000
Bank of America,BAC,2025-03-28,41.96,42.14,40.52,40.78,34253000
General Motors,GM,2025-03-28,46.64,46.87,45.55,46.41,18820100
Ford Motor,F,2025-03-28,9.46,9.51,9.25,9.35,136868300
Elevance Health,ELV,2025-03-28,432.02,432.39,427.25,427.77,1134100
Citi,CITI.NE,2025-03-28,29.6,29.82,28.85,29.1,38500
Meta,META,2025-03-28,599.44,600.88,573.09,575.91,17602800
Centene,CNC,2025-03-28,60.76,61.07,59.9,60.04,2653000
Home Depot,HD,2025-03-28,358.88,358.92,351.97,353.93,2980200
Fannie Mae,FNMA,2025-03-28,7.07,7.08,6.5,6.7,5985400
Kroger,KR,2025-03-28,65.3,65.98,64.73,65.71,6363800
Phillips 66,PSX,2025-03-28,121.11,121.56,117.91,118.41,2433200
Marathon Petroleum,MPC,2025-03-28,144.63,145.17,141.06,141.78,1689100
Verizon,VZ,2025-03-28,42.97,43.17,42.73,42.78,19530600
Nvidia,NVDA,2025-03-28,111.48,112.86,109.06,109.66,229872500
Goldman Sachs,GSBD,2025-03-28,10.79,10.8,10.53,10.58,1132100
Wells Fargo,WFC,2025-03-28,71.08,71.36,68.8,69.53,13555200
Valero Energy,VLO,2025-03-28,129.89,131.77,127.88,128.51,1932300
Comcast,CMCSA,2025-03-28,36.24,36.42,35.55,35.58,23331700
Allstate,ALL,2025-03-28,207.81,207.81,202.82,204.45,2113400
AT&T,ATT.L,2025-03-28,372.0,379.0,360.53,361.5,871498
Freddie Mac,FMCC,2025-03-28,6.02,6.07,5.67,5.74,1916200
Humana,HUM.ST,2025-03-28,41.5,42.52,41.3,41.94,110400
Morgan Stanley,MS,2025-03-28,116.24,116.95,112.25,112.94,7349400
Target,TGT,2025-03-28,100.93,101.8,98.88,100.12,9704400
StoneX,SNEX,2025-03-28,78.24,78.24,74.95,76.12,444800
Tesla,TSLA,2025-03-28,275.58,276.1,260.57,263.55,123809400
Dell Technologies,DELL,2025-03-28,93.07,94.23,90.24,91.0,7225200
PepsiCo,PEP,2025-03-28,147.37,148.29,144.1,146.22,8550900
Walt Disney,DIS,2025-03-28,99.63,99.96,97.32,97.65,7679700
UPS,UPS,2025-03-28,105.59,105.67,104.04,104.08,3284100
Johnson & Johnson,JNJ,2025-03-28,161.02,161.93,160.35,161.14,5760300
FedEx,FDX,2025-03-28,240.0,241.65,237.57,238.63,1679800
Archer Daniels Midland,ADM,2025-03-28,47.02,47.1,46.34,46.59,2077400
Procter & Gamble,PG,2025-03-28,166.03,166.35,164.3,164.7,5479100
Lowe's,X1G.PA,2025-03-28,226.57,226.57,226.57,226.57,0
Energy Transfer,ET,2025-03-28,17.83,17.83,17.41,17.66,10757000
RTX,RTX,2025-03-28,131.2,131.86,129.88,129.96,3935200
Albertsons,ACI,2025-03-28,20.72,21.2,20.65,21.15,4142800
Sysco,SYY,2025-03-28,72.81,72.86,72.13,72.61,2140500
Progressive,PGR,2025-03-28,274.9,279.49,273.86,278.54,4346900
American Express,AXP,2025-03-28,268.38,270.37,260.82,263.27,3261500
Lockheed Martin,LMT,2025-03-28,436.02,439.5,433.39,435.29,1595700
MetLife,MET,2025-03-28,80.71,81.16,76.74,77.49,6414600
HCA Healthcare,HCA,2025-03-28,341.72,343.69,339.38,340.89,1114500
Prudential Financial,PRU,2025-03-28,109.86,110.08,104.72,105.92,2326700
Boeing,BA,2025-03-28,177.75,178.5,172.45,173.31,8211100
Caterpillar,CAT,2025-03-28,333.2,334.44,324.35,325.98,1965200
Merck,MRK,2025-03-28,86.47,88.37,85.95,87.48,12393500
Pfizer,PFIZER.NS,2025-03-28,3858.04,3989.14,3843.13,3891.57,57644
IBM,IBM,2025-03-28,241.67,242.94,237.55,239.44,3125300
New York Life Insurance,601336.SS,2025-03-28,50.74,51.64,50.28,50.42,32985873
Delta Airlines,DAL,2025-03-28,45.56,45.58,43.19,43.43,15135100
TD Synnex,SNX,2025-03-28,106.18,108.29,102.35,103.55,2582700
United Airlines,UAL,2025-03-28,73.43,73.57,69.64,70.23,9321300
ConocoPhillips,COP,2025-03-28,99.82,100.62,99.01,99.75,3745400
TJX,TJX,2025-03-28,118.91,119.16,116.12,117.12,3742300
AbbVie,ABBV,2025-03-28,197.73,200.94,196.62,200.22,6478100
Enterprise Products Partners,EPD,2025-03-28,32.22,32.46,31.98,32.34,4255500
Charter Communications,CHTR,2025-03-28,384.91,384.91,368.75,369.02,1217200
Performance Food,PFGC,2025-03-28,77.76,78.15,76.55,77.34,629500
American Airlines,AAL,2025-03-28,11.06,11.15,10.65,10.7,59697700
Cisco Systems,CSCO,2025-03-28,60.52,60.64,59.39,59.73,24931700
HP,HP,2025-03-28,24.69,24.74,24.01,24.36,871900
Tyson Foods,TSN,2025-03-28,61.44,61.66,61.06,61.26,1339500
Intel,INTC,2025-03-28,23.35,23.58,22.56,22.71,58365300
Oracle,ORCL,2025-03-28,142.71,144.57,138.08,139.83,13144500
Broadcom,AVGO,2025-03-28,171.23,172.6,165.8,168.43,30391500
Deere,DE,2025-03-28,472.77,474.71,458.08,460.62,1183600
Nike,NKE,2025-03-28,65.09,65.09,62.4,62.55,19600300
Plains GP,PAGP,2025-03-28,20.19,20.24,20.04,20.22,1416000
USAA,UIPMX,2025-03-28,26.39,26.39,26.39,26.39,0
Ingram Micro,INGM,2025-03-28,17.92,17.98,17.55,17.69,555000
General Dynamics,GD,2025-03-28,265.01,266.18,263.58,265.06,1240400
Coca-Cola,COLA.WA,2025-03-28,275.4,275.4,275.4,275.4,3
TIAA,TILIX,2025-03-28,60.24,60.24,60.24,60.24,0
Travelers,TRV,2025-03-28,263.36,264.15,259.37,259.67,1185400
Eli Lilly,LLY,2025-03-28,815.33,825.06,812.78,817.83,2124700
