company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-05-01,32.29,32.76,32.25,32.3,19771500
"Wal-Mart Stores, Inc.",WMT,2006-05-01,10.27,10.41,10.18,10.27,55640700
Chevron Corporation,CVX,2006-05-01,28.82,29.0,28.58,28.61,7225800
Ford Motor Company,F,2006-05-01,3.62,3.62,3.52,3.53,28389900
ConocoPhillips,COP,2006-05-01,26.49,27.09,26.48,26.63,10927088
General Electric Company,GE,2006-05-01,103.12,103.35,102.16,102.37,3715458
"Citigroup, Inc.",C,2006-05-01,328.84,329.23,323.91,325.29,2076680
"American International Group,Inc.",AIG,2006-05-01,799.22,799.83,785.24,786.33,303375
International Business Machines Corporation,IBM,2006-05-01,42.72,43.09,42.46,42.53,6287611
Bank of America Corporation,BAC,2006-05-01,32.99,33.09,32.5,32.55,21093000
Valero Energy Corporation,VLO,2006-05-01,33.6,34.32,33.44,33.89,9148903
McKesson Corporation,MCK,2006-05-01,42.0,42.07,41.05,41.13,1350500
J.P. Morgan Chase & Co.,JPM,2006-05-01,27.4,27.52,27.0,27.03,16235100
Verizon Communications Inc.,VZ,2006-05-01,11.01,11.07,10.89,10.92,12157371
"Cardinal Health, Inc.",CAH,2006-05-01,30.81,31.0,30.4,30.68,1857200
"Altria Group, Inc.",MO,2006-05-01,5.24,5.25,5.18,5.19,6626800
The Kroger Company,KR,2006-05-01,7.08,7.26,7.08,7.16,6373400
The Boeing Company,BA,2006-05-01,59.63,60.11,59.18,59.92,3928200
Costco Wholesale Corporation,COST,2006-05-01,37.28,37.42,36.79,36.86,2938000
Target Corporation,TGT,2006-05-01,32.9,33.27,32.6,32.66,4340800
Morgan Stanley,MS,2006-05-01,35.26,35.47,34.38,34.45,3672300
Johnson & Johnson,JNJ,2006-05-01,33.27,33.31,33.18,33.2,7541800
"MetLife, Inc.",MET,2006-05-01,26.96,26.98,26.45,26.7,4837391
UnitedHealth Group Incorporated,UNH,2006-05-01,38.61,39.33,38.61,39.0,10991400
Time Warner Inc.,T,2006-05-01,5.03,5.05,4.98,4.99,14018380
"The Goldman Sachs Group, Inc.",TGS,2006-05-01,2.4,2.44,2.38,2.42,28900
"Lowe's Companies, Inc.",LOW,2006-05-01,22.62,22.91,22.62,22.66,7051400
"United Parcel Service, Inc.",UPS,2006-05-01,42.9,42.95,42.52,42.67,2336400
Wells Fargo & Company,WFC,2006-05-01,20.1,20.1,19.81,19.85,13684800
Microsoft Corporation,MSFT,2006-05-01,17.02,17.49,16.85,16.99,174800900
Intel Corporation,INTC,2006-05-01,11.81,11.86,11.45,11.47,75869800
Lockheed Martin Corporation,LMT,2006-05-01,43.2,43.76,43.01,43.76,1980400
CVS Corporation,CVS,2006-05-01,19.77,20.29,19.77,19.87,5163100
"Motorola, Inc.",MSI,2006-05-01,64.07,65.03,63.22,64.01,6257019
"Caterpillar, Inc.",CAT,2006-05-01,46.44,46.69,45.96,46.09,4253000
The Allstate Corporation,ALL,2006-05-01,35.11,35.27,34.86,35.0,3034100
"PepsiCo, Inc.",PEP,2006-05-01,33.23,33.5,33.08,33.19,3901200
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-05-01,19.16,19.16,19.04,19.13,4500
The Walt Disney Company,DIS,2006-05-01,22.61,22.74,22.3,22.33,8388444
"Prudential Financial, Inc.",PRU,2006-05-01,39.53,39.99,39.03,39.26,1749500
"Plains All American Pipeline, L.P.",PAA,2006-05-01,5.56,5.61,5.56,5.58,212600
Northrop Grumman Corporation,NOC,2006-05-01,39.78,40.18,39.36,40.0,1794355
Sysco Corporation,SYY,2006-05-01,17.05,17.29,16.95,16.97,3367400
American Express Company,AXP,2006-05-01,40.09,40.15,39.19,39.29,6330100
FedEx Corporation,FDX,2006-05-01,93.93,94.06,92.55,92.69,1197100
Honeywell International Inc.,HON,2006-05-01,24.85,24.95,24.56,24.81,4018329
"Johnson Controls, Inc.",JCI,2006-05-01,27.51,27.8,27.47,27.62,2984831
Best Buy Co. Inc.,BBY,2006-05-01,32.63,33.0,32.41,32.47,2173600
"Alcoa, Inc.",AA,2006-05-01,65.96,66.36,65.26,65.67,2298377
"Tyson Foods, Inc.",TSN,2006-05-01,10.4,10.66,10.35,10.49,3567100
International Paper Company,IP,2006-05-01,16.19,16.41,16.11,16.16,2124864
"Cisco Systems, Inc.",CSCO,2006-05-01,13.67,13.92,13.6,13.63,45526500
"Federated Department Stores, Inc.",FHI,2006-05-01,12.8,12.82,12.15,12.33,2577600
Weyerhaeuser Company,WY,2006-05-01,13.3,13.44,13.17,13.22,2448700
Massachusetts Financial Group,MFG.AX,2006-05-01,0.37,0.37,0.37,0.37,0
Abbott Laboratories,ABT,2006-05-01,13.14,13.23,12.95,13.01,9777407
Comcast Corporation,CMCSA,2006-05-01,7.08,7.14,6.87,6.9,47267400
"Merck & Co., Inc.",MRK,2006-05-01,16.66,16.75,16.36,16.45,7840088
Deere & Company,DE,2006-05-01,30.48,31.4,30.35,30.43,6062600
General Dynamics Corporation,GD,2006-05-01,42.48,43.2,42.43,42.85,1546100
