company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-09-03,13.02,13.06,12.9,13.03,22884000
Exxon Mobil Corporation,XOM,2003-09-03,18.29,18.39,18.25,18.33,11289200
Ford Motor Company,F,2003-09-03,5.75,5.79,5.38,5.51,22792900
General Electric Company,GE,2003-09-03,84.77,86.74,84.66,86.36,7137725
"Citigroup, Inc.",C,2003-09-03,259.5,266.63,259.5,264.55,1447810
International Business Machines Corporation,IBM,2003-09-03,43.66,44.2,43.54,43.71,11334142
"American International Group,Inc.",AIG,2003-09-03,711.49,723.8,710.41,718.66,411515
Verizon Communications Inc.,VZ,2003-09-03,10.55,10.68,10.5,10.68,8751919
"Altria Group, Inc.",MO,2003-09-03,2.61,2.65,2.6,2.62,6314200
ConocoPhillips,COP,2003-09-03,10.47,10.55,10.45,10.52,8202629
The Boeing Company,BA,2003-09-03,25.91,26.67,25.71,26.3,4937300
Fannie Mae,FNMA,2003-09-03,59.58,60.85,58.98,60.76,7544600
"Merck & Co., Inc.",MRK,2003-09-03,22.0,22.01,21.67,21.88,7321223
The Kroger Company,KR,2003-09-03,6.81,6.9,6.77,6.85,8355000
"Cardinal Health, Inc.",CAH,2003-09-03,26.2,26.28,25.84,25.93,3028100
McKesson Corporation,MCK,2003-09-03,28.67,29.42,28.57,29.34,2771000
AT&T,ATT.L,2003-09-03,22.3,22.3,22.3,22.3,0
Bank of America Corporation,BAC,2003-09-03,23.54,23.59,23.12,23.3,21272600
Target Corporation,TGT,2003-09-03,25.23,25.26,24.87,25.11,3332100
J.P. Morgan Chase & Co.,JPM,2003-09-03,18.97,19.15,18.89,19.05,7478400
Freddie Mac,FMCC,2003-09-03,47.17,48.57,46.82,48.48,5996800
Costco Wholesale Corporation,COST,2003-09-03,22.25,22.25,21.95,22.22,7109000
Johnson & Johnson,JNJ,2003-09-03,26.97,27.11,26.68,27.09,10443900
Pfizer Inc.,PFIZER.NS,2003-09-03,221.64,222.98,215.39,216.57,41139
MetLife Inc.,MET,2003-09-03,14.68,14.8,14.55,14.67,2655774
Morgan Stanley,MS,2003-09-03,25.66,25.85,25.22,25.34,7416100
"United Parcel Service, Inc.",UPS,2003-09-03,32.05,32.15,31.96,32.07,2333000
The Allstate Corporation,ALL,2003-09-03,21.23,21.49,21.2,21.4,2266300
Wells Fargo & Co.,WFC,2003-09-03,13.76,13.86,13.67,13.85,11943600
Microsoft Corporation,MSFT,2003-09-03,16.8,17.4,16.78,17.34,109437800
"ConAgra Foods, Incorporated",CAG,2003-09-03,7.87,7.87,7.76,7.81,3392400
Valero Energy Corp,VLO,2003-09-03,4.86,4.9,4.76,4.83,9993909
Lockheed Martin Corporation,LMT,2003-09-03,28.02,28.45,28.01,28.34,2553100
"Prudential Financial, Inc.",PRU,2003-09-03,18.08,18.27,18.03,18.25,1502100
Intel,INTC,2003-09-03,16.61,16.63,16.1,16.2,60714800
"Motorola, Inc.",MSI,2003-09-03,28.29,28.58,27.84,27.9,4456615
"Lowe's Companies, Inc.",LOW,2003-09-03,19.42,19.54,19.34,19.48,8859600
The Walt Disney Company,DIS,2003-09-03,16.62,16.83,16.33,16.72,11591485
"PepsiCo, Inc.",PEP,2003-09-03,24.36,24.69,24.29,24.51,4060100
"UnitedHealth Group, Incorporated",UNH,2003-09-03,19.53,19.67,19.32,19.38,6917200
International Paper Company,IP,2003-09-03,16.9,17.02,16.7,16.88,2339877
CVS Corporation,CVS,2003-09-03,10.65,10.66,10.34,10.39,6779800
American Express Company,AXP,2003-09-03,28.97,29.11,28.69,29.02,5803496
Archer Daniels Midland Company,ADM,2003-09-03,8.02,8.16,7.97,8.11,3601200
"Tyson Foods, Inc.",TSN,2003-09-03,7.77,8.01,7.77,7.99,1380400
Sysco Corporation,SYY,2003-09-03,17.27,17.43,17.24,17.4,1963400
"Goldman Sachs Group, Inc.",GS,2003-09-03,64.9,65.46,64.43,64.98,3810600
Honeywell International Inc.,HON,2003-09-03,16.33,16.37,16.13,16.25,4500324
Electronic Data Systems Corporation,EA,2003-09-03,44.43,44.77,44.13,44.34,6998200
"Alcoa, Inc.",AA,2003-09-03,53.04,53.22,51.63,51.88,1612360
FedEx Corporation,FDX,2003-09-03,55.22,55.22,54.47,54.94,1835600
"Caterpillar, Inc.",CAT,2003-09-03,20.93,21.02,20.59,20.87,4994800
"Johnson Controls, Inc.",JCI,2003-09-03,21.26,21.47,21.13,21.21,6954440
CIGNA Corporation,CI,2003-09-03,14.12,14.6,14.08,14.56,4379400
Best Buy Co. Inc.,BBY,2003-09-03,20.01,20.01,19.69,19.8,6431400
"AutoNation, Inc.",AN,2003-09-03,19.03,19.19,18.88,19.0,1619200
"Cisco Systems, Inc.",CSCO,2003-09-03,13.03,13.38,12.93,13.17,111248100
Weyerhaeuser Company,WY,2003-09-03,10.78,10.8,10.66,10.74,971500
Northrop Grumman Corporation,NOC,2003-09-03,27.29,27.41,27.05,27.32,2387382
Abbott Laboratories,ABT,2003-09-03,10.38,10.46,10.33,10.45,10299378
