company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-12-11,6.49,6.54,6.3,6.3,11939909
Exxon Corporation,XOM,1997-12-11,13.25,13.39,13.05,13.13,5643600
"Wal-Mart Stores, Inc.",WMT,1997-12-11,4.22,4.23,4.12,4.2,18606000
General Electric Company,GE,1997-12-11,61.3,61.35,60.41,60.83,2696436
International Business Machines Corporation,IBM,1997-12-11,25.19,25.42,24.79,24.85,15480382
AT&T Corp.,ATT.L,1997-12-11,11.15,11.15,11.15,11.15,0
Chevron Corporation,CVX,1997-12-11,14.02,14.04,13.81,13.9,1922600
"PepsiCo, Inc.",PEP,1997-12-11,17.87,17.97,17.75,17.81,2981100
"American International Group,Inc.",AIG,1997-12-11,432.87,435.75,425.53,427.89,142692
"Motorola, Inc.",MSI,1997-12-11,49.05,49.93,46.91,46.91,5874566
Lockheed Martin Corporation,LMT,1997-12-11,24.24,24.36,24.15,24.27,768800
The Kroger Company,KR,1997-12-11,6.05,6.13,6.02,6.09,2800800
Fannie Mae,FNMA,1997-12-11,42.03,42.92,42.03,42.63,1730300
"ConAgra, Inc.",CAG,1997-12-11,10.82,11.02,10.77,10.9,583904
The Allstate Corporation,ALL,1997-12-11,23.74,24.0,23.53,23.66,1539800
The Boeing Company,BA,1997-12-11,31.17,31.17,30.39,30.58,3343700
Johnson & Johnson,JNJ,1997-12-11,16.41,16.41,16.17,16.25,5457200
Travelers Group Inc.,TRV,1997-12-11,20.85,20.95,20.76,20.79,313400
Intel Corporation,INTC,1997-12-11,10.34,10.44,10.16,10.16,90031600
International Paper Company,IP,1997-12-11,14.83,15.73,14.42,15.53,2735104
Loews Corporation,L,1997-12-11,14.27,14.31,14.11,14.18,633600
"Merck & Co., Inc.",MRK,1997-12-11,18.96,19.37,18.92,19.07,6820594
Xerox Corporation,XRX,1997-12-11,41.13,41.13,39.68,39.85,946018
CIGNA Corporation,CI,1997-12-11,15.03,15.03,14.64,14.64,2552400
The Walt Disney Company,DIS,1997-12-11,23.26,23.26,22.96,23.15,3464065
American Express Company,AXP,1997-12-11,17.47,17.56,17.27,17.37,4387410
"Caterpillar, Inc.",CAT,1997-12-11,12.35,12.47,12.02,12.35,2407600
J.P. Morgan & Co. Incorporated,JPM,1997-12-11,16.6,16.89,16.45,16.65,8892900
Digital Equipment Corporation,GEN,1997-12-11,1.09,1.11,1.0,1.09,18340800
Rockwell International Corporation,ROK,1997-12-11,8.36,8.5,8.34,8.35,460300
Minnesota Mining & Manufacturing Company,MMM,1997-12-11,18.09,18.19,17.97,18.09,1949480
McKesson Corporation,MCK,1997-12-11,43.29,43.29,42.23,42.3,249800
SYSCO Corporation,SYY,1997-12-11,5.55,5.58,5.48,5.58,779600
Archer Daniels Midland Company,ADM,1997-12-11,9.06,9.26,9.06,9.2,1312261
Morgan Stanley Group,MS,1997-12-11,13.57,13.72,13.43,13.58,2373200
Alcoa,AA,1997-12-11,29.21,29.21,28.33,28.51,2176113
The Goodyear Tire & Rubber Company,TGT,1997-12-11,10.29,10.29,9.9,10.02,3408000
