company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-11-07,12.78,12.79,12.67,12.71,19853100
Exxon Mobil Corporation,XOM,2003-11-07,17.41,17.42,17.21,17.24,13687500
Ford Motor Company,F,2003-11-07,5.69,5.72,5.64,5.67,8889500
General Electric Company,GE,2003-11-07,79.69,79.86,78.35,78.51,3755563
"Citigroup, Inc.",C,2003-11-07,293.04,293.34,285.98,285.98,1542660
International Business Machines Corporation,IBM,2003-11-07,45.34,45.45,44.77,44.77,5798501
"American International Group,Inc.",AIG,2003-11-07,717.46,718.66,696.54,696.9,402345
Verizon Communications Inc.,VZ,2003-11-07,9.66,9.75,9.56,9.59,6658566
"Altria Group, Inc.",MO,2003-11-07,3.07,3.16,3.06,3.15,14054700
ConocoPhillips,COP,2003-11-07,10.83,10.87,10.75,10.85,4664204
The Boeing Company,BA,2003-11-07,26.87,26.89,26.54,26.67,2592000
Fannie Mae,FNMA,2003-11-07,61.88,62.06,60.69,60.82,4128200
"Merck & Co., Inc.",MRK,2003-11-07,18.39,19.1,18.39,18.96,11246507
The Kroger Company,KR,2003-11-07,6.35,6.48,6.23,6.38,5823600
"Cardinal Health, Inc.",CAH,2003-11-07,26.1,26.35,25.79,25.9,4567500
McKesson Corporation,MCK,2003-11-07,24.64,24.81,24.15,24.17,2725000
AT&T,ATT.L,2003-11-07,21.9,21.9,21.9,21.9,0
Bank of America Corporation,BAC,2003-11-07,22.98,22.99,22.74,22.74,16211200
Target Corporation,TGT,2003-11-07,23.66,23.77,23.42,23.49,2980800
J.P. Morgan Chase & Co.,JPM,2003-11-07,20.06,20.13,19.88,19.89,6347600
Freddie Mac,FMCC,2003-11-07,48.41,48.56,47.53,47.94,2668200
Costco Wholesale Corporation,COST,2003-11-07,23.46,23.54,23.02,23.04,3567600
Johnson & Johnson,JNJ,2003-11-07,26.41,26.85,26.29,26.32,6379700
Pfizer Inc.,PFIZER.NS,2003-11-07,242.16,244.39,237.07,238.32,30559
MetLife Inc.,MET,2003-11-07,15.97,15.97,15.64,15.64,1711835
Morgan Stanley,MS,2003-11-07,29.49,29.89,28.86,29.61,5424000
"United Parcel Service, Inc.",UPS,2003-11-07,36.92,37.36,36.89,37.03,3174300
The Allstate Corporation,ALL,2003-11-07,23.67,23.91,23.66,23.67,2467300
Wells Fargo & Co.,WFC,2003-11-07,15.16,15.22,14.89,15.08,8379000
Microsoft Corporation,MSFT,2003-11-07,16.26,16.32,16.04,16.08,57822100
"ConAgra Foods, Incorporated",CAG,2003-11-07,8.59,8.65,8.5,8.51,2019377
Valero Energy Corp,VLO,2003-11-07,5.46,5.57,5.43,5.57,4649938
Lockheed Martin Corporation,LMT,2003-11-07,25.14,25.2,24.96,25.06,1973700
"Prudential Financial, Inc.",PRU,2003-11-07,18.2,18.42,17.95,18.0,1761500
Intel,INTC,2003-11-07,19.77,19.82,19.38,19.46,48461500
"Motorola, Inc.",MSI,2003-11-07,37.37,37.74,37.05,37.56,4404211
"Lowe's Companies, Inc.",LOW,2003-11-07,21.09,21.19,20.88,20.88,4665400
The Walt Disney Company,DIS,2003-11-07,18.39,18.63,18.26,18.35,7917892
"PepsiCo, Inc.",PEP,2003-11-07,26.21,26.22,25.85,25.98,3568600
"UnitedHealth Group, Incorporated",UNH,2003-11-07,19.2,19.2,18.61,18.71,13116400
International Paper Company,IP,2003-11-07,15.9,15.99,15.61,15.68,3675145
CVS Corporation,CVS,2003-11-07,11.93,11.98,11.79,11.87,2742800
American Express Company,AXP,2003-11-07,30.42,30.42,29.58,29.62,4474009
Archer Daniels Midland Company,ADM,2003-11-07,8.46,8.55,8.37,8.42,1504500
"Tyson Foods, Inc.",TSN,2003-11-07,9.9,9.92,9.83,9.91,1013900
Sysco Corporation,SYY,2003-11-07,18.49,18.69,18.37,18.59,1481000
"Goldman Sachs Group, Inc.",GS,2003-11-07,69.27,69.89,69.03,69.59,3537700
Honeywell International Inc.,HON,2003-11-07,16.62,16.72,16.52,16.6,4219875
Electronic Data Systems Corporation,EA,2003-11-07,48.75,49.52,48.54,48.71,4235200
"Alcoa, Inc.",AA,2003-11-07,59.7,61.58,59.63,60.75,2147482
FedEx Corporation,FDX,2003-11-07,62.44,63.16,62.18,62.22,1136200
"Caterpillar, Inc.",CAT,2003-11-07,21.69,21.71,21.12,21.15,5778000
"Johnson Controls, Inc.",JCI,2003-11-07,22.49,22.97,22.49,22.64,3852083
CIGNA Corporation,CI,2003-11-07,17.4,17.4,17.13,17.28,4702500
Best Buy Co. Inc.,BBY,2003-11-07,21.98,22.06,21.61,21.68,3447450
"AutoNation, Inc.",AN,2003-11-07,18.55,18.63,18.42,18.53,789600
"Cisco Systems, Inc.",CSCO,2003-11-07,14.9,14.97,14.46,14.53,61683600
Weyerhaeuser Company,WY,2003-11-07,10.31,10.39,10.27,10.29,1668200
Northrop Grumman Corporation,NOC,2003-11-07,25.12,25.44,25.05,25.34,2396901
Abbott Laboratories,ABT,2003-11-07,10.65,10.65,10.39,10.45,9132083
