company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-04-13,13.3,13.3,12.7,12.82,23653500
Exxon Mobil Corporation,XOM,2000-04-13,17.71,17.95,17.46,17.73,8909400
Ford Motor Company,F,2000-04-13,11.91,12.17,11.63,12.06,10207726
General Electric Company,GE,2000-04-13,136.56,136.61,130.16,130.59,5320257
International Business Machines Corporation,IBM,2000-04-13,55.74,56.64,54.5,54.81,8615274
"Citigroup, Inc.",C,2000-04-13,247.66,247.66,241.76,245.94,1447773
AT&T Corp.,ATT.L,2000-04-13,53.05,53.05,53.05,53.05,0
Philip Morris Companies Inc.,TABAK.PR,2000-04-13,647.14,647.14,647.14,647.14,400
The Boeing Company,BA,2000-04-13,24.37,24.37,23.64,23.96,2916700
Bank of America Corporation,BAC,2000-04-13,14.24,14.4,13.7,13.77,12167000
The Kroger Company,KR,2000-04-13,7.57,7.59,7.13,7.15,7705600
"American International Group,Inc.",AIG,2000-04-13,904.21,910.63,884.95,895.81,194700
Fannie Mae,FNMA,2000-04-13,51.02,51.58,50.71,51.33,3765900
Morgan Stanley Dean Witter & Co.,MS,2000-04-13,39.16,39.23,36.72,36.96,5821500
Target,TGT,2000-04-13,21.28,21.28,20.85,20.85,2936000
"Merck & Co., Inc.",MRK,2000-04-13,24.7,25.31,24.6,24.86,5105542
Chevron Corporation,CVX,2000-04-13,17.03,17.03,16.64,16.64,5013200
"Motorola, Inc.",MSI,2000-04-13,99.85,104.24,98.16,99.01,10623688
McKesson HBOC Inc.,MCK,2000-04-13,17.29,17.34,16.78,16.83,802300
Intel Corporation,INTC,2000-04-13,35.05,36.72,34.31,34.41,69414600
Johnson & Johnson,JNJ,2000-04-13,19.5,19.73,19.17,19.55,7071400
Costco Wholesale Corporation,COST,2000-04-13,37.58,39.25,36.41,36.49,6418200
Time Warner Inc.,T,2000-04-13,6.46,6.46,6.28,6.42,7607704
"United Parcel Service of America, Inc.",UPS,2000-04-13,29.75,29.75,28.75,29.15,566300
The Allstate Corporation,ALL,2000-04-13,12.62,13.0,12.59,12.66,2488100
Lockheed Martin Corporation,LMT,2000-04-13,11.2,11.53,11.04,11.33,3730500
"Goldman Sachs Group, Inc.",GS,2000-04-13,67.65,68.61,64.55,66.6,3377700
"Cardinal Health, Inc.",CAH,2000-04-13,14.61,14.65,14.35,14.39,1242750
ConAgra,CAG,2000-04-13,6.13,6.3,5.97,6.16,1576181
International Paper Company,IP,2000-04-13,16.92,16.94,15.78,16.18,4402100
Freddie Mac,FMCC,2000-04-13,42.38,42.38,40.87,41.76,2514600
"AutoNation, Inc.",AN,2000-04-13,7.56,7.62,7.39,7.45,867100
Honeywell International Inc.,HON,2000-04-13,28.06,28.69,26.8,27.9,4792793
The Walt Disney Company,DIS,2000-04-13,30.49,31.01,29.87,29.87,5078459
First Union Corporation,FHN,2000-04-13,9.52,9.6,9.25,9.28,240074
Wells Fargo & Co.,WFC,2000-04-13,10.49,10.49,10.21,10.35,9115200
Duke Energy Corporation,DUK,2000-04-13,15.22,15.68,15.12,15.55,1965238
American Express Company,AXP,2000-04-13,31.03,31.16,29.85,30.06,9081572
Loews Corporation,L,2000-04-13,7.39,7.43,7.26,7.33,1750200
Conoco,COP,2000-04-13,8.06,8.25,8.0,8.09,2031964
CIGNA Corporation,CI,2000-04-13,23.81,24.09,23.47,23.82,2382600
"PepsiCo, Inc.",PEP,2000-04-13,19.09,19.29,18.93,19.02,2835500
Microsoft Corporation,MSFT,2000-04-13,24.7,25.12,24.13,24.21,94316200
"Caterpillar, Inc.",CAT,2000-04-13,11.3,11.68,10.88,10.93,4334200
"UnitedHealth Group, Incorporated",UNH,2000-04-13,6.66,6.69,6.18,6.48,13784000
Xerox Corporation,XRX,2000-04-13,30.44,30.51,29.36,29.36,1206431
Electronic Data Systems Corporation,EA,2000-04-13,13.99,15.22,13.62,14.23,8278000
J.P. Morgan & Co. Incorporated,JPM,2000-04-13,27.45,27.69,26.9,26.98,6781050
CVS Corporation,CVS,2000-04-13,14.07,14.41,13.83,14.17,5221400
"Federated Department Stores, Inc.",FHI,2000-04-13,7.02,7.02,6.68,6.79,386850
Sysco Corporation,SYY,2000-04-13,9.83,9.83,9.49,9.49,1753000
