company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-03-15,10.39,10.48,10.33,10.45,39872400
Exxon Mobil Corporation,XOM,2007-03-15,36.68,36.95,36.52,36.67,23538500
Chevron Corporation,CVX,2007-03-15,32.9,33.43,32.71,33.22,9996200
ConocoPhillips,COP,2007-03-15,27.13,27.21,26.71,26.74,17054857
General Electric Company,GE,2007-03-15,104.89,106.36,104.61,105.87,7475278
Ford Motor Company,F,2007-03-15,3.88,3.94,3.86,3.9,39164900
"Citigroup, Inc.",C,2007-03-15,332.68,339.93,332.41,339.66,2929270
Bank of America Corporation,BAC,2007-03-15,34.27,35.1,34.21,34.6,19655200
"American International Group,Inc.",AIG,2007-03-15,822.53,828.54,819.21,823.14,577860
J.P. Morgan Chase & Co.,JPM,2007-03-15,29.1,29.75,29.1,29.45,15828300
Verizon Communications Inc.,VZ,2007-03-15,12.9,13.02,12.84,13.0,11540828
International Business Machines Corporation,IBM,2007-03-15,48.98,49.28,48.82,49.01,6181860
Valero Energy Corporation,VLO,2007-03-15,31.67,31.75,31.23,31.29,13101744
McKesson Corporation,MCK,2007-03-15,47.24,47.65,47.02,47.6,1450900
"Cardinal Health, Inc.",CAH,2007-03-15,32.16,32.62,32.02,32.24,1876200
Morgan Stanley,MS,2007-03-15,40.45,41.67,40.45,41.3,6363100
UnitedHealth Group Incorporated,UNH,2007-03-15,41.79,42.47,41.65,42.33,6508200
"Altria Group, Inc.",MO,2007-03-15,6.23,6.36,6.23,6.33,17374700
"The Goldman Sachs Group, Inc.",TGS,2007-03-15,2.83,2.85,2.78,2.8,13200
The Kroger Company,KR,2007-03-15,9.44,9.54,9.42,9.53,12403200
AT&T Inc.,ATT.L,2007-03-15,22.62,22.62,22.62,22.62,0
The Boeing Company,BA,2007-03-15,65.24,66.02,64.94,66.01,3513900
Costco Wholesale Corporation,COST,2007-03-15,36.03,36.78,36.03,36.58,3777100
Target Corporation,TGT,2007-03-15,36.69,37.19,36.54,36.95,7780900
Johnson & Johnson,JNJ,2007-03-15,35.21,35.27,35.0,35.11,10109800
"MetLife, Inc.",MET,2007-03-15,32.18,32.58,32.15,32.44,3732333
Pfizer Inc.,PFIZER.NS,2007-03-15,413.9,414.49,403.38,410.19,6085
Wells Fargo & Company,WFC,2007-03-15,20.25,20.81,20.19,20.54,20471200
"United Parcel Service, Inc.",UPS,2007-03-15,37.84,38.03,37.32,37.37,4343700
"Lowe's Companies, Inc.",LOW,2007-03-15,22.2,22.46,22.13,22.37,8184300
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-03-15,22.02,22.03,21.85,21.96,3200
Time Warner Inc.,T,2007-03-15,7.39,7.41,7.3,7.36,23032569
Microsoft Corporation,MSFT,2007-03-15,19.39,19.5,19.31,19.36,51757100
Freddie Mac,FMCC,2007-03-15,58.01,58.74,57.68,57.93,4568600
"Motorola, Inc.",MSI,2007-03-15,55.86,56.32,55.68,55.95,3819468
"Caterpillar, Inc.",CAT,2007-03-15,39.23,39.49,39.03,39.21,4546400
Lockheed Martin Corporation,LMT,2007-03-15,56.52,56.72,56.24,56.58,1425800
The Allstate Corporation,ALL,2007-03-15,37.68,38.34,37.68,37.9,3234400
Intel Corporation,INTC,2007-03-15,11.55,11.6,11.42,11.5,52048300
"PepsiCo, Inc.",PEP,2007-03-15,36.48,36.89,36.41,36.63,6198200
The Walt Disney Company,DIS,2007-03-15,27.66,27.76,27.48,27.52,10048049
Sysco Corporation,SYY,2007-03-15,18.63,18.87,18.57,18.8,2672800
"Prudential Financial, Inc.",PRU,2007-03-15,45.32,45.77,45.27,45.6,1699300
"Johnson Controls, Inc.",JCI,2007-03-15,32.34,32.72,32.22,32.31,2513911
FedEx Corporation,FDX,2007-03-15,91.76,92.5,91.42,91.58,1268900
Honeywell International Inc.,HON,2007-03-15,27.52,27.68,27.43,27.65,3931190
"Alcoa, Inc.",AA,2007-03-15,66.2,68.3,66.05,66.96,5604286
Best Buy Co. Inc.,BBY,2007-03-15,27.61,27.96,27.54,27.77,3856700
Northrop Grumman Corporation,NOC,2007-03-15,44.12,44.38,44.0,44.28,1586165
"Federated Department Stores, Inc.",FHI,2007-03-15,13.32,13.57,13.29,13.42,664500
"Cisco Systems, Inc.",CSCO,2007-03-15,16.72,16.87,16.67,16.79,38348800
American Express Company,AXP,2007-03-15,41.68,42.18,41.62,42.08,8899200
The Hartford Financial Services Group Inc.,HFF.BE,2007-03-15,49.74,49.74,49.74,49.74,0
Comcast Corporation,CMCSA,2007-03-15,8.9,8.9,8.78,8.83,26594000
"Tyson Foods, Inc.",TSN,2007-03-15,12.97,13.18,12.95,13.17,1738800
"The Travelers Companies, Inc.",TTC,2007-03-15,9.81,9.87,9.69,9.75,1058400
Massachusetts Financial Group,MFG.AX,2007-03-15,0.89,0.89,0.89,0.89,18571
General Dynamics Corporation,GD,2007-03-15,50.46,50.59,50.05,50.54,864300
International Paper Company,IP,2007-03-15,16.01,16.35,16.01,16.23,3325748
3M Company,MMM,2007-03-15,36.29,36.51,36.23,36.38,4700400
Deere & Company,DE,2007-03-15,38.55,38.87,38.32,38.55,4782400
"Merck & Co., Inc.",MRK,2007-03-15,21.54,21.6,21.39,21.55,9623784
Halliburton Company,HAL,2007-03-15,23.83,24.06,23.63,23.94,13460900
