company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-02-29,11.61,11.67,11.41,11.42,60658200
Exxon Mobil Corporation,XOM,2008-02-29,46.81,47.08,45.48,45.88,26540200
Chevron Corporation,CVX,2008-02-29,43.9,43.96,42.66,43.0,12983700
ConocoPhillips,COP,2008-02-29,34.96,35.01,33.75,33.96,14160259
General Electric Company,GE,2008-02-29,106.79,106.82,104.73,104.89,10880580
Ford Motor Company,F,2008-02-29,3.38,3.4,3.34,3.36,47435500
"Citigroup, Inc.",C,2008-02-29,174.97,175.47,166.67,168.23,10000490
Bank of America Corporation,BAC,2008-02-29,29.43,29.46,28.36,28.51,39711500
AT&T Inc.,ATT.L,2008-02-29,22.25,22.25,22.25,22.38,223620
J.P. Morgan Chase & Co.,JPM,2008-02-29,26.69,26.74,25.73,25.9,36856600
"American International Group,Inc.",AIG,2008-02-29,582.9,590.83,572.87,580.43,2455905
International Business Machines Corporation,IBM,2008-02-29,60.7,61.28,60.33,60.6,8864955
Valero Energy Corporation,VLO,2008-02-29,30.47,30.68,29.88,30.09,8222613
Verizon Communications Inc.,VZ,2008-02-29,13.71,13.82,13.48,13.52,16159879
McKesson Corporation,MCK,2008-02-29,51.98,51.98,50.85,51.04,1960800
"Cardinal Health, Inc.",CAH,2008-02-29,27.81,27.83,27.23,27.36,1703900
"The Goldman Sachs Group, Inc.",TGS,2008-02-29,2.25,2.25,2.14,2.14,13900
Morgan Stanley,MS,2008-02-29,29.46,29.73,28.33,28.46,15564300
CVS Caremark Corporation,CVS,2008-02-29,27.16,27.66,27.03,27.14,11709200
UnitedHealth Group Incorporated,UNH,2008-02-29,37.28,37.37,36.29,36.42,10785100
The Kroger Company,KR,2008-02-29,8.98,9.0,8.71,8.73,12076400
The Boeing Company,BA,2008-02-29,61.89,62.23,60.69,60.97,7667800
Costco Wholesale Corporation,COST,2008-02-29,43.62,43.91,42.8,42.99,5399100
Target Corporation,TGT,2008-02-29,33.39,34.0,32.78,32.94,8117400
Johnson & Johnson,JNJ,2008-02-29,37.33,37.36,36.84,36.89,12028300
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-02-29,21.44,21.44,21.22,21.39,1600
Wells Fargo & Company,WFC,2008-02-29,18.9,18.99,18.13,18.26,33507400
The Dow Chemical Company,TDC,2008-02-29,25.71,25.95,25.12,25.23,644500
"MetLife, Inc.",MET,2008-02-29,31.47,31.6,30.68,30.82,7711057
Microsoft Corporation,MSFT,2008-02-29,19.93,20.03,19.45,19.58,117411400
"United Parcel Service, Inc.",UPS,2008-02-29,39.13,39.36,38.65,38.71,6565100
Pfizer Inc.,PFIZER.NS,2008-02-29,384.67,395.72,380.73,392.74,9876
"Lowe's Companies, Inc.",LOW,2008-02-29,17.65,17.78,17.23,17.37,11623900
Time Warner Inc.,T,2008-02-29,7.44,7.45,7.28,7.28,44711877
"Caterpillar, Inc.",CAT,2008-02-29,46.44,46.8,45.33,45.54,8823500
Fannie Mae,FNMA,2008-02-29,26.93,27.74,26.57,27.16,19711100
Freddie Mac,FMCC,2008-02-29,23.68,25.34,23.44,24.58,23113700
Lockheed Martin Corporation,LMT,2008-02-29,60.92,61.11,60.25,60.45,1958900
"PepsiCo, Inc.",PEP,2008-02-29,41.61,41.75,40.97,41.1,5893400
Intel Corporation,INTC,2008-02-29,12.47,12.5,12.23,12.25,77164100
"Altria Group, Inc.",MO,2008-02-29,7.54,7.57,7.48,7.51,10111500
Kraft Foods Inc.,1959.T,2008-02-29,361.38,361.38,352.08,352.08,317000
The Allstate Corporation,ALL,2008-02-29,31.11,31.59,30.86,30.96,5295600
"Motorola, Inc.",MSI,2008-02-29,31.77,31.89,30.29,30.72,12987582
Best Buy Co. Inc.,BBY,2008-02-29,25.83,26.08,24.87,25.01,6874500
The Walt Disney Company,DIS,2008-02-29,26.81,27.41,26.81,27.05,14575900
FedEx Corporation,FDX,2008-02-29,72.73,73.71,72.26,72.35,2791100
Sysco Corporation,SYY,2008-02-29,17.1,17.17,16.54,16.6,4678600
"Cisco Systems, Inc.",CSCO,2008-02-29,15.81,16.11,15.79,15.87,72410000
"Johnson Controls, Inc.",JCI,2008-02-29,12.75,12.75,12.52,12.55,5277955
Honeywell International Inc.,HON,2008-02-29,35.02,35.11,34.44,34.49,4584681
"Prudential Financial, Inc.",PRU,2008-02-29,38.41,38.61,37.62,37.78,4536500
American Express Company,AXP,2008-02-29,33.38,33.43,31.95,32.08,14317800
Northrop Grumman Corporation,NOC,2008-02-29,48.95,49.21,48.44,48.55,2240177
Comcast Corporation,CMCSA,2008-02-29,6.84,6.89,6.66,6.71,58974200
"Alcoa, Inc.",AA,2008-02-29,78.08,78.18,74.4,74.8,9409655
General Dynamics Corporation,GD,2008-02-29,54.42,54.73,54.02,54.16,1908400
"Tyson Foods, Inc.",TSN,2008-02-29,10.76,10.76,10.44,10.48,3016900
"The Travelers Companies, Inc.",TTC,2008-02-29,9.72,9.73,9.33,9.37,1389600
Liberty Mutual Holding Company Inc.,LBTYA,2008-02-29,8.54,8.54,8.14,8.16,10050811
The Hartford Financial Services Group Inc.,HFF.BE,2008-02-29,33.71,33.71,33.71,33.71,0
Abbott Laboratories,ABT,2008-02-29,17.35,17.35,17.06,17.17,11230513
Massachusetts Financial Group,MFG,2008-02-29,7.92,7.92,7.5,7.55,272400
3M Company,MMM,2008-02-29,39.03,39.03,38.31,38.42,3697195
